Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
6,0.4,0,0,-7.998408,-0.4683121,7.99684,-0.4325027,0.009797088,-0.9126846,5,
6,0.42,0,0,-7.998402,-0.4682322,7.996831,-0.4323413,0.009871843,-0.911557,5,
6,0.4400001,0,0,-7.998396,-0.4681522,7.996822,-0.43218,0.009945486,-0.9104294,5,
6,0.4600001,0,0,-7.998391,-0.4680719,7.996814,-0.4320187,0.01001791,-0.9093029,5,
6,0.4800001,0,0,-7.998385,-0.4679912,7.996805,-0.4318573,0.01008902,-0.9081789,5,
6,0.5000001,0,0,-7.998379,-0.4679102,7.996797,-0.431696,0.01015873,-0.9070582,5,
6,0.52,0,0,-7.998374,-0.4678287,7.996788,-0.4315346,0.01022699,-0.9059421,5,
6,0.54,0,0,-7.998368,-0.4677468,7.996779,-0.4313732,0.01029373,-0.9048312,5,
6,0.56,0,0,-7.998362,-0.4676643,7.996771,-0.4312118,0.01035897,-0.9037264,5,
6,0.58,0,0,-7.998356,-0.4675814,7.996762,-0.4310502,0.01042269,-0.9026284,5,
6,0.6,0,0,-7.998351,-0.4674979,7.996754,-0.4308886,0.0104849,-0.9015376,5,
6,0.6199999,0,0,-7.998345,-0.4674139,7.996745,-0.4307269,0.01054565,-0.9004546,5,
6,0.6399999,0,0,-7.998339,-0.4673293,7.996737,-0.4305651,0.01060498,-0.8993797,5,
6,0.6599999,0,0,-7.998333,-0.4672442,7.996728,-0.4304032,0.01066296,-0.8983133,5,
6,0.6799999,0,0,-7.998328,-0.4671586,7.996719,-0.4302412,0.0107197,-0.8972558,5,
6,0.6999999,0,0,-7.998322,-0.4670726,7.996711,-0.4300792,0.01077526,-0.8962071,5,
6,0.7199998,0,0,-7.998316,-0.4669861,7.996702,-0.429917,0.01082976,-0.8951675,5,
6,0.7399998,0,0,-7.998311,-0.4668991,7.996694,-0.4297549,0.01088331,-0.8941371,5,
6,0.7599998,0,0,-7.998305,-0.4668118,7.996685,-0.4295926,0.01093605,-0.8931159,5,
6,0.7799998,0,0,-7.998299,-0.4667241,7.996676,-0.4294304,0.01098811,-0.892104,5,
6,0.7999998,0,0,-7.998293,-0.4666362,7.996668,-0.4292681,0.01103957,-0.8911014,5,
6,0.8199998,0,0,-7.998288,-0.4665479,7.996659,-0.4291057,0.0110906,-0.8901081,5,
6,0.8399997,0,0,-7.998282,-0.4664594,7.996651,-0.4289433,0.01114132,-0.8891242,5,
6,0.8599997,0,0,-7.998276,-0.4663707,7.996642,-0.4287809,0.01119185,-0.8881496,5,
6,0.8799997,0,0,-7.998271,-0.4662818,7.996634,-0.4286183,0.01124232,-0.8871841,5,
6,0.8999997,0,0,-7.998265,-0.4661928,7.996625,-0.4284558,0.01129284,-0.8862278,5,
6,0.9199997,0,0,-7.998259,-0.4661036,7.996616,-0.4282931,0.01134351,-0.8852806,5,
6,0.9399996,0,0,-7.998253,-0.4660144,7.996608,-0.4281304,0.01139445,-0.8843422,5,
6,0.9599996,0,0,-7.998248,-0.4659251,7.996599,-0.4279675,0.01144573,-0.8834125,5,
6,0.9799996,0,0,-7.998242,-0.4658358,7.996591,-0.4278044,0.01149744,-0.8824913,5,
6,0.9999996,0,0,-7.998236,-0.4657464,7.996582,-0.4276412,0.01154965,-0.8815783,5,
6,1.02,0,0,-7.99823,-0.4656571,7.996573,-0.4274779,0.01160238,-0.8806731,5,
6,1.04,0,0,-7.998225,-0.4655676,7.996565,-0.4273143,0.01165569,-0.8797754,5,
6,1.06,0,0,-7.998219,-0.4654782,7.996556,-0.4271505,0.01170963,-0.878885,5,
6,1.08,0,0,-7.998213,-0.4653888,7.996548,-0.4269866,0.01176418,-0.8780013,5,
6,1.1,0,0,-7.998208,-0.4652993,7.996539,-0.4268224,0.01181935,-0.877124,5,
6,1.12,0,0,-7.998202,-0.4652099,7.996531,-0.426658,0.01187514,-0.8762524,5,
6,1.14,0,0,-7.998196,-0.4651205,7.996522,-0.4264933,0.01193152,-0.8753862,5,
6,1.159999,0,0,-7.99819,-0.465031,7.996513,-0.4263284,0.01198845,-0.874525,5,
6,1.179999,0,0,-7.998185,-0.4649416,7.996505,-0.4261633,0.01204587,-0.8736681,5,
6,1.199999,0,0,-7.998179,-0.4648522,7.996496,-0.425998,0.01210373,-0.8728153,5,
6,1.219999,0,0,-7.998173,-0.4647628,7.996488,-0.4258325,0.01216195,-0.8719658,5,
6,1.239999,0,0,-7.998168,-0.4646734,7.996479,-0.4256668,0.01222045,-0.8711195,5,
6,1.259999,0,0,-7.998162,-0.4645839,7.99647,-0.4255009,0.01227914,-0.8702758,5,
6,1.279999,0,0,-7.998156,-0.4644945,7.996462,-0.4253349,0.01233792,-0.8694346,5,
6,1.299999,0,0,-7.99815,-0.464405,7.996453,-0.4251687,0.0123967,-0.8685955,5,
6,1.319999,0,0,-7.998145,-0.4643155,7.996445,-0.4250025,0.01245536,-0.8677582,5,
6,1.339999,0,0,-7.998139,-0.4642259,7.996436,-0.4248361,0.01251378,-0.8669226,5,
6,1.359999,0,0,-7.998133,-0.4641363,7.996428,-0.4246698,0.0125719,-0.8660885,5,
6,1.379999,0,0,-7.998127,-0.4640466,7.996419,-0.4245034,0.01262956,-0.865256,5,
6,1.399999,0,0,-7.998122,-0.4639568,7.99641,-0.4243369,0.01268668,-0.864425,5,
6,1.419999,0,0,-7.998116,-0.4638669,7.996402,-0.4241706,0.01274317,-0.8635955,5,
6,1.439999,0,0,-7.99811,-0.4637769,7.996393,-0.4240042,0.01279891,-0.8627675,5,
6,1.459999,0,0,-7.998105,-0.4636868,7.996385,-0.4238378,0.01285382,-0.861941,5,
6,1.479999,0,0,-7.998099,-0.4635966,7.996376,-0.4236715,0.01290782,-0.8611165,5,
6,1.499999,0,0,-7.998093,-0.4635061,7.996367,-0.4235052,0.01296085,-0.8602939,5,
6,1.519999,0,0,-7.998087,-0.4634155,7.996359,-0.423339,0.01301285,-0.8594733,5,
6,1.539999,0,0,-7.998082,-0.4633246,7.99635,-0.4231729,0.01306374,-0.858655,5,
6,1.559999,0,0,-7.998076,-0.4632336,7.996342,-0.4230068,0.01311352,-0.857839,5,
6,1.579999,0,0,-7.99807,-0.4631423,7.996333,-0.4228408,0.01316218,-0.8570258,5,
6,1.599999,0,0,-7.998065,-0.4630508,7.996325,-0.4226749,0.01320969,-0.8562153,5,
6,1.619999,0,0,-7.998059,-0.4629589,7.996316,-0.422509,0.01325605,-0.8554077,5,
6,1.639999,0,0,-7.998053,-0.4628669,7.996307,-0.4223432,0.01330127,-0.8546032,5,
6,1.659999,0,0,-7.998047,-0.4627745,7.996299,-0.4221774,0.01334539,-0.8538019,5,
6,1.679999,0,0,-7.998042,-0.4626819,7.99629,-0.4220117,0.01338844,-0.853004,5,
6,1.699999,0,0,-7.998036,-0.462589,7.996282,-0.421846,0.01343049,-0.8522096,5,
6,1.719999,0,0,-7.99803,-0.4624958,7.996273,-0.4216804,0.01347157,-0.8514188,5,
6,1.739999,0,0,-7.998024,-0.4624023,7.996264,-0.4215148,0.01351176,-0.8506317,5,
6,1.759999,0,0,-7.998019,-0.4623086,7.996256,-0.4213491,0.01355113,-0.8498483,5,
6,1.779999,0,0,-7.998013,-0.4622146,7.996247,-0.4211835,0.01358977,-0.8490688,5,
6,1.799999,0,0,-7.998007,-0.4621204,7.996239,-0.4210179,0.01362777,-0.8482932,5,
6,1.819999,0,0,-7.998002,-0.462026,7.99623,-0.4208523,0.01366522,-0.8475215,5,
6,1.839999,0,0,-7.997996,-0.4619313,7.996222,-0.4206867,0.01370221,-0.8467538,5,
6,1.859999,0,0,-7.99799,-0.4618365,7.996213,-0.4205211,0.01373883,-0.8459902,5,
6,1.879999,0,0,-7.997984,-0.4617415,7.996204,-0.4203553,0.01377519,-0.8452308,5,
6,1.899999,0,0,-7.997979,-0.4616463,7.996196,-0.4201896,0.01381136,-0.8444754,5,
6,1.919999,0,0,-7.997973,-0.461551,7.996187,-0.4200238,0.01384745,-0.8437244,5,
6,1.939999,0,0,-7.997967,-0.4614556,7.996179,-0.419858,0.01388353,-0.8429774,5,
6,1.959999,0,0,-7.997962,-0.46136,7.99617,-0.419692,0.0139197,-0.8422347,5,
6,1.979999,0,0,-7.997956,-0.4612644,7.996161,-0.419526,0.01395601,-0.8414964,5,
6,1.999999,0,0,-7.99795,-0.4611687,7.996153,-0.41936,0.01399253,-0.8407624,5,
6,2.019999,0,0,-7.997944,-0.4610729,7.996144,-0.4191937,0.01402932,-0.8400326,5,
6,2.039999,0,0,-7.997939,-0.460977,7.996136,-0.4190274,0.01406641,-0.8393071,5,
6,2.059999,0,0,-7.997933,-0.4608811,7.996127,-0.418861,0.01410386,-0.838586,5,
6,2.079999,0,0,-7.997927,-0.4607852,7.996119,-0.4186944,0.0141417,-0.8378693,5,
6,2.099999,0,0,-7.997921,-0.4606892,7.99611,-0.4185277,0.01417992,-0.8371567,5,
6,2.119999,0,0,-7.997916,-0.4605932,7.996101,-0.4183609,0.01421855,-0.8364484,5,
6,2.139999,0,0,-7.99791,-0.4604971,7.996093,-0.4181939,0.01425757,-0.8357443,5,
6,2.159999,0,0,-7.997904,-0.460401,7.996084,-0.4180268,0.01429698,-0.8350441,5,
6,2.179999,0,0,-7.997899,-0.4603049,7.996076,-0.4178595,0.01433676,-0.8343481,5,
6,2.199999,0,0,-7.997893,-0.4602088,7.996067,-0.4176921,0.01437688,-0.8336561,5,
6,2.219999,0,0,-7.997887,-0.4601126,7.996058,-0.4175245,0.01441728,-0.8329678,5,
6,2.239999,0,0,-7.997881,-0.4600164,7.99605,-0.4173568,0.01445795,-0.8322833,5,
6,2.259999,0,0,-7.997876,-0.4599202,7.996041,-0.4171889,0.01449881,-0.8316023,5,
6,2.279999,0,0,-7.99787,-0.4598239,7.996033,-0.417021,0.01453979,-0.8309248,5,
6,2.299999,0,0,-7.997864,-0.4597276,7.996024,-0.4168529,0.01458085,-0.8302507,5,
6,2.319999,0,0,-7.997859,-0.4596312,7.996016,-0.4166847,0.01462191,-0.8295799,5,
6,2.339998,0,0,-7.997853,-0.4595347,7.996007,-0.4165164,0.01466293,-0.8289121,5,
6,2.359998,0,0,-7.997847,-0.4594382,7.995998,-0.416348,0.0147038,-0.8282474,5,
6,2.379998,0,0,-7.997841,-0.4593417,7.99599,-0.4161796,0.01474447,-0.8275857,5,
6,2.399998,0,0,-7.997836,-0.459245,7.995981,-0.4160111,0.01478483,-0.8269267,5,
6,2.419998,0,0,-7.99783,-0.4591483,7.995973,-0.4158426,0.01482483,-0.8262705,5,
6,2.439998,0,0,-7.997824,-0.4590514,7.995964,-0.415674,0.0148644,-0.825617,5,
6,2.459998,0,0,-7.997818,-0.4589544,7.995955,-0.4155054,0.01490345,-0.8249661,5,
6,2.479998,0,0,-7.997813,-0.4588573,7.995947,-0.4153368,0.01494195,-0.8243178,5,
6,2.499998,0,0,-7.997807,-0.4587601,7.99594,-0.4151682,0.01497985,-0.8236719,5,
6,2.519998,0,0,-7.997801,-0.4586627,7.995933,-0.4149996,0.01501706,-0.8230285,5,
6,2.539998,0,0,-7.997796,-0.4585652,7.995926,-0.4148311,0.01505357,-0.8223875,5,
6,2.559998,0,0,-7.99779,-0.4584675,7.995919,-0.4146626,0.01508931,-0.8217489,5,
6,2.579998,0,0,-7.997784,-0.4583696,7.995912,-0.4144941,0.01512429,-0.8211128,5,
6,2.599998,0,0,-7.997778,-0.4582716,7.995904,-0.4143257,0.01515847,-0.8204792,5,
6,2.619998,0,0,-7.997773,-0.4581735,7.995897,-0.4141573,0.01519184,-0.8198478,5,
6,2.639998,0,0,-7.997767,-0.4580751,7.99589,-0.4139889,0.01522436,-0.819219,5,
6,2.659998,0,0,-7.997761,-0.4579766,7.995883,-0.4138207,0.01525608,-0.8185926,5,
6,2.679998,0,0,-7.997756,-0.4578779,7.995876,-0.4136524,0.015287,-0.8179687,5,
6,2.699998,0,0,-7.99775,-0.457779,7.995869,-0.4134843,0.01531714,-0.8173472,5,
6,2.719998,0,0,-7.997744,-0.45768,7.995862,-0.4133162,0.01534651,-0.8167282,5,
6,2.739998,0,0,-7.997738,-0.4575807,7.995854,-0.4131481,0.01537514,-0.8161118,5,
6,2.759998,0,0,-7.997733,-0.4574813,7.995847,-0.4129801,0.01540308,-0.8154979,5,
6,2.779998,0,0,-7.997727,-0.4573817,7.99584,-0.4128121,0.01543037,-0.8148865,5,
6,2.799998,0,0,-7.997721,-0.4572819,7.995833,-0.4126442,0.01545707,-0.8142776,5,
6,2.819998,0,0,-7.997715,-0.4571819,7.995826,-0.4124762,0.01548325,-0.8136713,5,
6,2.839998,0,0,-7.99771,-0.4570818,7.995819,-0.4123083,0.01550896,-0.8130675,5,
6,2.859998,0,0,-7.997704,-0.4569815,7.995811,-0.4121404,0.01553424,-0.8124663,5,
6,2.879998,0,0,-7.997698,-0.4568811,7.995804,-0.4119725,0.01555917,-0.8118677,5,
6,2.899998,0,0,-7.997693,-0.4567806,7.995797,-0.4118046,0.01558381,-0.8112717,5,
6,2.919998,0,0,-7.997687,-0.4566799,7.99579,-0.4116367,0.01560824,-0.8106783,5,
6,2.939998,0,0,-7.997681,-0.4565791,7.995783,-0.4114687,0.0156325,-0.8100876,5,
6,2.959998,0,0,-7.997675,-0.4564782,7.995776,-0.4113007,0.01565665,-0.8094994,5,
6,2.979998,0,0,-7.99767,-0.4563772,7.995769,-0.4111328,0.01568074,-0.8089138,5,
6,2.999998,0,0,-7.997664,-0.4562761,7.995761,-0.4109647,0.01570483,-0.8083308,5,
6,3.019998,0,0,-7.997658,-0.4561749,7.995754,-0.4107966,0.01572896,-0.8077505,5,
6,3.039998,0,0,-7.997653,-0.4560737,7.995747,-0.4106285,0.01575321,-0.8071728,5,
6,3.059998,0,0,-7.997647,-0.4559724,7.99574,-0.4104602,0.01577759,-0.8065978,5,
6,3.079998,0,0,-7.997641,-0.455871,7.995733,-0.410292,0.01580215,-0.8060254,5,
6,3.099998,0,0,-7.997635,-0.4557696,7.995726,-0.4101236,0.01582687,-0.8054557,5,
6,3.119998,0,0,-7.99763,-0.4556681,7.995718,-0.4099552,0.01585182,-0.8048885,5,
6,3.139998,0,0,-7.997624,-0.4555666,7.995711,-0.4097866,0.01587699,-0.8043241,5,
6,3.159998,0,0,-7.997618,-0.4554651,7.995704,-0.409618,0.0159024,-0.8037623,5,
6,3.179998,0,0,-7.997612,-0.4553635,7.995697,-0.4094493,0.01592802,-0.8032031,5,
6,3.199998,0,0,-7.997607,-0.4552619,7.99569,-0.4092805,0.01595387,-0.8026466,5,
6,3.219998,0,0,-7.997601,-0.4551602,7.995683,-0.4091117,0.01597992,-0.8020926,5,
6,3.239998,0,0,-7.997595,-0.4550585,7.995676,-0.4089427,0.01600615,-0.8015412,5,
6,3.259998,0,0,-7.99759,-0.4549568,7.995668,-0.4087737,0.01603253,-0.8009923,5,
6,3.279998,0,0,-7.997584,-0.454855,7.995661,-0.4086046,0.01605906,-0.800446,5,
6,3.299998,0,0,-7.997578,-0.4547532,7.995654,-0.4084354,0.01608566,-0.7999023,5,
6,3.319998,0,0,-7.997572,-0.4546514,7.995647,-0.4082661,0.01611232,-0.7993611,5,
6,3.339998,0,0,-7.997567,-0.4545494,7.99564,-0.4080968,0.01613901,-0.7988223,5,
6,3.359998,0,0,-7.997561,-0.4544475,7.995633,-0.4079273,0.01616564,-0.7982861,5,
6,3.379997,0,0,-7.997555,-0.4543455,7.995625,-0.4077579,0.01619218,-0.7977521,5,
6,3.399997,0,0,-7.99755,-0.4542434,7.995618,-0.4075884,0.01621858,-0.7972206,5,
6,3.419997,0,0,-7.997544,-0.4541412,7.995611,-0.4074188,0.01624482,-0.7966913,5,
6,3.439997,0,0,-7.997538,-0.4540389,7.995604,-0.4072492,0.01627082,-0.7961643,5,
6,3.459997,0,0,-7.997532,-0.4539366,7.995597,-0.4070796,0.01629654,-0.7956398,5,
6,3.479997,0,0,-7.997527,-0.4538342,7.99559,-0.4069099,0.01632193,-0.7951173,5,
6,3.499997,0,0,-7.997521,-0.4537317,7.995583,-0.4067403,0.01634699,-0.794597,5,
6,3.519997,0,0,-7.997515,-0.453629,7.995575,-0.4065707,0.01637161,-0.7940788,5,
6,3.539997,0,0,-7.997509,-0.4535263,7.995568,-0.406401,0.01639578,-0.7935627,5,
6,3.559997,0,0,-7.997504,-0.4534234,7.995561,-0.4062313,0.01641947,-0.7930488,5,
6,3.579997,0,0,-7.997498,-0.4533204,7.995554,-0.4060617,0.01644265,-0.792537,5,
6,3.599997,0,0,-7.997492,-0.4532173,7.995547,-0.4058922,0.0164653,-0.7920273,5,
6,3.619997,0,0,-7.997487,-0.4531141,7.99554,-0.4057226,0.01648739,-0.7915195,5,
6,3.639997,0,0,-7.997481,-0.4530107,7.995533,-0.405553,0.01650892,-0.7910139,5,
6,3.659997,0,0,-7.997475,-0.4529072,7.995525,-0.4053835,0.01652989,-0.7905102,5,
6,3.679997,0,0,-7.997469,-0.4528036,7.995518,-0.405214,0.01655027,-0.7900085,5,
6,3.699997,0,0,-7.997464,-0.4526998,7.995511,-0.4050446,0.01657009,-0.7895088,5,
6,3.719997,0,0,-7.997458,-0.4525959,7.995504,-0.4048752,0.01658935,-0.7890109,5,
6,3.739997,0,0,-7.997452,-0.4524918,7.995497,-0.4047058,0.01660803,-0.7885152,5,
6,3.759997,0,0,-7.997447,-0.4523875,7.99549,-0.4045365,0.01662619,-0.7880214,5,
6,3.779997,0,0,-7.997441,-0.4522831,7.995482,-0.4043672,0.01664385,-0.7875295,5,
6,3.799997,0,0,-7.997435,-0.4521787,7.995475,-0.4041979,0.01666103,-0.7870396,5,
6,3.819997,0,0,-7.997429,-0.452074,7.995468,-0.4040287,0.01667777,-0.7865515,5,
6,3.839997,0,0,-7.997424,-0.4519692,7.995461,-0.4038596,0.01669409,-0.7860655,5,
6,3.859997,0,0,-7.997418,-0.4518644,7.995454,-0.4036904,0.01671003,-0.7855814,5,
6,3.879997,0,0,-7.997412,-0.4517593,7.995447,-0.4035212,0.01672563,-0.7850991,5,
6,3.899997,0,0,-7.997406,-0.4516542,7.99544,-0.4033521,0.01674093,-0.7846187,5,
6,3.919997,0,0,-7.997401,-0.451549,7.995432,-0.403183,0.01675595,-0.7841404,5,
6,3.939997,0,0,-7.997395,-0.4514436,7.995425,-0.4030139,0.01677075,-0.7836639,5,
6,3.959997,0,0,-7.997389,-0.4513382,7.995418,-0.4028448,0.01678537,-0.7831893,5,
6,3.979997,0,0,-7.997384,-0.4512326,7.995411,-0.4026757,0.01679986,-0.7827166,5,
6,3.999997,0,0,-7.997378,-0.451127,7.995404,-0.4025066,0.01681425,-0.7822459,5,
6,4.019997,0,0,-7.997372,-0.4510213,7.995397,-0.4023375,0.01682859,-0.781777,5,
6,4.039997,0,0,-7.997365,-0.4509156,7.995389,-0.4021683,0.01684292,-0.7813101,5,
6,4.059997,0,0,-7.997358,-0.4508097,7.995382,-0.4019991,0.01685722,-0.7808449,5,
6,4.079997,0,0,-7.997351,-0.4507038,7.995375,-0.4018299,0.01687158,-0.7803816,5,
6,4.099997,0,0,-7.997344,-0.4505979,7.995368,-0.4016607,0.01688597,-0.7799202,5,
6,4.119997,0,0,-7.997337,-0.4504918,7.995361,-0.4014913,0.01690046,-0.7794607,5,
6,4.139997,0,0,-7.99733,-0.4503858,7.995354,-0.401322,0.01691504,-0.7790031,5,
6,4.159997,0,0,-7.997323,-0.4502797,7.995347,-0.4011526,0.01692973,-0.7785473,5,
6,4.179997,0,0,-7.997315,-0.4501736,7.995339,-0.4009832,0.01694452,-0.7780933,5,
6,4.199997,0,0,-7.997308,-0.4500673,7.995332,-0.4008137,0.01695944,-0.7776411,5,
6,4.219997,0,0,-7.997301,-0.4499611,7.995325,-0.4006442,0.01697447,-0.7771909,5,
6,4.239997,0,0,-7.997294,-0.4498548,7.995318,-0.4004746,0.01698961,-0.7767424,5,
6,4.259997,0,0,-7.997287,-0.4497485,7.995311,-0.400305,0.01700485,-0.7762957,5,
6,4.279997,0,0,-7.99728,-0.4496421,7.995304,-0.4001353,0.01702018,-0.7758508,5,
6,4.299997,0,0,-7.997272,-0.4495357,7.995296,-0.3999656,0.01703558,-0.7754076,5,
6,4.319997,0,0,-7.997265,-0.4494292,7.995289,-0.3997958,0.01705105,-0.7749663,5,
6,4.339997,0,0,-7.997258,-0.4493228,7.995282,-0.399626,0.01706653,-0.7745268,5,
6,4.359997,0,0,-7.997251,-0.4492162,7.995275,-0.3994561,0.01708201,-0.774089,5,
6,4.379997,0,0,-7.997244,-0.4491096,7.995268,-0.3992862,0.01709748,-0.773653,5,
6,4.399997,0,0,-7.997237,-0.449003,7.995261,-0.3991163,0.01711288,-0.7732187,5,
6,4.419997,0,0,-7.99723,-0.4488963,7.995254,-0.3989463,0.01712823,-0.772786,5,
6,4.439997,0,0,-7.997222,-0.4487896,7.995246,-0.3987764,0.01714345,-0.7723551,5,
6,4.459997,0,0,-7.997215,-0.4486828,7.995239,-0.3986064,0.0171585,-0.7719259,5,
6,4.479997,0,0,-7.997208,-0.4485759,7.995232,-0.3984364,0.01717339,-0.7714984,5,
6,4.499997,0,0,-7.997201,-0.4484689,7.995225,-0.3982664,0.01718805,-0.7710724,5,
6,4.519997,0,0,-7.997194,-0.4483619,7.995218,-0.3980963,0.01720247,-0.7706482,5,
6,4.539997,0,0,-7.997187,-0.4482548,7.995211,-0.3979263,0.01721663,-0.7702255,5,
6,4.559997,0,0,-7.99718,-0.4481476,7.995203,-0.3977562,0.01723048,-0.7698045,5,
6,4.579997,0,0,-7.997172,-0.4480403,7.995196,-0.3975862,0.01724402,-0.7693851,5,
6,4.599997,0,0,-7.997165,-0.4479329,7.995189,-0.3974162,0.01725721,-0.7689672,5,
6,4.619997,0,0,-7.997158,-0.4478254,7.995182,-0.3972463,0.01727004,-0.7685509,5,
6,4.639997,0,0,-7.997151,-0.4477178,7.995175,-0.3970763,0.0172825,-0.7681363,5,
6,4.659997,0,0,-7.997144,-0.4476101,7.995168,-0.3969063,0.01729458,-0.7677231,5,
6,4.679996,0,0,-7.997137,-0.4475024,7.995161,-0.3967364,0.01730627,-0.7673116,5,
6,4.699996,0,0,-7.997129,-0.4473945,7.995153,-0.3965665,0.01731756,-0.7669015,5,
6,4.719996,0,0,-7.997122,-0.4472865,7.995146,-0.3963966,0.01732843,-0.7664929,5,
6,4.739996,0,0,-7.997115,-0.4471785,7.995139,-0.3962268,0.0173389,-0.7660858,5,
6,4.759996,0,0,-7.997108,-0.4470703,7.995132,-0.396057,0.01734899,-0.7656801,5,
6,4.779996,0,0,-7.997101,-0.446962,7.995125,-0.3958872,0.01735871,-0.765276,5,
6,4.799996,0,0,-7.997094,-0.4468536,7.995118,-0.3957175,0.01736806,-0.7648733,5,
6,4.819996,0,0,-7.997087,-0.4467451,7.995111,-0.3955478,0.01737705,-0.7644722,5,
6,4.839996,0,0,-7.997079,-0.4466365,7.995103,-0.3953781,0.0173857,-0.7640724,5,
6,4.859996,0,0,-7.997072,-0.4465278,7.995096,-0.3952084,0.01739403,-0.7636742,5,
6,4.879996,0,0,-7.997065,-0.446419,7.995089,-0.3950388,0.01740208,-0.7632775,5,
6,4.899996,0,0,-7.997058,-0.4463101,7.995082,-0.3948692,0.01740986,-0.7628821,5,
6,4.919996,0,0,-7.997051,-0.4462012,7.995075,-0.3946996,0.01741739,-0.7624882,5,
6,4.939996,0,0,-7.997044,-0.4460921,7.995068,-0.3945301,0.01742471,-0.7620957,5,
6,4.959996,0,0,-7.997036,-0.4459829,7.99506,-0.3943605,0.01743184,-0.7617047,5,
6,4.979996,0,0,-7.997029,-0.4458737,7.995053,-0.394191,0.01743879,-0.7613152,5,
6,4.999996,0,0,-7.997022,-0.4457644,7.995046,-0.3940214,0.01744561,-0.760927,5,
7,0.02,0,0,-7.998568,-0.4705999,7.997098,-0.4369742,0.007748226,-0.9425911,6,
7,0.04,0,0,-7.998562,-0.4705175,7.997088,-0.4368153,0.007815171,-0.9414759,6,
7,0.06,0,0,-7.998557,-0.4704351,7.997078,-0.4366565,0.007882081,-0.9403788,6,
7,0.08,0,0,-7.998551,-0.4703528,7.997068,-0.4364977,0.007949106,-0.939298,6,
7,0.09999999,0,0,-7.998545,-0.4702706,7.997058,-0.4363389,0.008016367,-0.9382316,6,
7,0.12,0,0,-7.998539,-0.4701885,7.997048,-0.4361801,0.008083996,-0.9371776,6,
7,0.14,0,0,-7.998534,-0.4701065,7.997038,-0.4360211,0.0081521,-0.936134,6,
7,0.16,0,0,-7.998528,-0.4700247,7.997028,-0.4358619,0.008220764,-0.9350987,6,
7,0.18,0,0,-7.998522,-0.4699429,7.997018,-0.4357026,0.008290106,-0.9340697,6,
7,0.2,0,0,-7.998517,-0.4698613,7.997008,-0.435543,0.008360203,-0.9330449,6,
7,0.22,0,0,-7.998511,-0.4697798,7.996998,-0.4353831,0.008431101,-0.9320222,6,
7,0.24,0,0,-7.998505,-0.4696984,7.996988,-0.435223,0.008502862,-0.9309999,6,
7,0.26,0,0,-7.998499,-0.4696171,7.996978,-0.4350625,0.008575488,-0.929976,6,
7,0.28,0,0,-7.998494,-0.469536,7.996968,-0.4349018,0.008648979,-0.9289489,6,
7,0.3,0,0,-7.998488,-0.469455,7.99696,-0.4347408,0.008723324,-0.9279171,6,
7,0.32,0,0,-7.998482,-0.4693742,7.996951,-0.4345796,0.0087985,-0.9268793,6,
7,0.34,0,0,-7.998477,-0.4692936,7.996943,-0.4344182,0.008874429,-0.9258345,6,
7,0.36,0,0,-7.998471,-0.4692132,7.996934,-0.4342567,0.008951057,-0.9247817,6,
7,0.38,0,0,-7.998465,-0.4691329,7.996925,-0.434095,0.009028284,-0.9237205,6,
7,0.4,0,0,-7.998459,-0.4690529,7.996917,-0.4339332,0.009106005,-0.9226506,6,
7,0.42,0,0,-7.998454,-0.468973,7.996908,-0.4337713,0.009184087,-0.9215718,6,
7,0.4400001,0,0,-7.998448,-0.4688932,7.9969,-0.4336094,0.009262406,-0.9204845,6,
7,0.4600001,0,0,-7.998442,-0.4688136,7.996891,-0.4334476,0.009340803,-0.9193889,6,
7,0.4800001,0,0,-7.998436,-0.4687341,7.996882,-0.4332857,0.009419141,-0.9182857,6,
7,0.5000001,0,0,-7.998431,-0.4686548,7.996874,-0.4331239,0.009497245,-0.9171757,6,
7,0.52,0,0,-7.998425,-0.4685754,7.996865,-0.4329622,0.009574966,-0.91606,6,
7,0.54,0,0,-7.998419,-0.4684961,7.996857,-0.4328005,0.009652152,-0.9149395,6,
7,0.56,0,0,-7.998414,-0.4684166,7.996848,-0.4326389,0.00972864,-0.9138154,6,
7,0.58,0,0,-7.998408,-0.4683371,7.99684,-0.4324774,0.009804283,-0.9126889,6,
7,0.6,0,0,-7.998402,-0.4682574,7.996831,-0.4323159,0.009878937,-0.9115613,6,
7,0.6199999,0,0,-7.998396,-0.4681774,7.996822,-0.4321545,0.0099525,-0.9104336,6,
7,0.6399999,0,0,-7.998391,-0.4680972,7.996814,-0.4319931,0.01002485,-0.9093072,6,
7,0.6599999,0,0,-7.998385,-0.4680167,7.996805,-0.4318316,0.01009588,-0.9081832,6,
7,0.6799999,0,0,-7.998379,-0.4679357,7.996797,-0.4316702,0.01016553,-0.9070626,6,
7,0.6999999,0,0,-7.998374,-0.4678544,7.996788,-0.4315087,0.01023374,-0.9059464,6,
7,0.7199998,0,0,-7.998368,-0.4677725,7.996779,-0.4313472,0.01030046,-0.9048355,6,
7,0.7399998,0,0,-7.998362,-0.4676902,7.996771,-0.4311856,0.01036566,-0.9037308,6,
7,0.7599998,0,0,-7.998356,-0.4676073,7.996762,-0.4310239,0.01042936,-0.9026327,6,
