Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
6,0.04,0,0,-7.998665,-0.4719329,7.997268,-0.4396903,0.006475112,-0.9656941,5,
6,0.06,0,0,-7.99866,-0.4718609,7.997258,-0.4395343,0.006561319,-0.9640696,5,
6,0.08,0,0,-7.998654,-0.4717876,7.997248,-0.4393776,0.006645798,-0.9624809,5,
6,0.09999999,0,0,-7.998648,-0.471713,7.997238,-0.4392201,0.006728529,-0.9609284,5,
6,0.12,0,0,-7.998642,-0.4716371,7.997228,-0.4390619,0.006809527,-0.9594119,5,
6,0.14,0,0,-7.998637,-0.47156,7.997218,-0.4389032,0.006888835,-0.957931,5,
6,0.16,0,0,-7.998631,-0.4714818,7.997208,-0.4387441,0.00696652,-0.9564852,5,
6,0.18,0,0,-7.998625,-0.4714027,7.997198,-0.4385846,0.00704265,-0.9550736,5,
6,0.2,0,0,-7.99862,-0.4713228,7.997188,-0.4384248,0.007117315,-0.9536953,5,
6,0.22,0,0,-7.998614,-0.4712422,7.997178,-0.4382649,0.007190637,-0.9523492,5,
6,0.24,0,0,-7.998608,-0.471161,7.997168,-0.438105,0.007262709,-0.9510341,5,
6,0.26,0,0,-7.998602,-0.4710794,7.997158,-0.4379452,0.007333647,-0.9497488,5,
6,0.28,0,0,-7.998597,-0.4709974,7.997148,-0.4377854,0.007403603,-0.9484921,5,
6,0.3,0,0,-7.998591,-0.4709151,7.997138,-0.4376257,0.0074727,-0.9472626,5,
6,0.32,0,0,-7.998585,-0.4708327,7.997128,-0.4374662,0.007541079,-0.9460589,5,
6,0.34,0,0,-7.99858,-0.4707502,7.997118,-0.437307,0.007608855,-0.9448796,5,
6,0.36,0,0,-7.998574,-0.4706676,7.997108,-0.4371479,0.007676178,-0.9437233,5,
6,0.38,0,0,-7.998568,-0.4705851,7.997098,-0.4369889,0.007743213,-0.9425883,5,
6,0.4,0,0,-7.998562,-0.4705026,7.997088,-0.4368302,0.007810084,-0.9414732,5,
6,0.42,0,0,-7.998557,-0.4704201,7.997078,-0.4366715,0.007876934,-0.9403762,5,
6,0.4400001,0,0,-7.998551,-0.4703378,7.997068,-0.4365128,0.007943907,-0.9392954,5,
6,0.4600001,0,0,-7.998545,-0.4702555,7.997058,-0.4363541,0.008011116,-0.9382289,5,
6,0.4800001,0,0,-7.998539,-0.4701734,7.997048,-0.4361953,0.008078683,-0.9371749,5,
6,0.5000001,0,0,-7.998534,-0.4700913,7.997038,-0.4360365,0.008146741,-0.9361312,5,
6,0.52,0,0,-7.998528,-0.4700094,7.997028,-0.4358774,0.008215385,-0.9350959,5,
6,0.54,0,0,-7.998522,-0.4699275,7.997018,-0.4357181,0.008284713,-0.9340669,5,
6,0.56,0,0,-7.998517,-0.4698458,7.997008,-0.4355586,0.008354786,-0.933042,5,
6,0.58,0,0,-7.998511,-0.4697642,7.996998,-0.4353988,0.008425679,-0.9320194,5,
6,0.6,0,0,-7.998505,-0.4696828,7.996988,-0.4352387,0.008497413,-0.9309971,5,
6,0.6199999,0,0,-7.998499,-0.4696014,7.996978,-0.4350784,0.008570039,-0.9299732,5,
6,0.6399999,0,0,-7.998494,-0.4695202,7.996968,-0.4349177,0.008643539,-0.9289461,5,
6,0.6599999,0,0,-7.998488,-0.4694392,7.99696,-0.4347568,0.008717912,-0.9279144,5,
6,0.6799999,0,0,-7.998482,-0.4693584,7.996951,-0.4345957,0.008793132,-0.9268766,5,
6,0.6999999,0,0,-7.998477,-0.4692777,7.996943,-0.4344344,0.008869119,-0.9258317,5,
6,0.7199998,0,0,-7.998471,-0.4691972,7.996934,-0.4342729,0.008945802,-0.924779,5,
6,0.7399998,0,0,-7.998465,-0.4691168,7.996925,-0.4341112,0.009023075,-0.9237179,5,
6,0.7599998,0,0,-7.998459,-0.4690367,7.996917,-0.4339495,0.009100846,-0.9226479,5,
6,0.7799998,0,0,-7.998454,-0.4689567,7.996908,-0.4337877,0.009178986,-0.9215691,5,
6,0.7999998,0,0,-7.998448,-0.468877,7.9969,-0.4336259,0.009257366,-0.9204817,5,
6,0.8199998,0,0,-7.998442,-0.4687973,7.996891,-0.4334641,0.00933583,-0.9193861,5,
6,0.8399997,0,0,-7.998436,-0.4687178,7.996882,-0.4333023,0.00941423,-0.918283,5,
6,0.8599997,0,0,-7.998431,-0.4686383,7.996874,-0.4331406,0.009492408,-0.917173,5,
6,0.8799997,0,0,-7.998425,-0.4685589,7.996865,-0.432979,0.009570183,-0.9160573,5,
6,0.8999997,0,0,-7.998419,-0.4684795,7.996857,-0.4328173,0.009647429,-0.9149368,5,
6,0.9199997,0,0,-7.998414,-0.4684,7.996848,-0.4326558,0.009723973,-0.9138128,5,
6,0.9399996,0,0,-7.998408,-0.4683204,7.99684,-0.4324943,0.00979966,-0.9126863,5,
6,0.9599996,0,0,-7.998402,-0.4682406,7.996831,-0.4323329,0.009874365,-0.9115586,5,
6,0.9799996,0,0,-7.998396,-0.4681606,7.996822,-0.4321716,0.009947961,-0.9104309,5,
6,0.9999996,0,0,-7.998391,-0.4680803,7.996814,-0.4320102,0.01002035,-0.9093045,5,
6,1.02,0,0,-7.998385,-0.4679997,7.996805,-0.4318488,0.01009142,-0.9081805,5,
6,1.04,0,0,-7.998379,-0.4679187,7.996797,-0.4316874,0.01016111,-0.9070599,5,
6,1.06,0,0,-7.998374,-0.4678373,7.996788,-0.431526,0.01022935,-0.9059438,5,
6,1.08,0,0,-7.998368,-0.4677554,7.996779,-0.4313646,0.01029608,-0.9048328,5,
6,1.1,0,0,-7.998362,-0.467673,7.996771,-0.4312031,0.01036131,-0.9037281,5,
6,1.12,0,0,-7.998356,-0.4675901,7.996762,-0.4310415,0.01042503,-0.90263,5,
6,1.14,0,0,-7.998351,-0.4675066,7.996754,-0.4308798,0.01048724,-0.9015393,5,
6,1.159999,0,0,-7.998345,-0.4674226,7.996745,-0.430718,0.01054798,-0.9004562,5,
6,1.179999,0,0,-7.998339,-0.4673381,7.996737,-0.4305562,0.01060731,-0.8993814,5,
6,1.199999,0,0,-7.998333,-0.4672531,7.996728,-0.4303943,0.0106653,-0.8983151,5,
6,1.219999,0,0,-7.998328,-0.4671675,7.996719,-0.4302323,0.01072203,-0.8972576,5,
6,1.239999,0,0,-7.998322,-0.4670815,7.996711,-0.4300702,0.01077759,-0.8962088,5,
6,1.259999,0,0,-7.998316,-0.466995,7.996702,-0.429908,0.0108321,-0.8951692,5,
6,1.279999,0,0,-7.998311,-0.4669081,7.996694,-0.4297458,0.01088568,-0.8941388,5,
6,1.299999,0,0,-7.998305,-0.4668208,7.996685,-0.4295835,0.01093842,-0.8931176,5,
6,1.319999,0,0,-7.998299,-0.4667332,7.996676,-0.4294212,0.01099049,-0.8921057,5,
6,1.339999,0,0,-7.998293,-0.4666453,7.996668,-0.4292589,0.01104198,-0.8911031,5,
6,1.359999,0,0,-7.998288,-0.4665571,7.996659,-0.4290965,0.01109304,-0.8901099,5,
6,1.379999,0,0,-7.998282,-0.4664686,7.996651,-0.428934,0.01114377,-0.8891259,5,
6,1.399999,0,0,-7.998276,-0.46638,7.996642,-0.4287715,0.01119434,-0.8881513,5,
6,1.419999,0,0,-7.998271,-0.4662911,7.996634,-0.4286089,0.01124484,-0.8871859,5,
6,1.439999,0,0,-7.998265,-0.4662022,7.996625,-0.4284463,0.01129539,-0.8862296,5,
6,1.459999,0,0,-7.998259,-0.4661131,7.996616,-0.4282836,0.0113461,-0.8852823,5,
6,1.479999,0,0,-7.998253,-0.4660239,7.996608,-0.4281207,0.01139705,-0.8843439,5,
6,1.499999,0,0,-7.998248,-0.4659347,7.996599,-0.4279578,0.01144835,-0.8834142,5,
6,1.519999,0,0,-7.998242,-0.4658454,7.996591,-0.4277947,0.01150008,-0.882493,5,
6,1.539999,0,0,-7.998236,-0.465756,7.996582,-0.4276315,0.0115523,-0.88158,5,
6,1.559999,0,0,-7.99823,-0.4656667,7.996573,-0.4274681,0.01160504,-0.8806748,5,
6,1.579999,0,0,-7.998225,-0.4655773,7.996565,-0.4273044,0.01165838,-0.8797772,5,
6,1.599999,0,0,-7.998219,-0.4654879,7.996556,-0.4271407,0.01171231,-0.8788867,5,
6,1.619999,0,0,-7.998213,-0.4653985,7.996548,-0.4269767,0.01176687,-0.878003,5,
6,1.639999,0,0,-7.998208,-0.4653091,7.996539,-0.4268124,0.01182204,-0.8771256,5,
6,1.659999,0,0,-7.998202,-0.4652197,7.996531,-0.426648,0.01187781,-0.8762541,5,
6,1.679999,0,0,-7.998196,-0.4651303,7.996522,-0.4264833,0.01193417,-0.8753879,5,
6,1.699999,0,0,-7.99819,-0.4650409,7.996513,-0.4263183,0.01199109,-0.8745266,5,
6,1.719999,0,0,-7.998185,-0.4649515,7.996505,-0.4261532,0.0120485,-0.8736699,5,
6,1.739999,0,0,-7.998179,-0.4648622,7.996496,-0.4259878,0.01210634,-0.8728169,5,
6,1.759999,0,0,-7.998173,-0.4647728,7.996488,-0.4258223,0.01216453,-0.8719673,5,
6,1.779999,0,0,-7.998168,-0.4646834,7.996479,-0.4256565,0.01222302,-0.871121,5,
6,1.799999,0,0,-7.998162,-0.464594,7.99647,-0.4254906,0.01228167,-0.8702773,5,
6,1.819999,0,0,-7.998156,-0.4645046,7.996462,-0.4253245,0.01234042,-0.8694361,5,
6,1.839999,0,0,-7.99815,-0.4644152,7.996453,-0.4251584,0.01239918,-0.8685969,5,
6,1.859999,0,0,-7.998145,-0.4643257,7.996445,-0.4249921,0.01245781,-0.8677596,5,
6,1.879999,0,0,-7.998139,-0.4642362,7.996436,-0.4248257,0.01251623,-0.8669241,5,
6,1.899999,0,0,-7.998133,-0.4641466,7.996428,-0.4246593,0.01257431,-0.8660901,5,
6,1.919999,0,0,-7.998127,-0.4640569,7.996419,-0.4244928,0.01263195,-0.8652576,5,
6,1.939999,0,0,-7.998122,-0.4639672,7.99641,-0.4243264,0.01268904,-0.8644266,5,
6,1.959999,0,0,-7.998116,-0.4638773,7.996402,-0.4241599,0.01274548,-0.8635971,5,
6,1.979999,0,0,-7.99811,-0.4637874,7.996393,-0.4239935,0.01280119,-0.8627691,5,
6,1.999999,0,0,-7.998105,-0.4636973,7.996385,-0.4238271,0.01285607,-0.8619428,5,
6,2.019999,0,0,-7.998099,-0.463607,7.996376,-0.4236608,0.01291006,-0.8611183,5,
6,2.039999,0,0,-7.998093,-0.4635166,7.996367,-0.4234945,0.01296307,-0.8602956,5,
6,2.059999,0,0,-7.998087,-0.463426,7.996359,-0.4233282,0.01301504,-0.859475,5,
6,2.079999,0,0,-7.998082,-0.4633352,7.99635,-0.423162,0.01306594,-0.8586566,5,
6,2.099999,0,0,-7.998076,-0.4632442,7.996342,-0.422996,0.01311573,-0.8578407,5,
6,2.119999,0,0,-7.99807,-0.4631529,7.996333,-0.4228299,0.01316438,-0.8570274,5,
6,2.139999,0,0,-7.998065,-0.4630615,7.996325,-0.422664,0.01321187,-0.8562169,5,
6,2.159999,0,0,-7.998059,-0.4629697,7.996316,-0.422498,0.01325822,-0.8554093,5,
6,2.179999,0,0,-7.998053,-0.4628777,7.996307,-0.4223322,0.01330344,-0.8546048,5,
6,2.199999,0,0,-7.998047,-0.4627853,7.996299,-0.4221664,0.01334756,-0.8538035,5,
6,2.219999,0,0,-7.998042,-0.4626928,7.99629,-0.4220006,0.01339061,-0.8530057,5,
6,2.239999,0,0,-7.998036,-0.4625999,7.996282,-0.4218349,0.01343265,-0.8522113,5,
6,2.259999,0,0,-7.99803,-0.4625068,7.996273,-0.4216692,0.01347373,-0.8514205,5,
6,2.279999,0,0,-7.998024,-0.4624133,7.996264,-0.4215036,0.01351392,-0.8506334,5,
6,2.299999,0,0,-7.998019,-0.4623196,7.996256,-0.4213379,0.01355331,-0.8498501,5,
6,2.319999,0,0,-7.998013,-0.4622257,7.996247,-0.4211723,0.01359195,-0.8490705,5,
6,2.339998,0,0,-7.998007,-0.4621316,7.996239,-0.4210066,0.01362996,-0.8482949,5,
6,2.359998,0,0,-7.998002,-0.4620372,7.99623,-0.420841,0.01366744,-0.8475233,5,
6,2.379998,0,0,-7.997996,-0.4619426,7.996222,-0.4206753,0.01370445,-0.8467556,5,
6,2.399998,0,0,-7.99799,-0.4618478,7.996213,-0.4205096,0.01374109,-0.845992,5,
6,2.419998,0,0,-7.997984,-0.4617528,7.996204,-0.4203439,0.01377746,-0.8452325,5,
6,2.439998,0,0,-7.997979,-0.4616577,7.996196,-0.4201781,0.01381366,-0.8444772,5,
6,2.459998,0,0,-7.997973,-0.4615624,7.996187,-0.4200123,0.01384977,-0.8437262,5,
6,2.479998,0,0,-7.997967,-0.461467,7.996179,-0.4198464,0.01388587,-0.8429793,5,
6,2.499998,0,0,-7.997962,-0.4613715,7.99617,-0.4196804,0.01392205,-0.8422365,5,
6,2.519998,0,0,-7.997956,-0.4612759,7.996161,-0.4195144,0.01395837,-0.8414983,5,
6,2.539998,0,0,-7.99795,-0.4611802,7.996153,-0.4193482,0.0139949,-0.8407642,5,
6,2.559998,0,0,-7.997944,-0.4610845,7.996144,-0.419182,0.0140317,-0.8400344,5,
6,2.579998,0,0,-7.997939,-0.4609886,7.996136,-0.4190156,0.01406881,-0.8393089,5,
6,2.599998,0,0,-7.997933,-0.4608928,7.996127,-0.4188492,0.01410627,-0.8385878,5,
6,2.619998,0,0,-7.997927,-0.4607969,7.996119,-0.4186826,0.01414411,-0.8378711,5,
6,2.639998,0,0,-7.997921,-0.4607009,7.99611,-0.4185158,0.01418232,-0.8371585,5,
6,2.659998,0,0,-7.997916,-0.4606049,7.996101,-0.418349,0.01422095,-0.8364502,5,
6,2.679998,0,0,-7.99791,-0.4605089,7.996093,-0.418182,0.01425996,-0.835746,5,
6,2.699998,0,0,-7.997904,-0.4604129,7.996084,-0.4180148,0.01429937,-0.8350459,5,
6,2.719998,0,0,-7.997899,-0.4603168,7.996076,-0.4178475,0.01433915,-0.8343499,5,
6,2.739998,0,0,-7.997893,-0.4602208,7.996067,-0.41768,0.01437924,-0.8336578,5,
6,2.759998,0,0,-7.997887,-0.4601246,7.996058,-0.4175124,0.01441964,-0.8329694,5,
6,2.779998,0,0,-7.997881,-0.4600285,7.99605,-0.4173447,0.01446029,-0.8322849,5,
6,2.799998,0,0,-7.997876,-0.4599323,7.996041,-0.4171768,0.01450114,-0.831604,5,
6,2.819998,0,0,-7.99787,-0.459836,7.996033,-0.4170088,0.01454211,-0.8309265,5,
6,2.839998,0,0,-7.997864,-0.4597397,7.996024,-0.4168407,0.01458315,-0.8302522,5,
6,2.859998,0,0,-7.997859,-0.4596434,7.996016,-0.4166725,0.01462422,-0.8295814,5,
6,2.879998,0,0,-7.997853,-0.459547,7.996007,-0.4165041,0.0146652,-0.8289137,5,
6,2.899998,0,0,-7.997847,-0.4594505,7.995998,-0.4163357,0.01470605,-0.828249,5,
6,2.919998,0,0,-7.997841,-0.459354,7.99599,-0.4161673,0.01474668,-0.8275873,5,
6,2.939998,0,0,-7.997836,-0.4592573,7.995981,-0.4159987,0.01478703,-0.8269284,5,
6,2.959998,0,0,-7.99783,-0.4591606,7.995973,-0.4158301,0.01482701,-0.8262722,5,
6,2.979998,0,0,-7.997824,-0.4590638,7.995964,-0.4156615,0.01486656,-0.8256187,5,
6,2.999998,0,0,-7.997818,-0.4589669,7.995955,-0.4154929,0.01490561,-0.8249678,5,
6,3.019998,0,0,-7.997813,-0.4588698,7.995947,-0.4153242,0.01494409,-0.8243194,5,
6,3.039998,0,0,-7.997807,-0.4587726,7.99594,-0.4151556,0.01498197,-0.8236735,5,
6,3.059998,0,0,-7.997801,-0.4586752,7.995933,-0.414987,0.01501916,-0.8230302,5,
6,3.079998,0,0,-7.997796,-0.4585778,7.995926,-0.4148184,0.01505566,-0.8223892,5,
6,3.099998,0,0,-7.99779,-0.4584801,7.995919,-0.4146499,0.01509139,-0.8217507,5,
6,3.119998,0,0,-7.997784,-0.4583823,7.995912,-0.4144814,0.01512635,-0.8211145,5,
6,3.139998,0,0,-7.997778,-0.4582843,7.995904,-0.4143129,0.01516053,-0.8204808,5,
6,3.159998,0,0,-7.997773,-0.4581862,7.995897,-0.4141445,0.01519386,-0.8198496,5,
6,3.179998,0,0,-7.997767,-0.4580879,7.99589,-0.4139761,0.01522639,-0.8192207,5,
6,3.199998,0,0,-7.997761,-0.4579894,7.995883,-0.4138078,0.01525811,-0.8185944,5,
6,3.219998,0,0,-7.997756,-0.4578907,7.995876,-0.4136396,0.01528902,-0.8179705,5,
6,3.239998,0,0,-7.99775,-0.4577919,7.995869,-0.4134714,0.01531915,-0.817349,5,
6,3.259998,0,0,-7.997744,-0.4576929,7.995862,-0.4133033,0.01534852,-0.8167301,5,
6,3.279998,0,0,-7.997738,-0.4575936,7.995854,-0.4131351,0.01537715,-0.8161137,5,
6,3.299998,0,0,-7.997733,-0.4574943,7.995847,-0.4129671,0.01540509,-0.8154998,5,
6,3.319998,0,0,-7.997727,-0.4573947,7.99584,-0.4127991,0.0154324,-0.8148884,5,
6,3.339998,0,0,-7.997721,-0.4572949,7.995833,-0.4126311,0.01545911,-0.8142795,5,
6,3.359998,0,0,-7.997715,-0.457195,7.995826,-0.4124631,0.0154853,-0.8136732,5,
6,3.379997,0,0,-7.99771,-0.457095,7.995819,-0.4122952,0.01551102,-0.8130694,5,
6,3.399997,0,0,-7.997704,-0.4569947,7.995811,-0.4121272,0.0155363,-0.8124683,5,
6,3.419997,0,0,-7.997698,-0.4568944,7.995804,-0.4119593,0.01556123,-0.8118697,5,
6,3.439997,0,0,-7.997693,-0.4567938,7.995797,-0.4117914,0.01558587,-0.8112737,5,
6,3.459997,0,0,-7.997687,-0.4566932,7.99579,-0.4116234,0.0156103,-0.8106803,5,
6,3.479997,0,0,-7.997681,-0.4565924,7.995783,-0.4114555,0.01563456,-0.8100896,5,
6,3.499997,0,0,-7.997675,-0.4564916,7.995776,-0.4112874,0.01565871,-0.8095014,5,
6,3.519997,0,0,-7.99767,-0.4563906,7.995769,-0.4111194,0.0156828,-0.8089158,5,
6,3.539997,0,0,-7.997664,-0.4562896,7.995761,-0.4109513,0.01570689,-0.8083329,5,
6,3.559997,0,0,-7.997658,-0.4561884,7.995754,-0.4107832,0.01573103,-0.8077526,5,
6,3.579997,0,0,-7.997653,-0.4560872,7.995747,-0.410615,0.01575528,-0.8071749,5,
6,3.599997,0,0,-7.997647,-0.455986,7.99574,-0.4104468,0.01577966,-0.8065999,5,
6,3.619997,0,0,-7.997641,-0.4558846,7.995733,-0.4102785,0.01580422,-0.8060274,5,
6,3.639997,0,0,-7.997635,-0.4557832,7.995726,-0.4101101,0.01582894,-0.8054577,5,
6,3.659997,0,0,-7.99763,-0.4556818,7.995718,-0.4099416,0.01585389,-0.8048906,5,
6,3.679997,0,0,-7.997624,-0.4555804,7.995711,-0.409773,0.01587904,-0.8043261,5,
6,3.699997,0,0,-7.997618,-0.4554788,7.995704,-0.4096044,0.01590444,-0.8037642,5,
6,3.719997,0,0,-7.997612,-0.4553773,7.995697,-0.4094357,0.01593006,-0.8032051,5,
6,3.739997,0,0,-7.997607,-0.4552757,7.99569,-0.4092669,0.01595591,-0.8026487,5,
6,3.759997,0,0,-7.997601,-0.4551741,7.995683,-0.409098,0.01598196,-0.8020947,5,
6,3.779997,0,0,-7.997595,-0.4550724,7.995676,-0.408929,0.01600818,-0.8015434,5,
6,3.799997,0,0,-7.99759,-0.4549707,7.995668,-0.4087599,0.01603457,-0.8009946,5,
6,3.819997,0,0,-7.997584,-0.454869,7.995661,-0.4085907,0.01606105,-0.8004483,5,
6,3.839997,0,0,-7.997578,-0.4547672,7.995654,-0.4084215,0.01608765,-0.7999045,5,
6,3.859997,0,0,-7.997572,-0.4546654,7.995647,-0.4082522,0.0161143,-0.7993633,5,
6,3.879997,0,0,-7.997567,-0.4545635,7.99564,-0.4080828,0.01614096,-0.7988245,5,
6,3.899997,0,0,-7.997561,-0.4544616,7.995633,-0.4079133,0.01616758,-0.7982882,5,
6,3.919997,0,0,-7.997555,-0.4543596,7.995625,-0.4077438,0.01619411,-0.7977543,5,
6,3.939997,0,0,-7.99755,-0.4542575,7.995618,-0.4075743,0.01622052,-0.7972227,5,
6,3.959997,0,0,-7.997544,-0.4541554,7.995611,-0.4074047,0.01624673,-0.7966935,5,
6,3.979997,0,0,-7.997538,-0.4540532,7.995604,-0.4072351,0.01627272,-0.7961665,5,
6,3.999997,0,0,-7.997532,-0.4539509,7.995597,-0.4070655,0.01629843,-0.7956419,5,
6,4.019997,0,0,-7.997527,-0.4538485,7.99559,-0.4068958,0.01632382,-0.7951194,5,
6,4.039997,0,0,-7.997521,-0.453746,7.995583,-0.4067261,0.01634884,-0.7945991,5,
6,4.059997,0,0,-7.997515,-0.4536434,7.995575,-0.4065564,0.01637346,-0.794081,5,
6,4.079997,0,0,-7.997509,-0.4535407,7.995568,-0.4063867,0.01639763,-0.793565,5,
6,4.099997,0,0,-7.997504,-0.4534379,7.995561,-0.406217,0.01642133,-0.7930511,5,
6,4.119997,0,0,-7.997498,-0.4533349,7.995554,-0.4060473,0.01644452,-0.7925393,5,
6,4.139997,0,0,-7.997492,-0.4532319,7.995547,-0.4058777,0.01646717,-0.7920295,5,
6,4.159997,0,0,-7.997487,-0.4531287,7.99554,-0.4057081,0.01648927,-0.7915218,5,
6,4.179997,0,0,-7.997481,-0.4530253,7.995533,-0.4055385,0.01651079,-0.7910161,5,
6,4.199997,0,0,-7.997475,-0.4529219,7.995525,-0.405369,0.01653174,-0.7905124,5,
6,4.219997,0,0,-7.997469,-0.4528183,7.995518,-0.4051995,0.01655213,-0.7900107,5,
6,4.239997,0,0,-7.997464,-0.4527146,7.995511,-0.40503,0.01657195,-0.789511,5,
6,4.259997,0,0,-7.997458,-0.4526107,7.995504,-0.4048606,0.01659119,-0.7890131,5,
6,4.279997,0,0,-7.997452,-0.4525067,7.995497,-0.4046912,0.01660989,-0.7885174,5,
6,4.299997,0,0,-7.997447,-0.4524025,7.99549,-0.4045218,0.01662807,-0.7880237,5,
6,4.319997,0,0,-7.997441,-0.4522982,7.995482,-0.4043525,0.01664573,-0.7875317,5,
6,4.339997,0,0,-7.997435,-0.4521937,7.995475,-0.4041832,0.01666292,-0.7870418,5,
6,4.359997,0,0,-7.997429,-0.4520891,7.995468,-0.404014,0.01667966,-0.7865537,5,
6,4.379997,0,0,-7.997424,-0.4519843,7.995461,-0.4038448,0.016696,-0.7860677,5,
6,4.399997,0,0,-7.997418,-0.4518795,7.995454,-0.4036756,0.01671194,-0.7855836,5,
6,4.419997,0,0,-7.997412,-0.4517745,7.995447,-0.4035064,0.01672754,-0.7851013,5,
6,4.439997,0,0,-7.997406,-0.4516694,7.99544,-0.4033372,0.01674284,-0.784621,5,
6,4.459997,0,0,-7.997401,-0.4515642,7.995432,-0.4031681,0.01675788,-0.7841427,5,
6,4.479997,0,0,-7.997395,-0.4514589,7.995425,-0.402999,0.0167727,-0.7836661,5,
6,4.499997,0,0,-7.997389,-0.4513535,7.995418,-0.4028298,0.01678733,-0.7831916,5,
6,4.519997,0,0,-7.997384,-0.451248,7.995411,-0.4026607,0.01680183,-0.782719,5,
6,4.539997,0,0,-7.997378,-0.4511425,7.995404,-0.4024915,0.01681624,-0.7822483,5,
6,4.559997,0,0,-7.997372,-0.4510368,7.995397,-0.4023224,0.01683059,-0.7817793,5,
6,4.579997,0,0,-7.997365,-0.4509311,7.995389,-0.4021531,0.01684491,-0.7813123,5,
6,4.599997,0,0,-7.997358,-0.4508252,7.995382,-0.4019839,0.01685922,-0.7808472,5,
6,4.619997,0,0,-7.997351,-0.4507194,7.995375,-0.4018146,0.01687357,-0.780384,5,
6,4.639997,0,0,-7.997344,-0.4506135,7.995368,-0.4016454,0.01688797,-0.7799225,5,
6,4.659997,0,0,-7.997336,-0.4505075,7.995361,-0.401476,0.01690244,-0.7794631,5,
6,4.679996,0,0,-7.997329,-0.4504015,7.995354,-0.4013066,0.01691701,-0.7790054,5,
6,4.699996,0,0,-7.997322,-0.4502954,7.995347,-0.4011372,0.01693169,-0.7785496,5,
6,4.719996,0,0,-7.997315,-0.4501893,7.995339,-0.4009678,0.0169465,-0.7780956,5,
6,4.739996,0,0,-7.997308,-0.4500832,7.995332,-0.4007982,0.0169614,-0.7776434,5,
6,4.759996,0,0,-7.997301,-0.449977,7.995325,-0.4006287,0.01697643,-0.7771932,5,
6,4.779996,0,0,-7.997293,-0.4498707,7.995318,-0.4004591,0.01699155,-0.7767447,5,
6,4.799996,0,0,-7.997286,-0.4497644,7.995311,-0.4002894,0.01700678,-0.7762979,5,
6,4.819996,0,0,-7.997279,-0.449658,7.995304,-0.4001197,0.01702211,-0.775853,5,
6,4.839996,0,0,-7.997272,-0.4495517,7.995296,-0.3999499,0.01703751,-0.7754099,5,
6,4.859996,0,0,-7.997265,-0.4494452,7.995289,-0.3997801,0.01705295,-0.7749686,5,
6,4.879996,0,0,-7.997258,-0.4493388,7.995282,-0.3996103,0.01706843,-0.7745291,5,
6,4.899996,0,0,-7.997251,-0.4492323,7.995275,-0.3994404,0.0170839,-0.7740914,5,
6,4.919996,0,0,-7.997243,-0.4491258,7.995268,-0.3992705,0.01709936,-0.7736554,5,
6,4.939996,0,0,-7.997236,-0.4490192,7.995261,-0.3991005,0.01711476,-0.7732211,5,
6,4.959996,0,0,-7.997229,-0.4489125,7.995254,-0.3989305,0.01713008,-0.7727885,5,
6,4.979996,0,0,-7.997222,-0.4488058,7.995246,-0.3987605,0.01714528,-0.7723576,5,
6,4.999996,0,0,-7.997215,-0.448699,7.995239,-0.3985905,0.01716032,-0.7719283,5,
7,0.02,0,0,-7.9987,-0.4723112,7.997329,-0.4406322,0.005916916,-0.9761043,6,
7,0.04,0,0,-7.998694,-0.472247,7.997319,-0.4404815,0.006011952,-0.9743003,6,
7,0.06,0,0,-7.998688,-0.4721818,7.997309,-0.4403301,0.00610588,-0.9725192,6,
7,0.08,0,0,-7.998682,-0.4721152,7.997299,-0.4401779,0.006198546,-0.9707644,6,
7,0.09999999,0,0,-7.998677,-0.4720474,7.997289,-0.4400247,0.006289764,-0.9690392,6,
7,0.12,0,0,-7.998671,-0.4719781,7.997279,-0.4398707,0.006379399,-0.967346,6,
7,0.14,0,0,-7.998665,-0.4719075,7.997269,-0.4397157,0.006467372,-0.9656864,6,
7,0.16,0,0,-7.99866,-0.4718354,7.997259,-0.4395599,0.006553642,-0.9640619,6,
7,0.18,0,0,-7.998654,-0.4717619,7.997249,-0.4394033,0.006638166,-0.9624732,6,
7,0.2,0,0,-7.998648,-0.4716871,7.997239,-0.439246,0.006720923,-0.9609206,6,
7,0.22,0,0,-7.998642,-0.471611,7.997229,-0.439088,0.006801937,-0.9594041,6,
7,0.24,0,0,-7.998637,-0.4715337,7.997219,-0.4389294,0.006881244,-0.9579232,6,
7,0.26,0,0,-7.998631,-0.4714554,7.997209,-0.4387704,0.006958905,-0.9564773,6,
7,0.28,0,0,-7.998625,-0.4713762,7.997199,-0.438611,0.007034989,-0.9550657,6,
7,0.3,0,0,-7.99862,-0.4712961,7.997189,-0.4384514,0.007109609,-0.9536875,6,
7,0.32,0,0,-7.998614,-0.4712153,7.997179,-0.4382917,0.007182837,-0.9523414,6,
7,0.34,0,0,-7.998608,-0.4711339,7.997169,-0.4381319,0.007254803,-0.9510263,6,
7,0.36,0,0,-7.998602,-0.4710521,7.997159,-0.4379722,0.007325637,-0.9497409,6,
7,0.38,0,0,-7.998597,-0.47097,7.997149,-0.4378126,0.007395484,-0.9484842,6,
7,0.4,0,0,-7.998591,-0.4708875,7.997139,-0.4376532,0.00746446,-0.9472546,6,
