Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
5,4.379997,0,0,-7.996099,-0.4310582,7.994124,-0.3722889,0.01755462,-0.7201879,4,
5,4.399997,0,0,-7.996092,-0.4309417,7.994117,-0.3721202,0.01755009,-0.7199283,4,
5,4.419997,0,0,-7.996085,-0.4308251,7.99411,-0.3719516,0.01754548,-0.7196693,4,
5,4.439997,0,0,-7.996078,-0.4307084,7.994102,-0.3717829,0.01754077,-0.719411,4,
5,4.459997,0,0,-7.996071,-0.4305917,7.994095,-0.3716142,0.01753597,-0.7191533,4,
5,4.479997,0,0,-7.996064,-0.4304749,7.994088,-0.3714455,0.01753104,-0.7188963,4,
5,4.499997,0,0,-7.996057,-0.4303581,7.994081,-0.3712769,0.017526,-0.7186399,4,
5,4.519997,0,0,-7.996049,-0.4302413,7.994074,-0.3711083,0.01752084,-0.7183841,4,
5,4.539997,0,0,-7.996042,-0.4301243,7.994067,-0.3709396,0.01751554,-0.7181289,4,
5,4.559997,0,0,-7.996035,-0.4300074,7.99406,-0.370771,0.01751013,-0.7178743,4,
5,4.579997,0,0,-7.996028,-0.4298904,7.994052,-0.3706025,0.0175046,-0.7176204,4,
5,4.599997,0,0,-7.996021,-0.4297733,7.994045,-0.370434,0.01749894,-0.7173671,4,
5,4.619997,0,0,-7.996014,-0.4296562,7.994038,-0.3702655,0.01749314,-0.7171143,4,
5,4.639997,0,0,-7.996006,-0.429539,7.994031,-0.370097,0.01748719,-0.7168622,4,
5,4.659997,0,0,-7.995999,-0.4294218,7.994024,-0.3699286,0.01748112,-0.7166107,4,
5,4.679996,0,0,-7.995992,-0.4293045,7.994017,-0.3697602,0.01747491,-0.7163598,4,
5,4.699996,0,0,-7.995985,-0.4291872,7.994009,-0.3695918,0.01746857,-0.7161095,4,
5,4.719996,0,0,-7.995978,-0.4290698,7.994002,-0.3694234,0.01746212,-0.7158597,4,
5,4.739996,0,0,-7.995971,-0.4289524,7.993995,-0.369255,0.01745554,-0.7156106,4,
5,4.759996,0,0,-7.995964,-0.4288349,7.993988,-0.3690867,0.01744886,-0.715362,4,
5,4.779996,0,0,-7.995956,-0.4287173,7.993981,-0.3689183,0.01744209,-0.7151139,4,
5,4.799996,0,0,-7.995949,-0.4285998,7.993974,-0.36875,0.01743522,-0.7148666,4,
5,4.819996,0,0,-7.995942,-0.4284821,7.993967,-0.3685817,0.01742824,-0.7146198,4,
5,4.839996,0,0,-7.995935,-0.4283645,7.993961,-0.3684134,0.01742117,-0.7143735,4,
5,4.859996,0,0,-7.995928,-0.4282467,7.993956,-0.3682452,0.01741404,-0.7141279,4,
5,4.879996,0,0,-7.995921,-0.4281289,7.99395,-0.368077,0.01740683,-0.7138829,4,
5,4.899996,0,0,-7.995914,-0.4280111,7.993944,-0.3679088,0.01739956,-0.7136383,4,
5,4.919996,0,0,-7.995906,-0.4278932,7.993938,-0.3677407,0.01739223,-0.7133944,4,
5,4.939996,0,0,-7.995899,-0.4277753,7.993933,-0.3675725,0.01738485,-0.713151,4,
5,4.959996,0,0,-7.995892,-0.4276573,7.993927,-0.3674043,0.01737743,-0.7129082,4,
5,4.979996,0,0,-7.995885,-0.4275393,7.993921,-0.3672362,0.01736998,-0.712666,4,
5,4.999996,0,0,-7.995878,-0.4274213,7.993916,-0.3670681,0.01736249,-0.7124243,4,
6,0.02,0,0,-7.998648,-0.4717067,7.997238,-0.4392261,0.006728537,-0.9609284,5,
6,0.04,0,0,-7.998642,-0.4716308,7.997228,-0.4390679,0.006809552,-0.9594119,5,
6,0.06,0,0,-7.998637,-0.4715537,7.997218,-0.4389092,0.006888882,-0.957931,5,
6,0.08,0,0,-7.998631,-0.4714755,7.997208,-0.43875,0.006966584,-0.9564852,5,
6,0.09999999,0,0,-7.998625,-0.4713964,7.997198,-0.4385905,0.00704273,-0.9550737,5,
6,0.12,0,0,-7.99862,-0.4713165,7.997188,-0.4384308,0.007117406,-0.9536954,5,
6,0.14,0,0,-7.998614,-0.471236,7.997178,-0.4382709,0.007190732,-0.9523492,5,
6,0.16,0,0,-7.998608,-0.4711548,7.997168,-0.4381109,0.007262814,-0.9510341,5,
6,0.18,0,0,-7.998602,-0.4710732,7.997158,-0.4379511,0.007333757,-0.9497488,5,
6,0.2,0,0,-7.998597,-0.4709912,7.997148,-0.4377913,0.007403722,-0.9484921,5,
6,0.22,0,0,-7.998591,-0.4709089,7.997138,-0.4376316,0.007472836,-0.9472626,5,
6,0.24,0,0,-7.998585,-0.4708265,7.997128,-0.4374722,0.007541216,-0.9460589,5,
6,0.26,0,0,-7.99858,-0.470744,7.997118,-0.4373129,0.007609013,-0.9448797,5,
6,0.28,0,0,-7.998574,-0.4706614,7.997108,-0.4371538,0.007676366,-0.9437233,5,
6,0.3,0,0,-7.998568,-0.4705789,7.997098,-0.4369949,0.007743419,-0.9425884,5,
6,0.32,0,0,-7.998562,-0.4704964,7.997088,-0.4368361,0.007810313,-0.9414732,5,
6,0.34,0,0,-7.998557,-0.470414,7.997078,-0.4366774,0.007877183,-0.9403762,5,
6,0.36,0,0,-7.998551,-0.4703316,7.997068,-0.4365187,0.007944155,-0.9392953,5,
6,0.38,0,0,-7.998545,-0.4702494,7.997058,-0.43636,0.008011374,-0.9382289,5,
6,0.4,0,0,-7.998539,-0.4701672,7.997048,-0.4362012,0.008078956,-0.9371749,5,
6,0.42,0,0,-7.998534,-0.4700851,7.997038,-0.4360423,0.008147013,-0.9361313,5,
6,0.4400001,0,0,-7.998528,-0.4700032,7.997028,-0.4358833,0.008215662,-0.9350961,5,
6,0.4600001,0,0,-7.998522,-0.4699214,7.997018,-0.435724,0.008284983,-0.934067,5,
6,0.4800001,0,0,-7.998517,-0.4698397,7.997008,-0.4355644,0.008355072,-0.9330421,5,
6,0.5000001,0,0,-7.998511,-0.4697581,7.996998,-0.4354046,0.008425954,-0.9320196,5,
6,0.52,0,0,-7.998505,-0.4696766,7.996988,-0.4352446,0.008497708,-0.9309972,5,
6,0.54,0,0,-7.998499,-0.4695953,7.996978,-0.4350842,0.008570322,-0.9299734,5,
6,0.56,0,0,-7.998494,-0.4695141,7.996968,-0.4349236,0.00864382,-0.9289463,5,
6,0.58,0,0,-7.998488,-0.4694331,7.99696,-0.4347626,0.008718193,-0.9279145,5,
6,0.6,0,0,-7.998482,-0.4693522,7.996951,-0.4346015,0.008793397,-0.9268768,5,
6,0.6199999,0,0,-7.998477,-0.4692716,7.996943,-0.4344402,0.008869373,-0.9258319,5,
6,0.6399999,0,0,-7.998471,-0.4691911,7.996934,-0.4342787,0.008946045,-0.9247791,5,
6,0.6599999,0,0,-7.998465,-0.4691108,7.996925,-0.434117,0.009023325,-0.923718,5,
6,0.6799999,0,0,-7.998459,-0.4690306,7.996917,-0.4339553,0.009101077,-0.922648,5,
6,0.6999999,0,0,-7.998454,-0.4689507,7.996908,-0.4337935,0.009179212,-0.9215692,5,
6,0.7199998,0,0,-7.998448,-0.4688709,7.9969,-0.4336317,0.009257569,-0.9204819,5,
6,0.7399998,0,0,-7.998442,-0.4687912,7.996891,-0.4334699,0.009336024,-0.9193862,5,
6,0.7599998,0,0,-7.998436,-0.4687117,7.996882,-0.4333081,0.009414411,-0.9182831,5,
6,0.7799998,0,0,-7.998431,-0.4686323,7.996874,-0.4331464,0.009492567,-0.9171731,5,
6,0.7999998,0,0,-7.998425,-0.4685529,7.996865,-0.4329847,0.009570342,-0.9160575,5,
6,0.8199998,0,0,-7.998419,-0.4684734,7.996857,-0.4328231,0.009647582,-0.914937,5,
6,0.8399997,0,0,-7.998414,-0.468394,7.996848,-0.4326616,0.009724135,-0.9138129,5,
6,0.8599997,0,0,-7.998408,-0.4683143,7.99684,-0.4325001,0.009799809,-0.9126864,5,
6,0.8799997,0,0,-7.998402,-0.4682346,7.996831,-0.4323387,0.009874499,-0.9115587,5,
6,0.8999997,0,0,-7.998396,-0.4681546,7.996822,-0.4321773,0.009948091,-0.910431,5,
6,0.9199997,0,0,-7.998391,-0.4680743,7.996814,-0.4320159,0.01002047,-0.9093046,5,
6,0.9399996,0,0,-7.998385,-0.4679937,7.996805,-0.4318546,0.01009154,-0.9081806,5,
6,0.9599996,0,0,-7.998379,-0.4679127,7.996797,-0.4316932,0.01016121,-0.90706,5,
6,0.9799996,0,0,-7.998374,-0.4678313,7.996788,-0.4315318,0.01022944,-0.9059439,5,
6,0.9999996,0,0,-7.998368,-0.4677494,7.996779,-0.4313703,0.01029618,-0.904833,5,
6,1.02,0,0,-7.998362,-0.467667,7.996771,-0.4312088,0.01036142,-0.9037281,5,
6,1.04,0,0,-7.998356,-0.4675841,7.996762,-0.4310472,0.01042513,-0.9026301,5,
6,1.06,0,0,-7.998351,-0.4675006,7.996754,-0.4308855,0.01048735,-0.9015393,5,
6,1.08,0,0,-7.998345,-0.4674166,7.996745,-0.4307237,0.01054809,-0.9004562,5,
6,1.1,0,0,-7.998339,-0.4673321,7.996737,-0.4305619,0.01060743,-0.8993815,5,
6,1.12,0,0,-7.998333,-0.4672471,7.996728,-0.4304,0.01066543,-0.8983151,5,
6,1.14,0,0,-7.998328,-0.4671616,7.996719,-0.4302379,0.01072216,-0.8972576,5,
6,1.159999,0,0,-7.998322,-0.4670756,7.996711,-0.4300758,0.01077775,-0.8962089,5,
6,1.179999,0,0,-7.998316,-0.4669891,7.996702,-0.4299137,0.01083227,-0.8951693,5,
6,1.199999,0,0,-7.998311,-0.4669022,7.996694,-0.4297515,0.01088586,-0.8941389,5,
6,1.219999,0,0,-7.998305,-0.4668149,7.996685,-0.4295892,0.01093861,-0.8931177,5,
6,1.239999,0,0,-7.998299,-0.4667273,7.996676,-0.4294268,0.01099069,-0.8921058,5,
6,1.259999,0,0,-7.998293,-0.4666394,7.996668,-0.4292645,0.01104218,-0.8911031,5,
6,1.279999,0,0,-7.998288,-0.4665512,7.996659,-0.4291021,0.01109324,-0.89011,5,
6,1.299999,0,0,-7.998282,-0.4664628,7.996651,-0.4289396,0.01114398,-0.889126,5,
6,1.319999,0,0,-7.998276,-0.4663741,7.996642,-0.4287771,0.01119454,-0.8881514,5,
6,1.339999,0,0,-7.998271,-0.4662853,7.996634,-0.4286145,0.01124505,-0.887186,5,
6,1.359999,0,0,-7.998265,-0.4661963,7.996625,-0.4284519,0.01129561,-0.8862296,5,
6,1.379999,0,0,-7.998259,-0.4661072,7.996616,-0.4282892,0.01134631,-0.8852823,5,
6,1.399999,0,0,-7.998253,-0.4660181,7.996608,-0.4281263,0.01139727,-0.8843439,5,
6,1.419999,0,0,-7.998248,-0.4659288,7.996599,-0.4279634,0.01144858,-0.8834143,5,
6,1.439999,0,0,-7.998242,-0.4658395,7.996591,-0.4278003,0.01150031,-0.882493,5,
6,1.459999,0,0,-7.998236,-0.4657502,7.996582,-0.4276371,0.01155252,-0.8815801,5,
6,1.479999,0,0,-7.99823,-0.4656609,7.996573,-0.4274737,0.01160526,-0.8806748,5,
6,1.499999,0,0,-7.998225,-0.4655715,7.996565,-0.42731,0.01165858,-0.8797773,5,
6,1.519999,0,0,-7.998219,-0.4654821,7.996556,-0.4271462,0.01171249,-0.8788867,5,
6,1.539999,0,0,-7.998213,-0.4653927,7.996548,-0.4269822,0.01176702,-0.8780031,5,
6,1.559999,0,0,-7.998208,-0.4653033,7.996539,-0.426818,0.01182218,-0.8771257,5,
6,1.579999,0,0,-7.998202,-0.4652139,7.996531,-0.4266535,0.01187796,-0.8762542,5,
6,1.599999,0,0,-7.998196,-0.4651245,7.996522,-0.4264888,0.01193432,-0.8753879,5,
6,1.619999,0,0,-7.99819,-0.4650351,7.996513,-0.4263239,0.01199123,-0.8745267,5,
6,1.639999,0,0,-7.998185,-0.4649458,7.996505,-0.4261587,0.01204862,-0.8736699,5,
6,1.659999,0,0,-7.998179,-0.4648564,7.996496,-0.4259933,0.01210642,-0.8728169,5,
6,1.679999,0,0,-7.998173,-0.464767,7.996488,-0.4258277,0.01216461,-0.8719674,5,
6,1.699999,0,0,-7.998168,-0.4646777,7.996479,-0.425662,0.01222306,-0.871121,5,
6,1.719999,0,0,-7.998162,-0.4645883,7.99647,-0.4254961,0.01228171,-0.8702774,5,
6,1.739999,0,0,-7.998156,-0.4644988,7.996462,-0.42533,0.01234044,-0.8694361,5,
6,1.759999,0,0,-7.99815,-0.4644094,7.996453,-0.4251638,0.01239917,-0.868597,5,
6,1.779999,0,0,-7.998145,-0.4643199,7.996445,-0.4249975,0.01245781,-0.8677598,5,
6,1.799999,0,0,-7.998139,-0.4642304,7.996436,-0.4248312,0.01251622,-0.8669242,5,
6,1.819999,0,0,-7.998133,-0.4641408,7.996428,-0.4246648,0.01257429,-0.8660902,5,
6,1.839999,0,0,-7.998127,-0.4640512,7.996419,-0.4244983,0.0126319,-0.8652578,5,
6,1.859999,0,0,-7.998122,-0.4639615,7.99641,-0.4243318,0.01268897,-0.8644267,5,
6,1.879999,0,0,-7.998116,-0.4638716,7.996402,-0.4241654,0.01274541,-0.8635971,5,
6,1.899999,0,0,-7.99811,-0.4637817,7.996393,-0.4239989,0.01280111,-0.8627692,5,
6,1.919999,0,0,-7.998105,-0.4636916,7.996385,-0.4238325,0.01285599,-0.8619428,5,
6,1.939999,0,0,-7.998099,-0.4636013,7.996376,-0.4236661,0.01290996,-0.8611182,5,
6,1.959999,0,0,-7.998093,-0.4635109,7.996367,-0.4234999,0.01296298,-0.8602956,5,
6,1.979999,0,0,-7.998087,-0.4634203,7.996359,-0.4233336,0.01301495,-0.859475,5,
6,1.999999,0,0,-7.998082,-0.4633295,7.99635,-0.4231674,0.01306584,-0.8586567,5,
6,2.019999,0,0,-7.998076,-0.4632385,7.996342,-0.4230013,0.01311562,-0.8578407,5,
6,2.039999,0,0,-7.99807,-0.4631472,7.996333,-0.4228353,0.01316427,-0.8570275,5,
6,2.059999,0,0,-7.998065,-0.4630557,7.996325,-0.4226693,0.01321177,-0.856217,5,
6,2.079999,0,0,-7.998059,-0.462964,7.996316,-0.4225034,0.01325813,-0.8554094,5,
6,2.099999,0,0,-7.998053,-0.4628719,7.996307,-0.4223376,0.01330335,-0.854605,5,
6,2.119999,0,0,-7.998047,-0.4627796,7.996299,-0.4221717,0.01334748,-0.8538037,5,
6,2.139999,0,0,-7.998042,-0.4626871,7.99629,-0.422006,0.01339053,-0.8530058,5,
6,2.159999,0,0,-7.998036,-0.4625942,7.996282,-0.4218402,0.01343257,-0.8522114,5,
6,2.179999,0,0,-7.99803,-0.4625011,7.996273,-0.4216745,0.01347366,-0.8514206,5,
6,2.199999,0,0,-7.998024,-0.4624076,7.996264,-0.4215088,0.01351385,-0.8506335,5,
6,2.219999,0,0,-7.998019,-0.462314,7.996256,-0.4213432,0.01355322,-0.8498502,5,
6,2.239999,0,0,-7.998013,-0.4622201,7.996247,-0.4211775,0.01359187,-0.8490707,5,
6,2.259999,0,0,-7.998007,-0.4621259,7.996239,-0.4210119,0.01362989,-0.8482951,5,
6,2.279999,0,0,-7.998002,-0.4620315,7.99623,-0.4208462,0.01366735,-0.8475235,5,
6,2.299999,0,0,-7.997996,-0.461937,7.996222,-0.4206805,0.01370435,-0.8467558,5,
6,2.319999,0,0,-7.99799,-0.4618421,7.996213,-0.4205148,0.01374098,-0.8459922,5,
6,2.339998,0,0,-7.997984,-0.4617472,7.996204,-0.4203491,0.01377734,-0.8452327,5,
6,2.359998,0,0,-7.997979,-0.4616521,7.996196,-0.4201833,0.01381353,-0.8444775,5,
6,2.379998,0,0,-7.997973,-0.4615568,7.996187,-0.4200175,0.01384965,-0.8437264,5,
6,2.399998,0,0,-7.997967,-0.4614614,7.996179,-0.4198516,0.01388575,-0.8429794,5,
6,2.419998,0,0,-7.997962,-0.4613659,7.99617,-0.4196856,0.01392192,-0.8422368,5,
6,2.439998,0,0,-7.997956,-0.4612703,7.996161,-0.4195195,0.01395824,-0.8414984,5,
6,2.459998,0,0,-7.99795,-0.4611746,7.996153,-0.4193534,0.01399477,-0.8407643,5,
6,2.479998,0,0,-7.997944,-0.4610789,7.996144,-0.4191871,0.01403156,-0.8400347,5,
6,2.499998,0,0,-7.997939,-0.4609831,7.996136,-0.4190207,0.01406867,-0.8393092,5,
6,2.519998,0,0,-7.997933,-0.4608872,7.996127,-0.4188543,0.01410613,-0.8385881,5,
6,2.539998,0,0,-7.997927,-0.4607913,7.996119,-0.4186876,0.01414395,-0.8378713,5,
6,2.559998,0,0,-7.997921,-0.4606954,7.99611,-0.4185209,0.01418218,-0.8371587,5,
6,2.579998,0,0,-7.997916,-0.4605994,7.996101,-0.418354,0.0142208,-0.8364505,5,
6,2.599998,0,0,-7.99791,-0.4605034,7.996093,-0.418187,0.01425982,-0.8357463,5,
6,2.619998,0,0,-7.997904,-0.4604073,7.996084,-0.4180198,0.01429923,-0.8350461,5,
6,2.639998,0,0,-7.997899,-0.4603113,7.996076,-0.4178525,0.01433898,-0.83435,5,
6,2.659998,0,0,-7.997893,-0.4602152,7.996067,-0.4176851,0.01437908,-0.8336579,5,
6,2.679998,0,0,-7.997887,-0.4601191,7.996058,-0.4175175,0.01441947,-0.8329697,5,
6,2.699998,0,0,-7.997881,-0.4600229,7.99605,-0.4173497,0.01446011,-0.8322851,5,
6,2.719998,0,0,-7.997876,-0.4599268,7.996041,-0.4171818,0.01450096,-0.8316041,5,
6,2.739998,0,0,-7.99787,-0.4598305,7.996033,-0.4170138,0.01454192,-0.8309266,5,
6,2.759998,0,0,-7.997864,-0.4597343,7.996024,-0.4168457,0.01458297,-0.8302525,5,
6,2.779998,0,0,-7.997859,-0.4596379,7.996016,-0.4166775,0.01462402,-0.8295817,5,
6,2.799998,0,0,-7.997853,-0.4595415,7.996007,-0.4165092,0.01466499,-0.828914,5,
6,2.819998,0,0,-7.997847,-0.459445,7.995998,-0.4163407,0.01470584,-0.8282493,5,
6,2.839998,0,0,-7.997841,-0.4593485,7.99599,-0.4161723,0.01474648,-0.8275875,5,
6,2.859998,0,0,-7.997836,-0.4592519,7.995981,-0.4160037,0.01478683,-0.8269286,5,
6,2.879998,0,0,-7.99783,-0.4591552,7.995973,-0.4158351,0.01482681,-0.8262724,5,
6,2.899998,0,0,-7.997824,-0.4590583,7.995964,-0.4156665,0.01486634,-0.8256189,5,
6,2.919998,0,0,-7.997818,-0.4589614,7.995955,-0.4154979,0.01490538,-0.824968,5,
6,2.939998,0,0,-7.997813,-0.4588643,7.995947,-0.4153292,0.01494386,-0.8243196,5,
6,2.959998,0,0,-7.997807,-0.4587671,7.99594,-0.4151606,0.01498173,-0.8236738,5,
6,2.979998,0,0,-7.997801,-0.4586698,7.995933,-0.414992,0.01501893,-0.8230304,5,
6,2.999998,0,0,-7.997796,-0.4585724,7.995926,-0.4148234,0.01505541,-0.8223894,5,
6,3.019998,0,0,-7.99779,-0.4584747,7.995919,-0.4146549,0.01509116,-0.8217508,5,
6,3.039998,0,0,-7.997784,-0.4583769,7.995912,-0.4144863,0.01512613,-0.8211148,5,
6,3.059998,0,0,-7.997778,-0.458279,7.995904,-0.4143179,0.01516028,-0.8204811,5,
6,3.079998,0,0,-7.997773,-0.4581809,7.995897,-0.4141494,0.01519364,-0.8198498,5,
6,3.099998,0,0,-7.997767,-0.4580826,7.99589,-0.4139811,0.01522617,-0.8192209,5,
6,3.119998,0,0,-7.997761,-0.4579841,7.995883,-0.4138127,0.01525789,-0.8185946,5,
6,3.139998,0,0,-7.997756,-0.4578855,7.995876,-0.4136444,0.0152888,-0.8179707,5,
6,3.159998,0,0,-7.99775,-0.4577866,7.995869,-0.4134762,0.01531894,-0.8173494,5,
6,3.179998,0,0,-7.997744,-0.4576876,7.995862,-0.4133081,0.0153483,-0.8167303,5,
6,3.199998,0,0,-7.997738,-0.4575884,7.995854,-0.4131399,0.01537694,-0.8161138,5,
6,3.219998,0,0,-7.997733,-0.457489,7.995847,-0.4129719,0.01540488,-0.8154998,5,
6,3.239998,0,0,-7.997727,-0.4573895,7.99584,-0.4128038,0.01543218,-0.8148885,5,
6,3.259998,0,0,-7.997721,-0.4572897,7.995833,-0.4126359,0.01545889,-0.8142796,5,
6,3.279998,0,0,-7.997715,-0.4571898,7.995826,-0.4124679,0.01548508,-0.8136734,5,
6,3.299998,0,0,-7.99771,-0.4570898,7.995819,-0.4122999,0.01551079,-0.8130696,5,
6,3.319998,0,0,-7.997704,-0.4569896,7.995811,-0.412132,0.01553608,-0.8124685,5,
6,3.339998,0,0,-7.997698,-0.4568892,7.995804,-0.411964,0.01556102,-0.8118699,5,
6,3.359998,0,0,-7.997693,-0.4567887,7.995797,-0.4117961,0.01558567,-0.8112739,5,
6,3.379997,0,0,-7.997687,-0.456688,7.99579,-0.4116281,0.0156101,-0.8106805,5,
6,3.399997,0,0,-7.997681,-0.4565873,7.995783,-0.4114602,0.01563437,-0.8100898,5,
6,3.419997,0,0,-7.997675,-0.4564865,7.995776,-0.4112921,0.01565853,-0.8095016,5,
6,3.439997,0,0,-7.99767,-0.4563855,7.995769,-0.4111241,0.01568262,-0.808916,5,
6,3.459997,0,0,-7.997664,-0.4562845,7.995761,-0.410956,0.01570672,-0.808333,5,
6,3.479997,0,0,-7.997658,-0.4561834,7.995754,-0.4107879,0.01573086,-0.8077527,5,
6,3.499997,0,0,-7.997653,-0.4560822,7.995747,-0.4106197,0.0157551,-0.8071751,5,
6,3.519997,0,0,-7.997647,-0.4559809,7.99574,-0.4104514,0.01577949,-0.8066,5,
6,3.539997,0,0,-7.997641,-0.4558796,7.995733,-0.4102831,0.01580404,-0.8060277,5,
6,3.559997,0,0,-7.997635,-0.4557782,7.995726,-0.4101147,0.01582877,-0.8054579,5,
6,3.579997,0,0,-7.99763,-0.4556768,7.995718,-0.4099463,0.01585371,-0.8048907,5,
6,3.599997,0,0,-7.997624,-0.4555753,7.995711,-0.4097777,0.01587888,-0.8043262,5,
6,3.619997,0,0,-7.997618,-0.4554738,7.995704,-0.409609,0.01590428,-0.8037645,5,
6,3.639997,0,0,-7.997612,-0.4553723,7.995697,-0.4094403,0.01592992,-0.8032053,5,
6,3.659997,0,0,-7.997607,-0.4552707,7.99569,-0.4092715,0.01595576,-0.8026488,5,
6,3.679997,0,0,-7.997601,-0.4551691,7.995683,-0.4091026,0.0159818,-0.8020948,5,
6,3.699997,0,0,-7.997595,-0.4550674,7.995676,-0.4089336,0.01600802,-0.8015434,5,
6,3.719997,0,0,-7.99759,-0.4549657,7.995668,-0.4087645,0.01603439,-0.8009946,5,
6,3.739997,0,0,-7.997584,-0.454864,7.995661,-0.4085954,0.01606089,-0.8004483,5,
6,3.759997,0,0,-7.997578,-0.4547623,7.995654,-0.4084261,0.01608749,-0.7999045,5,
6,3.779997,0,0,-7.997572,-0.4546604,7.995647,-0.4082568,0.01611414,-0.7993633,5,
6,3.799997,0,0,-7.997567,-0.4545586,7.99564,-0.4080874,0.0161408,-0.7988245,5,
6,3.819997,0,0,-7.997561,-0.4544566,7.995633,-0.4079179,0.01616742,-0.7982882,5,
6,3.839997,0,0,-7.997555,-0.4543546,7.995625,-0.4077485,0.01619395,-0.7977543,5,
6,3.859997,0,0,-7.99755,-0.4542526,7.995618,-0.4075789,0.01622035,-0.7972227,5,
6,3.879997,0,0,-7.997544,-0.4541504,7.995611,-0.4074093,0.01624655,-0.7966934,5,
6,3.899997,0,0,-7.997538,-0.4540482,7.995604,-0.4072397,0.01627253,-0.7961665,5,
6,3.919997,0,0,-7.997532,-0.4539459,7.995597,-0.40707,0.01629824,-0.7956418,5,
6,3.939997,0,0,-7.997527,-0.4538436,7.99559,-0.4069003,0.01632363,-0.7951194,5,
6,3.959997,0,0,-7.997521,-0.4537411,7.995583,-0.4067307,0.01634867,-0.7945992,5,
6,3.979997,0,0,-7.997515,-0.4536385,7.995575,-0.406561,0.01637328,-0.794081,5,
6,3.999997,0,0,-7.997509,-0.4535358,7.995568,-0.4063913,0.01639744,-0.793565,5,
6,4.019997,0,0,-7.997504,-0.453433,7.995561,-0.4062216,0.01642113,-0.7930511,5,
6,4.039997,0,0,-7.997498,-0.45333,7.995554,-0.4060519,0.01644431,-0.7925394,5,
6,4.059997,0,0,-7.997492,-0.453227,7.995547,-0.4058823,0.01646695,-0.7920296,5,
6,4.079997,0,0,-7.997487,-0.4531238,7.99554,-0.4057127,0.01648903,-0.7915218,5,
6,4.099997,0,0,-7.997481,-0.4530205,7.995533,-0.4055431,0.01651057,-0.7910162,5,
6,4.119997,0,0,-7.997475,-0.452917,7.995525,-0.4053735,0.01653153,-0.7905125,5,
6,4.139997,0,0,-7.997469,-0.4528134,7.995518,-0.4052041,0.01655192,-0.7900108,5,
6,4.159997,0,0,-7.997464,-0.4527097,7.995511,-0.4050346,0.01657173,-0.789511,5,
6,4.179997,0,0,-7.997458,-0.4526058,7.995504,-0.4048651,0.01659098,-0.7890133,5,
6,4.199997,0,0,-7.997452,-0.4525018,7.995497,-0.4046957,0.01660969,-0.7885175,5,
6,4.219997,0,0,-7.997447,-0.4523976,7.99549,-0.4045264,0.01662787,-0.7880238,5,
6,4.239997,0,0,-7.997441,-0.4522933,7.995482,-0.4043571,0.01664554,-0.7875319,5,
6,4.259997,0,0,-7.997435,-0.4521888,7.995475,-0.4041878,0.01666272,-0.7870418,5,
6,4.279997,0,0,-7.997429,-0.4520842,7.995468,-0.4040185,0.01667946,-0.7865538,5,
6,4.299997,0,0,-7.997424,-0.4519796,7.995461,-0.4038493,0.01669579,-0.7860677,5,
6,4.319997,0,0,-7.997418,-0.4518747,7.995454,-0.4036801,0.01671173,-0.7855836,5,
6,4.339997,0,0,-7.997412,-0.4517698,7.995447,-0.4035109,0.01672733,-0.7851014,5,
6,4.359997,0,0,-7.997406,-0.4516647,7.99544,-0.4033417,0.01674264,-0.7846211,5,
6,4.379997,0,0,-7.997401,-0.4515595,7.995432,-0.4031726,0.01675769,-0.7841427,5,
6,4.399997,0,0,-7.997395,-0.4514542,7.995425,-0.4030035,0.01677252,-0.7836663,5,
6,4.419997,0,0,-7.997389,-0.4513488,7.995418,-0.4028343,0.01678716,-0.7831916,5,
6,4.439997,0,0,-7.997384,-0.4512433,7.995411,-0.4026651,0.01680166,-0.7827191,5,
6,4.459997,0,0,-7.997378,-0.4511378,7.995404,-0.402496,0.01681605,-0.7822483,5,
6,4.479997,0,0,-7.997372,-0.4510322,7.995397,-0.4023268,0.0168304,-0.7817795,5,
6,4.499997,0,0,-7.997365,-0.4509264,7.995389,-0.4021575,0.01684472,-0.7813125,5,
6,4.519997,0,0,-7.997358,-0.4508206,7.995382,-0.4019883,0.01685902,-0.7808473,5,
6,4.539997,0,0,-7.997351,-0.4507148,7.995375,-0.4018191,0.01687336,-0.7803841,5,
6,4.559997,0,0,-7.997344,-0.4506088,7.995368,-0.4016498,0.01688776,-0.7799226,5,
6,4.579997,0,0,-7.997336,-0.4505029,7.995361,-0.4014804,0.01690225,-0.7794632,5,
6,4.599997,0,0,-7.997329,-0.4503969,7.995354,-0.401311,0.01691684,-0.7790055,5,
6,4.619997,0,0,-7.997322,-0.4502908,7.995347,-0.4011416,0.01693154,-0.7785497,5,
6,4.639997,0,0,-7.997315,-0.4501847,7.995339,-0.4009722,0.01694634,-0.7780958,5,
6,4.659997,0,0,-7.997308,-0.4500785,7.995332,-0.4008026,0.01696125,-0.7776436,5,
6,4.679996,0,0,-7.997301,-0.4499724,7.995325,-0.4006331,0.01697628,-0.7771933,5,
6,4.699996,0,0,-7.997293,-0.4498661,7.995318,-0.4004635,0.01699141,-0.7767448,5,
6,4.719996,0,0,-7.997286,-0.4497598,7.995311,-0.4002938,0.01700663,-0.7762981,5,
6,4.739996,0,0,-7.997279,-0.4496535,7.995304,-0.4001241,0.01702196,-0.7758532,5,
