Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
6,0.14,0,0,-7.998562,-0.4704815,7.997088,-0.436851,0.007804985,-0.9414678,5,
6,0.16,0,0,-7.998557,-0.470399,7.997078,-0.4366924,0.00787177,-0.9403707,5,
6,0.18,0,0,-7.998551,-0.4703165,7.997068,-0.4365339,0.007938671,-0.9392898,5,
6,0.2,0,0,-7.998545,-0.4702341,7.997058,-0.4363753,0.008005815,-0.9382234,5,
6,0.22,0,0,-7.998539,-0.4701518,7.997048,-0.4362166,0.008073336,-0.9371693,5,
6,0.24,0,0,-7.998534,-0.4700697,7.997038,-0.4360578,0.008141353,-0.9361257,5,
6,0.26,0,0,-7.998528,-0.4699876,7.997028,-0.4358988,0.008209972,-0.9350904,5,
6,0.28,0,0,-7.998522,-0.4699057,7.997018,-0.4357397,0.00827927,-0.9340613,5,
6,0.3,0,0,-7.998517,-0.4698239,7.997008,-0.4355802,0.008349333,-0.9330366,5,
6,0.32,0,0,-7.998511,-0.4697422,7.996998,-0.4354205,0.008420209,-0.9320139,5,
6,0.34,0,0,-7.998505,-0.4696606,7.996988,-0.4352605,0.008491972,-0.9309916,5,
6,0.36,0,0,-7.998499,-0.4695792,7.996978,-0.4351003,0.008564618,-0.9299678,5,
6,0.38,0,0,-7.998494,-0.4694979,7.996968,-0.4349397,0.008638151,-0.9289407,5,
6,0.4,0,0,-7.998488,-0.4694168,7.99696,-0.4347789,0.008712566,-0.9279089,5,
6,0.42,0,0,-7.998482,-0.4693359,7.996951,-0.4346179,0.008787816,-0.9268711,5,
6,0.4400001,0,0,-7.998477,-0.4692551,7.996943,-0.4344566,0.008863842,-0.9258262,5,
6,0.4600001,0,0,-7.998471,-0.4691745,7.996934,-0.4342952,0.008940591,-0.9247735,5,
6,0.4800001,0,0,-7.998465,-0.4690941,7.996925,-0.4341337,0.009017947,-0.9237123,5,
6,0.5000001,0,0,-7.998459,-0.4690138,7.996917,-0.433972,0.009095791,-0.9226424,5,
6,0.52,0,0,-7.998454,-0.4689338,7.996908,-0.4338104,0.009174002,-0.9215636,5,
6,0.54,0,0,-7.998448,-0.4688539,7.9969,-0.4336486,0.009252459,-0.9204763,5,
6,0.56,0,0,-7.998442,-0.4687742,7.996891,-0.4334869,0.009331013,-0.9193807,5,
6,0.58,0,0,-7.998436,-0.4686946,7.996882,-0.4333252,0.009409493,-0.9182776,5,
6,0.6,0,0,-7.998431,-0.468615,7.996874,-0.4331636,0.009487745,-0.9171677,5,
6,0.6199999,0,0,-7.998425,-0.4685355,7.996865,-0.433002,0.009565617,-0.9160519,5,
6,0.6399999,0,0,-7.998419,-0.468456,7.996857,-0.4328405,0.009642937,-0.9149315,5,
6,0.6599999,0,0,-7.998414,-0.4683765,7.996848,-0.432679,0.009719564,-0.9138075,5,
6,0.6799999,0,0,-7.998408,-0.4682968,7.99684,-0.4325176,0.009795312,-0.9126809,5,
6,0.6999999,0,0,-7.998402,-0.4682169,7.996831,-0.4323563,0.009870078,-0.9115531,5,
6,0.7199998,0,0,-7.998396,-0.4681368,7.996822,-0.432195,0.009943734,-0.9104255,5,
6,0.7399998,0,0,-7.998391,-0.4680564,7.996814,-0.4320337,0.01001618,-0.9092991,5,
6,0.7599998,0,0,-7.998385,-0.4679757,7.996805,-0.4318725,0.01008731,-0.9081751,5,
6,0.7799998,0,0,-7.998379,-0.4678947,7.996797,-0.4317112,0.01015703,-0.9070545,5,
6,0.7999998,0,0,-7.998374,-0.4678132,7.996788,-0.4315499,0.0102253,-0.9059384,5,
6,0.8199998,0,0,-7.998368,-0.4677312,7.996779,-0.4313885,0.01029206,-0.9048275,5,
6,0.8399997,0,0,-7.998362,-0.4676487,7.996771,-0.4312271,0.01035731,-0.9037228,5,
6,0.8599997,0,0,-7.998356,-0.4675657,7.996762,-0.4310655,0.01042103,-0.9026247,5,
6,0.8799997,0,0,-7.998351,-0.4674821,7.996754,-0.4309039,0.01048324,-0.9015338,5,
6,0.8999997,0,0,-7.998345,-0.4673981,7.996745,-0.4307423,0.010544,-0.9004509,5,
6,0.9199997,0,0,-7.998339,-0.4673135,7.996737,-0.4305805,0.01060332,-0.8993762,5,
6,0.9399996,0,0,-7.998333,-0.4672284,7.996728,-0.4304187,0.0106613,-0.8983098,5,
6,0.9599996,0,0,-7.998328,-0.4671427,7.996719,-0.4302568,0.01071801,-0.8972523,5,
6,0.9799996,0,0,-7.998322,-0.4670566,7.996711,-0.4300947,0.01077355,-0.8962035,5,
6,0.9999996,0,0,-7.998316,-0.4669701,7.996702,-0.4299327,0.01082804,-0.8951639,5,
6,1.02,0,0,-7.998311,-0.4668831,7.996694,-0.4297706,0.01088158,-0.8941334,5,
6,1.04,0,0,-7.998305,-0.4667957,7.996685,-0.4296084,0.01093431,-0.8931122,5,
6,1.06,0,0,-7.998299,-0.4667079,7.996676,-0.4294462,0.01098633,-0.8921003,5,
6,1.08,0,0,-7.998293,-0.4666199,7.996668,-0.4292839,0.01103776,-0.8910977,5,
6,1.1,0,0,-7.998288,-0.4665316,7.996659,-0.4291216,0.01108876,-0.8901044,5,
6,1.12,0,0,-7.998282,-0.4664431,7.996651,-0.4289592,0.01113944,-0.8891205,5,
6,1.14,0,0,-7.998276,-0.4663543,7.996642,-0.4287968,0.01118993,-0.8881459,5,
6,1.159999,0,0,-7.998271,-0.4662654,7.996634,-0.4286343,0.01124037,-0.8871805,5,
6,1.179999,0,0,-7.998265,-0.4661763,7.996625,-0.4284718,0.01129086,-0.8862242,5,
6,1.199999,0,0,-7.998259,-0.4660872,7.996616,-0.4283092,0.0113415,-0.8852769,5,
6,1.219999,0,0,-7.998253,-0.4659979,7.996608,-0.4281465,0.0113924,-0.8843385,5,
6,1.239999,0,0,-7.998248,-0.4659086,7.996599,-0.4279836,0.01144366,-0.8834088,5,
6,1.259999,0,0,-7.998242,-0.4658192,7.996591,-0.4278206,0.01149535,-0.8824876,5,
6,1.279999,0,0,-7.998236,-0.4657297,7.996582,-0.4276575,0.01154752,-0.8815746,5,
6,1.299999,0,0,-7.99823,-0.4656403,7.996573,-0.4274941,0.01160024,-0.8806693,5,
6,1.319999,0,0,-7.998225,-0.4655508,7.996565,-0.4273306,0.01165355,-0.8797718,5,
6,1.339999,0,0,-7.998219,-0.4654614,7.996556,-0.4271669,0.01170746,-0.8788813,5,
6,1.359999,0,0,-7.998213,-0.4653719,7.996548,-0.427003,0.011762,-0.8779976,5,
6,1.379999,0,0,-7.998208,-0.4652824,7.996539,-0.4268388,0.01181717,-0.8771203,5,
6,1.399999,0,0,-7.998202,-0.4651929,7.996531,-0.4266745,0.01187297,-0.8762487,5,
6,1.419999,0,0,-7.998196,-0.4651034,7.996522,-0.4265099,0.01192936,-0.8753825,5,
6,1.439999,0,0,-7.99819,-0.465014,7.996513,-0.426345,0.0119863,-0.8745213,5,
6,1.459999,0,0,-7.998185,-0.4649245,7.996505,-0.4261799,0.01204372,-0.8736644,5,
6,1.479999,0,0,-7.998179,-0.464835,7.996496,-0.4260147,0.01210159,-0.8728115,5,
6,1.499999,0,0,-7.998173,-0.4647456,7.996488,-0.4258492,0.01215983,-0.8719621,5,
6,1.519999,0,0,-7.998168,-0.4646561,7.996479,-0.4256835,0.01221835,-0.8711157,5,
6,1.539999,0,0,-7.998162,-0.4645666,7.99647,-0.4255177,0.01227705,-0.870272,5,
6,1.559999,0,0,-7.998156,-0.4644771,7.996462,-0.4253517,0.01233585,-0.8694308,5,
6,1.579999,0,0,-7.99815,-0.4643876,7.996453,-0.4251856,0.01239465,-0.8685916,5,
6,1.599999,0,0,-7.998145,-0.464298,7.996445,-0.4250194,0.01245335,-0.8677543,5,
6,1.619999,0,0,-7.998139,-0.4642084,7.996436,-0.4248531,0.01251182,-0.8669187,5,
6,1.639999,0,0,-7.998133,-0.4641187,7.996428,-0.4246868,0.01256997,-0.8660848,5,
6,1.659999,0,0,-7.998127,-0.464029,7.996419,-0.4245205,0.01262766,-0.8652523,5,
6,1.679999,0,0,-7.998122,-0.4639392,7.99641,-0.4243541,0.01268481,-0.8644213,5,
6,1.699999,0,0,-7.998116,-0.4638493,7.996402,-0.4241877,0.01274129,-0.8635917,5,
6,1.719999,0,0,-7.99811,-0.4637592,7.996393,-0.4240214,0.01279705,-0.8627637,5,
6,1.739999,0,0,-7.998105,-0.4636691,7.996385,-0.4238551,0.01285199,-0.8619373,5,
6,1.759999,0,0,-7.998099,-0.4635788,7.996376,-0.4236888,0.01290602,-0.8611127,5,
6,1.779999,0,0,-7.998093,-0.4634883,7.996367,-0.4235226,0.01295907,-0.8602901,5,
6,1.799999,0,0,-7.998087,-0.4633976,7.996359,-0.4233564,0.01301111,-0.8594695,5,
6,1.819999,0,0,-7.998082,-0.4633067,7.99635,-0.4231904,0.01306204,-0.8586512,5,
6,1.839999,0,0,-7.998076,-0.4632156,7.996342,-0.4230243,0.01311186,-0.8578353,5,
6,1.859999,0,0,-7.99807,-0.4631242,7.996333,-0.4228584,0.01316052,-0.857022,5,
6,1.879999,0,0,-7.998065,-0.4630327,7.996325,-0.4226925,0.01320803,-0.8562115,5,
6,1.899999,0,0,-7.998059,-0.4629408,7.996316,-0.4225267,0.01325438,-0.8554039,5,
6,1.919999,0,0,-7.998053,-0.4628487,7.996307,-0.4223609,0.01329961,-0.8545994,5,
6,1.939999,0,0,-7.998047,-0.4627563,7.996299,-0.4221952,0.01334372,-0.8537981,5,
6,1.959999,0,0,-7.998042,-0.4626637,7.99629,-0.4220295,0.01338676,-0.8530002,5,
6,1.979999,0,0,-7.998036,-0.4625707,7.996282,-0.4218638,0.01342878,-0.8522058,5,
6,1.999999,0,0,-7.99803,-0.4624775,7.996273,-0.4216982,0.01346984,-0.851415,5,
6,2.019999,0,0,-7.998024,-0.462384,7.996264,-0.4215326,0.01351002,-0.850628,5,
6,2.039999,0,0,-7.998019,-0.4622902,7.996256,-0.421367,0.01354937,-0.8498446,5,
6,2.059999,0,0,-7.998013,-0.4621962,7.996247,-0.4212015,0.01358799,-0.8490651,5,
6,2.079999,0,0,-7.998007,-0.4621019,7.996239,-0.4210359,0.01362597,-0.8482894,5,
6,2.099999,0,0,-7.998002,-0.4620075,7.99623,-0.4208704,0.0136634,-0.8475178,5,
6,2.119999,0,0,-7.997996,-0.4619128,7.996222,-0.4207048,0.01370037,-0.8467501,5,
6,2.139999,0,0,-7.99799,-0.4618179,7.996213,-0.4205392,0.01373696,-0.8459865,5,
6,2.159999,0,0,-7.997984,-0.4617228,7.996204,-0.4203736,0.01377329,-0.845227,5,
6,2.179999,0,0,-7.997979,-0.4616276,7.996196,-0.4202079,0.01380944,-0.8444717,5,
6,2.199999,0,0,-7.997973,-0.4615323,7.996187,-0.4200421,0.01384551,-0.8437206,5,
6,2.219999,0,0,-7.997967,-0.4614368,7.996179,-0.4198763,0.01388156,-0.8429736,5,
6,2.239999,0,0,-7.997962,-0.4613412,7.99617,-0.4197105,0.0139177,-0.842231,5,
6,2.259999,0,0,-7.997956,-0.4612455,7.996161,-0.4195445,0.01395399,-0.8414927,5,
6,2.279999,0,0,-7.99795,-0.4611497,7.996153,-0.4193785,0.01399049,-0.8407586,5,
6,2.299999,0,0,-7.997944,-0.4610538,7.996144,-0.4192123,0.01402726,-0.8400288,5,
6,2.319999,0,0,-7.997939,-0.4609579,7.996136,-0.419046,0.01406434,-0.8393034,5,
6,2.339998,0,0,-7.997933,-0.460862,7.996127,-0.4188797,0.01410179,-0.8385823,5,
6,2.359998,0,0,-7.997927,-0.460766,7.996119,-0.4187132,0.01413962,-0.8378655,5,
6,2.379998,0,0,-7.997921,-0.46067,7.99611,-0.4185465,0.01417783,-0.837153,5,
6,2.399998,0,0,-7.997916,-0.4605739,7.996101,-0.4183797,0.01421645,-0.8364447,5,
6,2.419998,0,0,-7.99791,-0.4604778,7.996093,-0.4182128,0.01425547,-0.8357405,5,
6,2.439998,0,0,-7.997904,-0.4603817,7.996084,-0.4180457,0.01429488,-0.8350405,5,
6,2.459998,0,0,-7.997899,-0.4602855,7.996076,-0.4178785,0.01433466,-0.8343444,5,
6,2.479998,0,0,-7.997893,-0.4601893,7.996067,-0.4177112,0.01437478,-0.8336523,5,
6,2.499998,0,0,-7.997887,-0.4600931,7.996058,-0.4175436,0.0144152,-0.832964,5,
6,2.519998,0,0,-7.997881,-0.4599969,7.99605,-0.417376,0.01445587,-0.8322794,5,
6,2.539998,0,0,-7.997876,-0.4599006,7.996041,-0.4172082,0.01449674,-0.8315984,5,
6,2.559998,0,0,-7.99787,-0.4598043,7.996033,-0.4170403,0.01453774,-0.8309209,5,
6,2.579998,0,0,-7.997864,-0.4597079,7.996024,-0.4168723,0.01457881,-0.8302468,5,
6,2.599998,0,0,-7.997859,-0.4596115,7.996016,-0.4167041,0.01461991,-0.829576,5,
6,2.619998,0,0,-7.997853,-0.459515,7.996007,-0.4165359,0.01466093,-0.8289083,5,
6,2.639998,0,0,-7.997847,-0.4594185,7.995998,-0.4163676,0.01470182,-0.8282436,5,
6,2.659998,0,0,-7.997841,-0.4593218,7.99599,-0.4161992,0.0147425,-0.8275818,5,
6,2.679998,0,0,-7.997836,-0.4592251,7.995981,-0.4160307,0.01478288,-0.826923,5,
6,2.699998,0,0,-7.99783,-0.4591283,7.995973,-0.4158622,0.01482292,-0.8262667,5,
6,2.719998,0,0,-7.997824,-0.4590314,7.995964,-0.4156937,0.01486252,-0.8256131,5,
6,2.739998,0,0,-7.997818,-0.4589344,7.995955,-0.4155251,0.01490159,-0.8249623,5,
6,2.759998,0,0,-7.997813,-0.4588372,7.995947,-0.4153566,0.01494011,-0.8243139,5,
6,2.779998,0,0,-7.997807,-0.45874,7.99594,-0.415188,0.01497801,-0.8236681,5,
6,2.799998,0,0,-7.997801,-0.4586426,7.995933,-0.4150195,0.01501525,-0.8230246,5,
6,2.819998,0,0,-7.997796,-0.458545,7.995926,-0.414851,0.01505176,-0.8223836,5,
6,2.839998,0,0,-7.99779,-0.4584473,7.995919,-0.4146825,0.01508753,-0.821745,5,
6,2.859998,0,0,-7.997784,-0.4583494,7.995912,-0.414514,0.01512252,-0.8211089,5,
6,2.879998,0,0,-7.997778,-0.4582514,7.995904,-0.4143457,0.01515669,-0.8204752,5,
6,2.899998,0,0,-7.997773,-0.4581532,7.995897,-0.4141773,0.01519006,-0.8198439,5,
6,2.919998,0,0,-7.997767,-0.4580548,7.99589,-0.414009,0.0152226,-0.8192151,5,
6,2.939998,0,0,-7.997761,-0.4579562,7.995883,-0.4138408,0.01525433,-0.8185887,5,
6,2.959998,0,0,-7.997756,-0.4578575,7.995876,-0.4136726,0.01528525,-0.8179649,5,
6,2.979998,0,0,-7.99775,-0.4577585,7.995869,-0.4135045,0.01531537,-0.8173435,5,
6,2.999998,0,0,-7.997744,-0.4576595,7.995862,-0.4133364,0.01534475,-0.8167245,5,
6,3.019998,0,0,-7.997738,-0.4575602,7.995854,-0.4131684,0.01537337,-0.816108,5,
6,3.039998,0,0,-7.997733,-0.4574607,7.995847,-0.4130004,0.01540132,-0.8154941,5,
6,3.059998,0,0,-7.997727,-0.457361,7.99584,-0.4128324,0.01542862,-0.8148826,5,
6,3.079998,0,0,-7.997721,-0.4572612,7.995833,-0.4126646,0.01545533,-0.8142737,5,
6,3.099998,0,0,-7.997715,-0.4571612,7.995826,-0.4124967,0.0154815,-0.8136675,5,
6,3.119998,0,0,-7.99771,-0.4570611,7.995819,-0.4123288,0.01550719,-0.8130637,5,
6,3.139998,0,0,-7.997704,-0.4569607,7.995811,-0.4121609,0.01553246,-0.8124626,5,
6,3.159998,0,0,-7.997698,-0.4568603,7.995804,-0.4119931,0.01555737,-0.811864,5,
6,3.179998,0,0,-7.997693,-0.4567597,7.995797,-0.4118252,0.01558199,-0.8112679,5,
6,3.199998,0,0,-7.997687,-0.456659,7.99579,-0.4116574,0.01560639,-0.8106745,5,
6,3.219998,0,0,-7.997681,-0.4565582,7.995783,-0.4114895,0.01563065,-0.8100838,5,
6,3.239998,0,0,-7.997675,-0.4564572,7.995776,-0.4113216,0.01565478,-0.8094956,5,
6,3.259998,0,0,-7.99767,-0.4563562,7.995769,-0.4111536,0.01567886,-0.80891,5,
6,3.279998,0,0,-7.997664,-0.4562551,7.995761,-0.4109856,0.01570295,-0.8083271,5,
6,3.299998,0,0,-7.997658,-0.4561539,7.995754,-0.4108176,0.01572707,-0.8077468,5,
6,3.319998,0,0,-7.997653,-0.4560526,7.995747,-0.4106495,0.01575132,-0.807169,5,
6,3.339998,0,0,-7.997647,-0.4559512,7.99574,-0.4104813,0.01577569,-0.8065941,5,
6,3.359998,0,0,-7.997641,-0.4558498,7.995733,-0.4103131,0.01580024,-0.8060217,5,
6,3.379997,0,0,-7.997635,-0.4557483,7.995726,-0.4101448,0.01582496,-0.8054519,5,
6,3.399997,0,0,-7.99763,-0.4556468,7.995718,-0.4099764,0.0158499,-0.8048847,5,
6,3.419997,0,0,-7.997624,-0.4555453,7.995711,-0.4098079,0.01587507,-0.8043203,5,
6,3.439997,0,0,-7.997618,-0.4554437,7.995704,-0.4096394,0.01590047,-0.8037584,5,
6,3.459997,0,0,-7.997612,-0.4553421,7.995697,-0.4094707,0.0159261,-0.8031993,5,
6,3.479997,0,0,-7.997607,-0.4552404,7.99569,-0.409302,0.01595195,-0.8026428,5,
6,3.499997,0,0,-7.997601,-0.4551387,7.995683,-0.4091332,0.01597802,-0.8020888,5,
6,3.519997,0,0,-7.997595,-0.455037,7.995676,-0.4089642,0.01600425,-0.8015375,5,
6,3.539997,0,0,-7.99759,-0.4549352,7.995668,-0.4087952,0.01603065,-0.8009887,5,
6,3.559997,0,0,-7.997584,-0.4548334,7.995661,-0.4086262,0.01605718,-0.8004424,5,
6,3.579997,0,0,-7.997578,-0.4547315,7.995654,-0.408457,0.01608379,-0.7998986,5,
6,3.599997,0,0,-7.997572,-0.4546296,7.995647,-0.4082878,0.01611046,-0.7993574,5,
6,3.619997,0,0,-7.997567,-0.4545276,7.99564,-0.4081185,0.01613716,-0.7988187,5,
6,3.639997,0,0,-7.997561,-0.4544256,7.995633,-0.4079491,0.01616381,-0.7982824,5,
6,3.659997,0,0,-7.997555,-0.4543236,7.995625,-0.4077797,0.01619037,-0.7977485,5,
6,3.679997,0,0,-7.99755,-0.4542214,7.995618,-0.4076102,0.01621679,-0.7972169,5,
6,3.699997,0,0,-7.997544,-0.4541192,7.995611,-0.4074407,0.01624303,-0.7966876,5,
6,3.719997,0,0,-7.997538,-0.4540169,7.995604,-0.4072711,0.01626905,-0.7961607,5,
6,3.739997,0,0,-7.997532,-0.4539145,7.995597,-0.4071015,0.0162948,-0.7956361,5,
6,3.759997,0,0,-7.997527,-0.453812,7.99559,-0.4069319,0.01632022,-0.7951136,5,
6,3.779997,0,0,-7.997521,-0.4537095,7.995583,-0.4067623,0.01634527,-0.7945933,5,
6,3.799997,0,0,-7.997515,-0.4536068,7.995575,-0.4065927,0.0163699,-0.7940752,5,
6,3.819997,0,0,-7.997509,-0.453504,7.995568,-0.4064231,0.01639408,-0.7935591,5,
6,3.839997,0,0,-7.997504,-0.4534011,7.995561,-0.4062535,0.01641779,-0.7930453,5,
6,3.859997,0,0,-7.997498,-0.4532981,7.995554,-0.4060839,0.01644097,-0.7925334,5,
6,3.879997,0,0,-7.997492,-0.4531949,7.995547,-0.4059144,0.01646363,-0.7920236,5,
6,3.899997,0,0,-7.997487,-0.4530917,7.99554,-0.4057448,0.01648572,-0.7915158,5,
6,3.919997,0,0,-7.997481,-0.4529883,7.995533,-0.4055753,0.01650726,-0.7910102,5,
6,3.939997,0,0,-7.997475,-0.4528847,7.995525,-0.4054058,0.01652824,-0.7905065,5,
6,3.959997,0,0,-7.997469,-0.452781,7.995518,-0.4052365,0.01654862,-0.7900048,5,
6,3.979997,0,0,-7.997464,-0.4526772,7.995511,-0.4050671,0.01656843,-0.789505,5,
6,3.999997,0,0,-7.997458,-0.4525733,7.995504,-0.4048977,0.01658768,-0.7890073,5,
6,4.019997,0,0,-7.997452,-0.4524692,7.995497,-0.4047284,0.01660636,-0.7885116,5,
6,4.039997,0,0,-7.997447,-0.4523649,7.99549,-0.4045591,0.01662452,-0.7880177,5,
6,4.059997,0,0,-7.997441,-0.4522605,7.995482,-0.4043899,0.01664218,-0.7875257,5,
6,4.079997,0,0,-7.997435,-0.452156,7.995475,-0.4042207,0.01665936,-0.7870357,5,
6,4.099997,0,0,-7.997429,-0.4520513,7.995468,-0.4040515,0.01667609,-0.7865477,5,
6,4.119997,0,0,-7.997424,-0.4519465,7.995461,-0.4038824,0.01669241,-0.7860617,5,
6,4.139997,0,0,-7.997418,-0.4518415,7.995454,-0.4037133,0.01670832,-0.7855775,5,
6,4.159997,0,0,-7.997412,-0.4517365,7.995447,-0.4035442,0.0167239,-0.7850953,5,
6,4.179997,0,0,-7.997406,-0.4516313,7.99544,-0.4033751,0.01673919,-0.784615,5,
6,4.199997,0,0,-7.997401,-0.451526,7.995432,-0.403206,0.0167542,-0.7841366,5,
6,4.219997,0,0,-7.997395,-0.4514207,7.995425,-0.403037,0.01676901,-0.7836601,5,
6,4.239997,0,0,-7.997389,-0.4513152,7.995418,-0.4028679,0.01678363,-0.7831855,5,
6,4.259997,0,0,-7.997384,-0.4512096,7.995411,-0.4026988,0.01679812,-0.7827129,5,
6,4.279997,0,0,-7.997378,-0.451104,7.995404,-0.4025297,0.01681251,-0.7822421,5,
6,4.299997,0,0,-7.997372,-0.4509982,7.995397,-0.4023607,0.01682684,-0.7817733,5,
6,4.319997,0,0,-7.997365,-0.4508924,7.995389,-0.4021915,0.01684115,-0.7813063,5,
6,4.339997,0,0,-7.997358,-0.4507865,7.995382,-0.4020224,0.01685546,-0.7808412,5,
6,4.359997,0,0,-7.997351,-0.4506806,7.995375,-0.4018532,0.01686979,-0.7803779,5,
6,4.379997,0,0,-7.997344,-0.4505746,7.995368,-0.401684,0.01688417,-0.7799164,5,
6,4.399997,0,0,-7.997337,-0.4504685,7.995361,-0.4015147,0.01689864,-0.7794569,5,
6,4.419997,0,0,-7.99733,-0.4503624,7.995354,-0.4013454,0.01691319,-0.7789993,5,
6,4.439997,0,0,-7.997323,-0.4502563,7.995347,-0.4011761,0.01692786,-0.7785435,5,
6,4.459997,0,0,-7.997315,-0.4501501,7.995339,-0.4010067,0.01694266,-0.7780895,5,
6,4.479997,0,0,-7.997308,-0.4500439,7.995332,-0.4008372,0.01695756,-0.7776374,5,
6,4.499997,0,0,-7.997301,-0.4499376,7.995325,-0.4006677,0.0169726,-0.7771871,5,
6,4.519997,0,0,-7.997294,-0.4498312,7.995318,-0.4004982,0.01698774,-0.7767386,5,
6,4.539997,0,0,-7.997287,-0.4497249,7.995311,-0.4003286,0.01700299,-0.7762918,5,
6,4.559997,0,0,-7.99728,-0.4496185,7.995304,-0.4001589,0.01701834,-0.775847,5,
6,4.579997,0,0,-7.997272,-0.4495121,7.995296,-0.3999892,0.01703375,-0.7754039,5,
6,4.599997,0,0,-7.997265,-0.4494056,7.995289,-0.3998195,0.01704922,-0.7749625,5,
6,4.619997,0,0,-7.997258,-0.449299,7.995282,-0.3996497,0.01706471,-0.774523,5,
6,4.639997,0,0,-7.997251,-0.4491925,7.995275,-0.39948,0.01708019,-0.7740852,5,
6,4.659997,0,0,-7.997244,-0.4490859,7.995268,-0.3993101,0.01709566,-0.7736492,5,
6,4.679996,0,0,-7.997237,-0.4489792,7.995261,-0.3991402,0.01711106,-0.7732149,5,
6,4.699996,0,0,-7.99723,-0.4488724,7.995254,-0.3989702,0.01712641,-0.7727823,5,
6,4.719996,0,0,-7.997222,-0.4487657,7.995246,-0.3988003,0.01714163,-0.7723514,5,
6,4.739996,0,0,-7.997215,-0.4486588,7.995239,-0.3986304,0.01715669,-0.7719222,5,
6,4.759996,0,0,-7.997208,-0.4485519,7.995232,-0.3984604,0.01717157,-0.7714946,5,
6,4.779996,0,0,-7.997201,-0.4484449,7.995225,-0.3982905,0.01718624,-0.7710686,5,
6,4.799996,0,0,-7.997194,-0.4483379,7.995218,-0.3981204,0.01720067,-0.7706444,5,
6,4.819996,0,0,-7.997187,-0.4482307,7.995211,-0.3979504,0.01721485,-0.7702219,5,
6,4.839996,0,0,-7.99718,-0.4481235,7.995203,-0.3977804,0.01722871,-0.7698007,5,
6,4.859996,0,0,-7.997172,-0.4480162,7.995196,-0.3976105,0.01724226,-0.7693814,5,
6,4.879996,0,0,-7.997165,-0.4479088,7.995189,-0.3974406,0.01725546,-0.7689636,5,
6,4.899996,0,0,-7.997158,-0.4478013,7.995182,-0.3972706,0.01726829,-0.7685472,5,
6,4.919996,0,0,-7.997151,-0.4476936,7.995175,-0.3971007,0.01728076,-0.7681326,5,
6,4.939996,0,0,-7.997144,-0.4475859,7.995168,-0.3969308,0.01729286,-0.7677196,5,
6,4.959996,0,0,-7.997137,-0.4474781,7.995161,-0.3967609,0.01730456,-0.7673079,5,
6,4.979996,0,0,-7.997129,-0.4473702,7.995153,-0.396591,0.01731586,-0.7668978,5,
6,4.999996,0,0,-7.997122,-0.4472622,7.995146,-0.3964211,0.01732675,-0.7664891,5,
7,0.02,0,0,-7.998677,-0.4720188,7.997289,-0.4400537,0.006282846,-0.9690287,6,
7,0.04,0,0,-7.998671,-0.4719495,7.997279,-0.4398998,0.006372561,-0.9673354,6,
7,0.06,0,0,-7.998665,-0.4718787,7.997269,-0.439745,0.006460599,-0.965676,6,
7,0.08,0,0,-7.99866,-0.4718065,7.997259,-0.4395893,0.006546893,-0.9640514,6,
7,0.09999999,0,0,-7.998654,-0.4717329,7.997249,-0.4394328,0.006631425,-0.9624627,6,
7,0.12,0,0,-7.998648,-0.471658,7.997239,-0.4392756,0.006714184,-0.9609102,6,
7,0.14,0,0,-7.998642,-0.4715818,7.997229,-0.4391177,0.006795184,-0.9593936,6,
7,0.16,0,0,-7.998637,-0.4715044,7.997219,-0.4389593,0.006874473,-0.9579127,6,
7,0.18,0,0,-7.998631,-0.471426,7.997209,-0.4388004,0.006952085,-0.956467,6,
7,0.2,0,0,-7.998625,-0.4713466,7.997199,-0.4386412,0.007028115,-0.9550554,6,
7,0.22,0,0,-7.99862,-0.4712664,7.997189,-0.4384818,0.007102647,-0.9536771,6,
7,0.24,0,0,-7.998614,-0.4711854,7.997179,-0.4383222,0.00717579,-0.9523309,6,
7,0.26,0,0,-7.998608,-0.4711039,7.997169,-0.4381626,0.007247668,-0.9510158,6,
7,0.28,0,0,-7.998602,-0.471022,7.997159,-0.438003,0.007318406,-0.9497306,6,
7,0.3,0,0,-7.998597,-0.4709397,7.997149,-0.4378436,0.007388139,-0.9484738,6,
7,0.32,0,0,-7.998591,-0.4708571,7.997139,-0.4376843,0.00745701,-0.9472442,6,
7,0.34,0,0,-7.998585,-0.4707743,7.997128,-0.4375252,0.007525144,-0.9460405,6,
7,0.36,0,0,-7.99858,-0.4706915,7.997118,-0.4373662,0.007592675,-0.9448612,6,
7,0.38,0,0,-7.998574,-0.4706086,7.997108,-0.4372075,0.007659764,-0.9437048,6,
7,0.4,0,0,-7.998568,-0.4705257,7.997098,-0.4370489,0.007726575,-0.9425699,6,
7,0.42,0,0,-7.998562,-0.4704428,7.997088,-0.4368905,0.007793226,-0.9414546,6,
7,0.4400001,0,0,-7.998557,-0.47036,7.997078,-0.4367321,0.007859872,-0.9403574,6,
7,0.4600001,0,0,-7.998551,-0.4702773,7.997068,-0.4365737,0.007926628,-0.9392766,6,
7,0.4800001,0,0,-7.998545,-0.4701948,7.997058,-0.4364154,0.007993659,-0.9382101,6,
7,0.5000001,0,0,-7.998539,-0.4701123,7.997048,-0.4362569,0.008061081,-0.937156,6,
