Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
5,4.479997,0,0,-7.997372,-0.4509462,7.995397,-0.4024127,0.01682106,-0.7817646,4,
5,4.499997,0,0,-7.997366,-0.4508403,7.99539,-0.4022437,0.01683535,-0.7812976,4,
5,4.519997,0,0,-7.997359,-0.4507343,7.995383,-0.4020746,0.01684966,-0.7808324,4,
5,4.539997,0,0,-7.997352,-0.4506282,7.995376,-0.4019056,0.01686399,-0.7803692,4,
5,4.559997,0,0,-7.997344,-0.4505221,7.995368,-0.4017365,0.01687838,-0.7799077,4,
5,4.579997,0,0,-7.997337,-0.4504159,7.995361,-0.4015673,0.01689285,-0.7794483,4,
5,4.599997,0,0,-7.99733,-0.4503097,7.995354,-0.4013981,0.01690742,-0.7789906,4,
5,4.619997,0,0,-7.997323,-0.4502034,7.995347,-0.4012289,0.01692212,-0.7785348,4,
5,4.639997,0,0,-7.997316,-0.4500971,7.99534,-0.4010597,0.01693693,-0.7780808,4,
5,4.659997,0,0,-7.997309,-0.4499908,7.995333,-0.4008903,0.01695184,-0.7776287,4,
5,4.679996,0,0,-7.997302,-0.4498844,7.995326,-0.4007209,0.01696687,-0.7771785,4,
5,4.699996,0,0,-7.997294,-0.4497779,7.995318,-0.4005515,0.01698203,-0.7767299,4,
5,4.719996,0,0,-7.997287,-0.4496714,7.995311,-0.400382,0.01699729,-0.7762831,4,
5,4.739996,0,0,-7.99728,-0.4495649,7.995304,-0.4002125,0.01701266,-0.7758384,4,
5,4.759996,0,0,-7.997273,-0.4494584,7.995297,-0.4000429,0.01702807,-0.7753952,4,
5,4.779996,0,0,-7.997266,-0.4493518,7.99529,-0.3998733,0.01704356,-0.7749539,4,
5,4.799996,0,0,-7.997259,-0.4492452,7.995283,-0.3997036,0.01705907,-0.7745144,4,
5,4.819996,0,0,-7.997252,-0.4491385,7.995275,-0.3995339,0.01707459,-0.7740766,4,
5,4.839996,0,0,-7.997244,-0.4490318,7.995268,-0.3993642,0.0170901,-0.7736405,4,
5,4.859996,0,0,-7.997237,-0.448925,7.995261,-0.3991944,0.01710554,-0.7732062,4,
5,4.879996,0,0,-7.99723,-0.4488181,7.995254,-0.3990245,0.01712091,-0.7727736,4,
5,4.899996,0,0,-7.997223,-0.4487112,7.995247,-0.3988547,0.01713615,-0.7723427,4,
5,4.919996,0,0,-7.997216,-0.4486043,7.99524,-0.3986849,0.01715124,-0.7719135,4,
5,4.939996,0,0,-7.997209,-0.4484973,7.995233,-0.398515,0.01716616,-0.7714859,4,
5,4.959996,0,0,-7.997201,-0.4483902,7.995225,-0.3983451,0.01718086,-0.77106,4,
5,4.979996,0,0,-7.997194,-0.448283,7.995218,-0.3981752,0.01719531,-0.7706358,4,
5,4.999996,0,0,-7.997187,-0.4481758,7.995211,-0.3980053,0.0172095,-0.7702132,4,
6,0.02,0,0,-7.998688,-0.4721595,7.997308,-0.4403529,0.00609978,-0.972511,5,
6,0.04,0,0,-7.998682,-0.4720928,7.997298,-0.4402007,0.006192524,-0.9707562,5,
6,0.06,0,0,-7.998677,-0.4720249,7.997288,-0.4400477,0.006283791,-0.969031,5,
6,0.08,0,0,-7.998671,-0.4719555,7.997278,-0.4398937,0.006373495,-0.9673378,5,
6,0.09999999,0,0,-7.998665,-0.4718847,7.997268,-0.4397389,0.006461523,-0.9656783,5,
6,0.12,0,0,-7.99866,-0.4718125,7.997258,-0.4395832,0.006547838,-0.9640539,5,
6,0.14,0,0,-7.998654,-0.471739,7.997248,-0.4394267,0.006632379,-0.9624652,5,
6,0.16,0,0,-7.998648,-0.4716641,7.997238,-0.4392695,0.006715158,-0.9609126,5,
6,0.18,0,0,-7.998642,-0.4715879,7.997228,-0.4391115,0.006796164,-0.9593961,5,
6,0.2,0,0,-7.998637,-0.4715105,7.997218,-0.4389531,0.006875463,-0.9579151,5,
6,0.22,0,0,-7.998631,-0.4714321,7.997208,-0.4387942,0.006953085,-0.9564693,5,
6,0.24,0,0,-7.998625,-0.4713528,7.997198,-0.438635,0.007029132,-0.9550577,5,
6,0.26,0,0,-7.99862,-0.4712726,7.997188,-0.4384755,0.007103686,-0.9536794,5,
6,0.28,0,0,-7.998614,-0.4711917,7.997178,-0.4383159,0.007176858,-0.9523333,5,
6,0.3,0,0,-7.998608,-0.4711102,7.997168,-0.4381563,0.007248772,-0.9510182,5,
6,0.32,0,0,-7.998602,-0.4710283,7.997158,-0.4379967,0.007319527,-0.9497329,5,
6,0.34,0,0,-7.998597,-0.470946,7.997148,-0.4378372,0.007389289,-0.9484762,5,
6,0.36,0,0,-7.998591,-0.4708634,7.997138,-0.4376779,0.007458183,-0.9472467,5,
6,0.38,0,0,-7.998585,-0.4707807,7.997128,-0.4375187,0.007526332,-0.9460429,5,
6,0.4,0,0,-7.99858,-0.4706978,7.997118,-0.4373598,0.007593893,-0.9448636,5,
6,0.42,0,0,-7.998574,-0.470615,7.997108,-0.437201,0.007661003,-0.9437072,5,
6,0.4400001,0,0,-7.998568,-0.4705321,7.997098,-0.4370424,0.007727844,-0.9425723,5,
6,0.4600001,0,0,-7.998562,-0.4704493,7.997088,-0.4368839,0.007794515,-0.9414571,5,
6,0.4800001,0,0,-7.998557,-0.4703665,7.997078,-0.4367255,0.007861188,-0.94036,5,
6,0.5000001,0,0,-7.998551,-0.4702839,7.997068,-0.4365671,0.007927987,-0.9392791,5,
6,0.52,0,0,-7.998545,-0.4702013,7.997058,-0.4364087,0.007995047,-0.9382126,5,
6,0.54,0,0,-7.998539,-0.4701189,7.997048,-0.4362502,0.008062485,-0.9371586,5,
6,0.56,0,0,-7.998534,-0.4700365,7.997038,-0.4360916,0.008130425,-0.9361149,5,
6,0.58,0,0,-7.998528,-0.4699543,7.997028,-0.4359328,0.008198963,-0.9350796,5,
6,0.6,0,0,-7.998522,-0.4698721,7.997018,-0.4357739,0.008268211,-0.9340505,5,
6,0.6199999,0,0,-7.998517,-0.4697902,7.997008,-0.4356146,0.008338246,-0.9330257,5,
6,0.6399999,0,0,-7.998511,-0.4697083,7.996998,-0.4354551,0.008409124,-0.9320031,5,
6,0.6599999,0,0,-7.998505,-0.4696265,7.996988,-0.4352953,0.008480872,-0.9309808,5,
6,0.6799999,0,0,-7.998499,-0.4695449,7.996978,-0.4351352,0.008553533,-0.9299569,5,
6,0.6999999,0,0,-7.998494,-0.4694635,7.996968,-0.4349748,0.008627104,-0.9289297,5,
6,0.7199998,0,0,-7.998488,-0.4693822,7.99696,-0.4348142,0.008701565,-0.9278979,5,
6,0.7399998,0,0,-7.998482,-0.4693011,7.996951,-0.4346533,0.008776876,-0.9268602,5,
6,0.7599998,0,0,-7.998477,-0.4692201,7.996943,-0.4344922,0.008852978,-0.9258152,5,
6,0.7799998,0,0,-7.998471,-0.4691394,7.996934,-0.434331,0.008929821,-0.9247625,5,
6,0.7999998,0,0,-7.998465,-0.4690588,7.996925,-0.4341696,0.00900727,-0.9237014,5,
6,0.8199998,0,0,-7.998459,-0.4689785,7.996917,-0.4340081,0.009085225,-0.9226314,5,
6,0.8399997,0,0,-7.998454,-0.4688983,7.996908,-0.4338466,0.009163564,-0.9215527,5,
6,0.8599997,0,0,-7.998448,-0.4688183,7.9969,-0.433685,0.009242165,-0.9204653,5,
6,0.8799997,0,0,-7.998442,-0.4687384,7.996891,-0.4335234,0.009320865,-0.9193698,5,
6,0.8999997,0,0,-7.998436,-0.4686587,7.996882,-0.4333619,0.009399496,-0.9182667,5,
6,0.9199997,0,0,-7.998431,-0.468579,7.996874,-0.4332004,0.009477894,-0.9171567,5,
6,0.9399996,0,0,-7.998425,-0.4684993,7.996865,-0.4330389,0.009555911,-0.916041,5,
6,0.9599996,0,0,-7.998419,-0.4684197,7.996857,-0.4328776,0.009633389,-0.9149206,5,
6,0.9799996,0,0,-7.998414,-0.46834,7.996848,-0.4327163,0.009710148,-0.9137965,5,
6,0.9999996,0,0,-7.998408,-0.4682602,7.99684,-0.432555,0.009786044,-0.91267,5,
6,1.02,0,0,-7.998402,-0.4681801,7.996831,-0.4323939,0.009860954,-0.9115423,5,
6,1.04,0,0,-7.998396,-0.4680999,7.996822,-0.4322327,0.00993475,-0.9104147,5,
6,1.06,0,0,-7.998391,-0.4680194,7.996814,-0.4320716,0.0100073,-0.9092883,5,
6,1.08,0,0,-7.998385,-0.4679385,7.996805,-0.4319105,0.01007852,-0.9081643,5,
6,1.1,0,0,-7.998379,-0.4678573,7.996797,-0.4317493,0.01014833,-0.9070438,5,
6,1.12,0,0,-7.998374,-0.4677757,7.996788,-0.4315881,0.01021668,-0.9059277,5,
6,1.14,0,0,-7.998368,-0.4676935,7.996779,-0.4314269,0.0102835,-0.9048167,5,
6,1.159999,0,0,-7.998362,-0.4676109,7.996771,-0.4312656,0.01034879,-0.9037119,5,
6,1.179999,0,0,-7.998356,-0.4675277,7.996762,-0.4311043,0.01041254,-0.9026138,5,
6,1.199999,0,0,-7.998351,-0.467444,7.996754,-0.4309428,0.01047476,-0.9015231,5,
6,1.219999,0,0,-7.998345,-0.4673598,7.996745,-0.4307813,0.01053552,-0.9004401,5,
6,1.239999,0,0,-7.998339,-0.4672751,7.996737,-0.4306197,0.01059484,-0.8993654,5,
6,1.259999,0,0,-7.998333,-0.4671898,7.996728,-0.430458,0.01065279,-0.898299,5,
6,1.279999,0,0,-7.998328,-0.467104,7.996719,-0.4302963,0.01070946,-0.8972414,5,
6,1.299999,0,0,-7.998322,-0.4670177,7.996711,-0.4301344,0.01076495,-0.8961926,5,
6,1.319999,0,0,-7.998316,-0.466931,7.996702,-0.4299726,0.01081938,-0.895153,5,
6,1.339999,0,0,-7.998311,-0.4668438,7.996694,-0.4298106,0.01087284,-0.8941227,5,
6,1.359999,0,0,-7.998305,-0.4667563,7.996685,-0.4296486,0.01092547,-0.8931015,5,
6,1.379999,0,0,-7.998299,-0.4666684,7.996676,-0.4294865,0.01097741,-0.8920895,5,
6,1.399999,0,0,-7.998293,-0.4665802,7.996668,-0.4293244,0.01102875,-0.8910869,5,
6,1.419999,0,0,-7.998288,-0.4664917,7.996659,-0.4291623,0.01107966,-0.8900937,5,
6,1.439999,0,0,-7.998282,-0.4664029,7.996651,-0.4290001,0.01113026,-0.8891098,5,
6,1.459999,0,0,-7.998276,-0.466314,7.996642,-0.4288379,0.01118068,-0.8881351,5,
6,1.479999,0,0,-7.998271,-0.4662249,7.996634,-0.4286756,0.01123105,-0.8871697,5,
6,1.499999,0,0,-7.998265,-0.4661357,7.996625,-0.4285132,0.01128147,-0.8862134,5,
6,1.519999,0,0,-7.998259,-0.4660463,7.996616,-0.4283507,0.01133204,-0.8852661,5,
6,1.539999,0,0,-7.998253,-0.4659569,7.996608,-0.4281882,0.01138289,-0.8843278,5,
6,1.559999,0,0,-7.998248,-0.4658674,7.996599,-0.4280255,0.01143408,-0.8833981,5,
6,1.579999,0,0,-7.998242,-0.4657779,7.996591,-0.4278627,0.01148572,-0.8824768,5,
6,1.599999,0,0,-7.998236,-0.4656883,7.996582,-0.4276997,0.01153785,-0.8815637,5,
6,1.619999,0,0,-7.99823,-0.4655987,7.996573,-0.4275366,0.01159055,-0.8806586,5,
6,1.639999,0,0,-7.998225,-0.4655091,7.996565,-0.4273733,0.01164383,-0.8797609,5,
6,1.659999,0,0,-7.998219,-0.4654195,7.996556,-0.4272098,0.01169773,-0.8788705,5,
6,1.679999,0,0,-7.998213,-0.4653298,7.996548,-0.427046,0.01175226,-0.8779868,5,
6,1.699999,0,0,-7.998208,-0.4652402,7.996539,-0.426882,0.01180745,-0.8771094,5,
6,1.719999,0,0,-7.998202,-0.4651505,7.996531,-0.4267178,0.01186328,-0.8762379,5,
6,1.739999,0,0,-7.998196,-0.4650609,7.996522,-0.4265533,0.01191969,-0.8753717,5,
6,1.759999,0,0,-7.99819,-0.4649712,7.996513,-0.4263887,0.01197668,-0.8745105,5,
6,1.779999,0,0,-7.998185,-0.4648816,7.996505,-0.4262237,0.01203416,-0.8736537,5,
6,1.799999,0,0,-7.998179,-0.464792,7.996496,-0.4260586,0.01209208,-0.8728007,5,
6,1.819999,0,0,-7.998173,-0.4647024,7.996488,-0.4258932,0.0121504,-0.8719513,5,
6,1.839999,0,0,-7.998168,-0.4646128,7.996479,-0.4257277,0.01220901,-0.8711048,5,
6,1.859999,0,0,-7.998162,-0.4645232,7.99647,-0.425562,0.01226781,-0.8702613,5,
6,1.879999,0,0,-7.998156,-0.4644335,7.996462,-0.4253962,0.01232673,-0.8694201,5,
6,1.899999,0,0,-7.99815,-0.4643438,7.996453,-0.4252302,0.01238563,-0.8685809,5,
6,1.919999,0,0,-7.998145,-0.4642541,7.996445,-0.4250641,0.01244443,-0.8677436,5,
6,1.939999,0,0,-7.998139,-0.4641644,7.996436,-0.424898,0.01250299,-0.8669081,5,
6,1.959999,0,0,-7.998133,-0.4640746,7.996428,-0.4247319,0.01256123,-0.8660741,5,
6,1.979999,0,0,-7.998127,-0.4639847,7.996419,-0.4245656,0.01261903,-0.8652416,5,
6,1.999999,0,0,-7.998122,-0.4638948,7.99641,-0.4243994,0.01267627,-0.8644106,5,
6,2.019999,0,0,-7.998116,-0.4638047,7.996402,-0.4242332,0.01273287,-0.8635811,5,
6,2.039999,0,0,-7.99811,-0.4637145,7.996393,-0.424067,0.01278874,-0.8627531,5,
6,2.059999,0,0,-7.998105,-0.4636242,7.996385,-0.4239008,0.01284376,-0.8619268,5,
6,2.079999,0,0,-7.998099,-0.4635338,7.996376,-0.4237347,0.01289786,-0.8611022,5,
6,2.099999,0,0,-7.998093,-0.4634432,7.996367,-0.4235686,0.01295098,-0.8602796,5,
6,2.119999,0,0,-7.998087,-0.4633524,7.996359,-0.4234025,0.01300306,-0.859459,5,
6,2.139999,0,0,-7.998082,-0.4632613,7.99635,-0.4232366,0.01305404,-0.8586406,5,
6,2.159999,0,0,-7.998076,-0.4631701,7.996342,-0.4230707,0.01310391,-0.8578247,5,
6,2.179999,0,0,-7.99807,-0.4630786,7.996333,-0.4229049,0.01315262,-0.8570115,5,
6,2.199999,0,0,-7.998065,-0.4629869,7.996325,-0.4227391,0.01320017,-0.8562009,5,
6,2.219999,0,0,-7.998059,-0.4628949,7.996316,-0.4225734,0.01324656,-0.8553934,5,
6,2.239999,0,0,-7.998053,-0.4628026,7.996307,-0.4224078,0.0132918,-0.8545889,5,
6,2.259999,0,0,-7.998047,-0.4627101,7.996299,-0.4222422,0.01333591,-0.8537877,5,
6,2.279999,0,0,-7.998042,-0.4626173,7.99629,-0.4220767,0.01337896,-0.8529897,5,
6,2.299999,0,0,-7.998036,-0.4625242,7.996282,-0.4219112,0.01342096,-0.8521954,5,
6,2.319999,0,0,-7.99803,-0.4624308,7.996273,-0.4217457,0.01346201,-0.8514046,5,
6,2.339998,0,0,-7.998024,-0.4623372,7.996264,-0.4215803,0.01350217,-0.8506175,5,
6,2.359998,0,0,-7.998019,-0.4622433,7.996256,-0.4214149,0.0135415,-0.8498342,5,
6,2.379998,0,0,-7.998013,-0.4621491,7.996247,-0.4212495,0.01358008,-0.8490547,5,
6,2.399998,0,0,-7.998007,-0.4620547,7.996239,-0.4210841,0.01361804,-0.848279,5,
6,2.419998,0,0,-7.998002,-0.46196,7.99623,-0.4209186,0.01365544,-0.8475074,5,
6,2.439998,0,0,-7.997996,-0.4618652,7.996222,-0.4207532,0.01369235,-0.8467397,5,
6,2.459998,0,0,-7.99799,-0.4617701,7.996213,-0.4205878,0.01372889,-0.8459761,5,
6,2.479998,0,0,-7.997984,-0.4616749,7.996204,-0.4204223,0.01376517,-0.8452165,5,
6,2.499998,0,0,-7.997979,-0.4615795,7.996196,-0.4202568,0.01380128,-0.8444613,5,
6,2.519998,0,0,-7.997973,-0.461484,7.996187,-0.4200912,0.01383731,-0.8437102,5,
6,2.539998,0,0,-7.997967,-0.4613883,7.996179,-0.4199256,0.01387333,-0.8429632,5,
6,2.559998,0,0,-7.997962,-0.4612926,7.99617,-0.4197599,0.01390943,-0.8422206,5,
6,2.579998,0,0,-7.997956,-0.4611967,7.996161,-0.4195941,0.01394569,-0.8414822,5,
6,2.599998,0,0,-7.99795,-0.4611008,7.996153,-0.4194282,0.01398215,-0.8407482,5,
6,2.619998,0,0,-7.997944,-0.4610048,7.996144,-0.4192622,0.0140189,-0.8400185,5,
6,2.639998,0,0,-7.997939,-0.4609087,7.996136,-0.4190961,0.01405597,-0.839293,5,
6,2.659998,0,0,-7.997933,-0.4608126,7.996127,-0.4189299,0.01409341,-0.8385719,5,
6,2.679998,0,0,-7.997927,-0.4607164,7.996119,-0.4187635,0.01413123,-0.8378551,5,
6,2.699998,0,0,-7.997921,-0.4606202,7.99611,-0.418597,0.01416944,-0.8371425,5,
6,2.719998,0,0,-7.997916,-0.460524,7.996101,-0.4184304,0.01420806,-0.8364342,5,
6,2.739998,0,0,-7.99791,-0.4604277,7.996093,-0.4182636,0.0142471,-0.8357301,5,
6,2.759998,0,0,-7.997904,-0.4603315,7.996084,-0.4180966,0.01428652,-0.83503,5,
6,2.779998,0,0,-7.997899,-0.4602352,7.996076,-0.4179295,0.01432632,-0.8343339,5,
6,2.799998,0,0,-7.997893,-0.4601389,7.996067,-0.4177623,0.01436647,-0.8336418,5,
6,2.819998,0,0,-7.997887,-0.4600425,7.996058,-0.4175949,0.01440693,-0.8329535,5,
6,2.839998,0,0,-7.997881,-0.4599461,7.99605,-0.4174274,0.01444765,-0.832269,5,
6,2.859998,0,0,-7.997876,-0.4598497,7.996041,-0.4172597,0.01448857,-0.831588,5,
6,2.879998,0,0,-7.99787,-0.4597532,7.996033,-0.4170919,0.01452964,-0.8309106,5,
6,2.899998,0,0,-7.997864,-0.4596567,7.996024,-0.416924,0.01457079,-0.8302365,5,
6,2.919998,0,0,-7.997859,-0.4595601,7.996016,-0.416756,0.01461193,-0.8295656,5,
6,2.939998,0,0,-7.997853,-0.4594635,7.996007,-0.4165879,0.01465302,-0.8288979,5,
6,2.959998,0,0,-7.997847,-0.4593668,7.995998,-0.4164197,0.01469398,-0.8282332,5,
6,2.979998,0,0,-7.997841,-0.4592701,7.99599,-0.4162514,0.01473472,-0.8275715,5,
6,2.999998,0,0,-7.997836,-0.4591732,7.995981,-0.4160831,0.01477517,-0.8269126,5,
6,3.019998,0,0,-7.99783,-0.4590763,7.995973,-0.4159147,0.01481526,-0.8262563,5,
6,3.039998,0,0,-7.997824,-0.4589792,7.995964,-0.4157463,0.01485491,-0.8256028,5,
6,3.059998,0,0,-7.997818,-0.4588821,7.995955,-0.4155779,0.01489407,-0.8249519,5,
6,3.079998,0,0,-7.997813,-0.4587848,7.995948,-0.4154095,0.01493266,-0.8243036,5,
6,3.099998,0,0,-7.997807,-0.4586874,7.995941,-0.4152411,0.01497061,-0.8236577,5,
6,3.119998,0,0,-7.997801,-0.4585898,7.995934,-0.4150727,0.0150079,-0.8230142,5,
6,3.139998,0,0,-7.997796,-0.4584921,7.995926,-0.4149043,0.01504447,-0.8223733,5,
6,3.159998,0,0,-7.99779,-0.4583943,7.995919,-0.414736,0.01508029,-0.8217347,5,
6,3.179998,0,0,-7.997784,-0.4582963,7.995912,-0.4145677,0.01511532,-0.8210987,5,
6,3.199998,0,0,-7.997778,-0.4581981,7.995905,-0.4143995,0.01514954,-0.8204649,5,
6,3.219998,0,0,-7.997773,-0.4580998,7.995898,-0.4142313,0.01518293,-0.8198336,5,
6,3.239998,0,0,-7.997767,-0.4580012,7.995891,-0.4140632,0.01521549,-0.8192049,5,
6,3.259998,0,0,-7.997761,-0.4579025,7.995883,-0.4138951,0.01524723,-0.8185785,5,
6,3.279998,0,0,-7.997756,-0.4578036,7.995876,-0.413727,0.01527815,-0.8179546,5,
6,3.299998,0,0,-7.99775,-0.4577046,7.995869,-0.4135591,0.01530828,-0.8173332,5,
6,3.319998,0,0,-7.997744,-0.4576053,7.995862,-0.4133911,0.01533764,-0.8167142,5,
6,3.339998,0,0,-7.997738,-0.4575059,7.995855,-0.4132233,0.01536626,-0.8160977,5,
6,3.359998,0,0,-7.997733,-0.4574063,7.995848,-0.4130554,0.01539419,-0.8154838,5,
6,3.379997,0,0,-7.997727,-0.4573064,7.995841,-0.4128876,0.01542146,-0.8148724,5,
6,3.399997,0,0,-7.997721,-0.4572065,7.995833,-0.4127199,0.01544814,-0.8142635,5,
6,3.419997,0,0,-7.997715,-0.4571064,7.995826,-0.4125521,0.01547427,-0.8136572,5,
6,3.439997,0,0,-7.99771,-0.457006,7.995819,-0.4123844,0.01549993,-0.8130534,5,
6,3.459997,0,0,-7.997704,-0.4569056,7.995812,-0.4122167,0.01552517,-0.8124523,5,
6,3.479997,0,0,-7.997698,-0.456805,7.995805,-0.412049,0.01555005,-0.8118536,5,
6,3.499997,0,0,-7.997693,-0.4567042,7.995798,-0.4118814,0.01557463,-0.8112577,5,
6,3.519997,0,0,-7.997687,-0.4566034,7.99579,-0.4117136,0.01559899,-0.8106642,5,
6,3.539997,0,0,-7.997681,-0.4565024,7.995783,-0.4115459,0.0156232,-0.8100734,5,
6,3.559997,0,0,-7.997675,-0.4564013,7.995776,-0.4113781,0.01564729,-0.8094851,5,
6,3.579997,0,0,-7.99767,-0.4563001,7.995769,-0.4112103,0.01567133,-0.8088996,5,
6,3.599997,0,0,-7.997664,-0.4561989,7.995762,-0.4110425,0.01569538,-0.8083166,5,
6,3.619997,0,0,-7.997658,-0.4560975,7.995755,-0.4108745,0.01571948,-0.8077363,5,
6,3.639997,0,0,-7.997653,-0.4559961,7.995748,-0.4107066,0.0157437,-0.8071586,5,
6,3.659997,0,0,-7.997647,-0.4558946,7.99574,-0.4105386,0.01576805,-0.8065836,5,
6,3.679997,0,0,-7.997641,-0.455793,7.995733,-0.4103705,0.01579258,-0.8060111,5,
6,3.699997,0,0,-7.997635,-0.4556914,7.995726,-0.4102023,0.01581731,-0.8054414,5,
6,3.719997,0,0,-7.99763,-0.4555897,7.995719,-0.4100341,0.01584225,-0.8048742,5,
6,3.739997,0,0,-7.997624,-0.4554881,7.995712,-0.4098657,0.01586743,-0.8043097,5,
6,3.759997,0,0,-7.997618,-0.4553863,7.995705,-0.4096973,0.01589284,-0.8037478,5,
6,3.779997,0,0,-7.997612,-0.4552846,7.995697,-0.4095288,0.01591849,-0.8031887,5,
6,3.799997,0,0,-7.997607,-0.4551828,7.99569,-0.4093602,0.01594436,-0.8026321,5,
6,3.819997,0,0,-7.997601,-0.4550809,7.995683,-0.4091915,0.01597045,-0.8020781,5,
6,3.839997,0,0,-7.997595,-0.454979,7.995676,-0.4090227,0.01599671,-0.8015267,5,
6,3.859997,0,0,-7.99759,-0.4548771,7.995669,-0.4088539,0.01602314,-0.8009779,5,
6,3.879997,0,0,-7.997584,-0.4547752,7.995662,-0.408685,0.0160497,-0.8004315,5,
6,3.899997,0,0,-7.997578,-0.4546732,7.995655,-0.4085159,0.01607636,-0.7998878,5,
6,3.919997,0,0,-7.997572,-0.4545712,7.995647,-0.4083468,0.01610307,-0.7993467,5,
6,3.939997,0,0,-7.997567,-0.4544691,7.99564,-0.4081777,0.0161298,-0.7988079,5,
6,3.959997,0,0,-7.997561,-0.4543669,7.995633,-0.4080084,0.0161565,-0.7982716,5,
6,3.979997,0,0,-7.997555,-0.4542647,7.995626,-0.4078391,0.01618311,-0.7977377,5,
6,3.999997,0,0,-7.99755,-0.4541624,7.995619,-0.4076698,0.01620957,-0.7972061,5,
6,4.019997,0,0,-7.997544,-0.4540601,7.995612,-0.4075004,0.01623586,-0.7966769,5,
6,4.039997,0,0,-7.997538,-0.4539576,7.995605,-0.407331,0.01626191,-0.79615,5,
6,4.059997,0,0,-7.997532,-0.4538551,7.995597,-0.4071616,0.0162877,-0.7956253,5,
6,4.079997,0,0,-7.997527,-0.4537525,7.99559,-0.4069921,0.01631317,-0.7951028,5,
6,4.099997,0,0,-7.997521,-0.4536498,7.995583,-0.4068226,0.01633827,-0.7945825,5,
6,4.119997,0,0,-7.997515,-0.4535471,7.995576,-0.4066531,0.01636296,-0.7940643,5,
6,4.139997,0,0,-7.997509,-0.4534442,7.995569,-0.4064837,0.01638719,-0.7935483,5,
6,4.159997,0,0,-7.997504,-0.4533411,7.995562,-0.4063142,0.01641094,-0.7930344,5,
6,4.179997,0,0,-7.997498,-0.453238,7.995554,-0.4061447,0.01643418,-0.7925225,5,
6,4.199997,0,0,-7.997492,-0.4531347,7.995547,-0.4059753,0.01645688,-0.7920128,5,
6,4.219997,0,0,-7.997487,-0.4530313,7.99554,-0.4058059,0.01647901,-0.791505,5,
6,4.239997,0,0,-7.997481,-0.4529278,7.995533,-0.4056365,0.01650058,-0.7909994,5,
6,4.259997,0,0,-7.997475,-0.4528241,7.995526,-0.4054672,0.01652156,-0.7904956,5,
6,4.279997,0,0,-7.997469,-0.4527203,7.995519,-0.4052979,0.01654196,-0.789994,5,
6,4.299997,0,0,-7.997464,-0.4526163,7.995512,-0.4051287,0.0165618,-0.7894943,5,
6,4.319997,0,0,-7.997458,-0.4525122,7.995504,-0.4049594,0.01658106,-0.7889964,5,
6,4.339997,0,0,-7.997452,-0.452408,7.995497,-0.4047902,0.01659977,-0.7885007,5,
6,4.359997,0,0,-7.997447,-0.4523036,7.99549,-0.4046211,0.01661793,-0.7880068,5,
6,4.379997,0,0,-7.997441,-0.452199,7.995483,-0.404452,0.0166356,-0.7875149,5,
6,4.399997,0,0,-7.997435,-0.4520944,7.995476,-0.4042829,0.01665276,-0.7870249,5,
6,4.419997,0,0,-7.997429,-0.4519896,7.995469,-0.4041139,0.01666949,-0.7865369,5,
6,4.439997,0,0,-7.997424,-0.4518847,7.995461,-0.4039449,0.0166858,-0.7860509,5,
6,4.459997,0,0,-7.997418,-0.4517796,7.995454,-0.403776,0.01670172,-0.7855669,5,
6,4.479997,0,0,-7.997412,-0.4516744,7.995447,-0.403607,0.01671731,-0.7850847,5,
6,4.499997,0,0,-7.997406,-0.4515691,7.99544,-0.403438,0.01673257,-0.7846043,5,
6,4.519997,0,0,-7.997401,-0.4514637,7.995433,-0.4032691,0.01674757,-0.7841259,5,
6,4.539997,0,0,-7.997395,-0.4513582,7.995426,-0.4031002,0.01676236,-0.7836494,5,
6,4.559997,0,0,-7.997389,-0.4512525,7.995419,-0.4029313,0.01677697,-0.7831748,5,
6,4.579997,0,0,-7.997384,-0.4511468,7.995411,-0.4027623,0.01679143,-0.7827022,5,
6,4.599997,0,0,-7.997378,-0.4510411,7.995404,-0.4025934,0.0168058,-0.7822315,5,
6,4.619997,0,0,-7.997372,-0.4509352,7.995397,-0.4024245,0.01682012,-0.7817627,5,
6,4.639997,0,0,-7.997365,-0.4508292,7.99539,-0.4022554,0.01683442,-0.7812956,5,
6,4.659997,0,0,-7.997358,-0.4507232,7.995383,-0.4020864,0.01684871,-0.7808305,5,
6,4.679996,0,0,-7.997351,-0.4506171,7.995376,-0.4019174,0.01686304,-0.7803673,5,
6,4.699996,0,0,-7.997344,-0.450511,7.995368,-0.4017483,0.01687741,-0.7799058,5,
6,4.719996,0,0,-7.997337,-0.4504049,7.995361,-0.4015792,0.01689188,-0.7794463,5,
6,4.739996,0,0,-7.99733,-0.4502986,7.995354,-0.40141,0.01690647,-0.7789887,5,
6,4.759996,0,0,-7.997323,-0.4501923,7.995347,-0.4012408,0.01692116,-0.7785329,5,
6,4.779996,0,0,-7.997315,-0.450086,7.99534,-0.4010716,0.01693596,-0.778079,5,
6,4.799996,0,0,-7.997308,-0.4499796,7.995333,-0.4009022,0.01695087,-0.7776269,5,
6,4.819996,0,0,-7.997301,-0.4498732,7.995326,-0.4007329,0.01696592,-0.7771766,5,
6,4.839996,0,0,-7.997294,-0.4497668,7.995318,-0.4005635,0.01698107,-0.7767281,5,
