Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
8,2.279999,0,0,-7.998024,-0.4624363,7.996264,-0.4214804,0.01351662,-0.8506358,7,
8,2.299999,0,0,-7.998019,-0.4623427,7.996256,-0.4213147,0.01355601,-0.8498524,7,
8,2.319999,0,0,-7.998013,-0.4622489,7.996247,-0.421149,0.01359468,-0.8490729,7,
8,2.339998,0,0,-7.998007,-0.4621547,7.996239,-0.4209833,0.01363272,-0.8482972,7,
8,2.359998,0,0,-7.998002,-0.4620604,7.99623,-0.4208176,0.0136702,-0.8475256,7,
8,2.379998,0,0,-7.997996,-0.4619659,7.996222,-0.4206518,0.01370722,-0.8467581,7,
8,2.399998,0,0,-7.99799,-0.4618712,7.996213,-0.4204861,0.01374388,-0.8459945,7,
8,2.419998,0,0,-7.997984,-0.4617763,7.996204,-0.4203203,0.01378028,-0.845235,7,
8,2.439998,0,0,-7.997979,-0.4616812,7.996196,-0.4201544,0.01381648,-0.8444797,7,
8,2.459998,0,0,-7.997973,-0.461586,7.996187,-0.4199885,0.01385261,-0.8437285,7,
8,2.479998,0,0,-7.997967,-0.4614907,7.996179,-0.4198226,0.01388873,-0.8429816,7,
8,2.499998,0,0,-7.997962,-0.4613952,7.99617,-0.4196565,0.01392493,-0.842239,7,
8,2.519998,0,0,-7.997956,-0.4612997,7.996161,-0.4194905,0.01396127,-0.8415006,7,
8,2.539998,0,0,-7.99795,-0.461204,7.996153,-0.4193243,0.01399782,-0.8407666,7,
8,2.559998,0,0,-7.997944,-0.4611083,7.996144,-0.419158,0.01403462,-0.8400369,7,
8,2.579998,0,0,-7.997939,-0.4610126,7.996136,-0.4189915,0.01407175,-0.8393114,7,
8,2.599998,0,0,-7.997933,-0.4609168,7.996127,-0.418825,0.01410922,-0.8385903,7,
8,2.619998,0,0,-7.997927,-0.4608209,7.996119,-0.4186584,0.01414707,-0.8378735,7,
8,2.639998,0,0,-7.997921,-0.460725,7.99611,-0.4184916,0.0141853,-0.837161,7,
8,2.659998,0,0,-7.997916,-0.4606291,7.996101,-0.4183246,0.01422391,-0.8364527,7,
8,2.679998,0,0,-7.99791,-0.4605332,7.996093,-0.4181576,0.01426292,-0.8357486,7,
8,2.699998,0,0,-7.997904,-0.4604372,7.996084,-0.4179904,0.01430232,-0.8350485,7,
8,2.719998,0,0,-7.997899,-0.4603412,7.996076,-0.417823,0.01434208,-0.8343524,7,
8,2.739998,0,0,-7.997893,-0.4602452,7.996067,-0.4176555,0.01438217,-0.8336604,7,
8,2.759998,0,0,-7.997887,-0.4601491,7.996058,-0.4174878,0.01442255,-0.8329721,7,
8,2.779998,0,0,-7.997881,-0.460053,7.99605,-0.41732,0.01446318,-0.8322875,7,
8,2.799998,0,0,-7.997876,-0.4599569,7.996041,-0.4171521,0.014504,-0.8316065,7,
8,2.819998,0,0,-7.99787,-0.4598607,7.996033,-0.416984,0.01454496,-0.830929,7,
8,2.839998,0,0,-7.997864,-0.4597644,7.996024,-0.4168158,0.01458598,-0.8302549,7,
8,2.859998,0,0,-7.997859,-0.4596681,7.996016,-0.4166476,0.014627,-0.8295841,7,
8,2.879998,0,0,-7.997853,-0.4595718,7.996007,-0.4164792,0.01466797,-0.8289164,7,
8,2.899998,0,0,-7.997847,-0.4594754,7.995998,-0.4163107,0.01470879,-0.8282517,7,
8,2.919998,0,0,-7.997841,-0.4593789,7.99599,-0.4161422,0.0147494,-0.8275899,7,
8,2.939998,0,0,-7.997836,-0.4592823,7.995981,-0.4159736,0.01478973,-0.826931,7,
8,2.959998,0,0,-7.99783,-0.4591857,7.995973,-0.415805,0.0148297,-0.8262748,7,
8,2.979998,0,0,-7.997824,-0.4590889,7.995964,-0.4156363,0.01486922,-0.8256212,7,
8,2.999998,0,0,-7.997818,-0.458992,7.995955,-0.4154676,0.01490824,-0.8249704,7,
8,3.019998,0,0,-7.997813,-0.458895,7.995947,-0.4152989,0.01494671,-0.824322,7,
8,3.039998,0,0,-7.997807,-0.4587978,7.99594,-0.4151302,0.01498457,-0.8236762,7,
8,3.059998,0,0,-7.997801,-0.4587005,7.995933,-0.4149616,0.01502174,-0.8230327,7,
8,3.079998,0,0,-7.997796,-0.4586031,7.995926,-0.4147929,0.01505821,-0.8223916,7,
8,3.099998,0,0,-7.99779,-0.4585055,7.995919,-0.4146243,0.01509394,-0.8217531,7,
8,3.119998,0,0,-7.997784,-0.4584078,7.995912,-0.4144557,0.01512889,-0.821117,7,
8,3.139998,0,0,-7.997778,-0.4583099,7.995904,-0.4142872,0.01516304,-0.8204834,7,
8,3.159998,0,0,-7.997773,-0.4582118,7.995897,-0.4141188,0.01519639,-0.8198521,7,
8,3.179998,0,0,-7.997767,-0.4581136,7.99589,-0.4139504,0.0152289,-0.8192233,7,
8,3.199998,0,0,-7.997761,-0.4580151,7.995883,-0.413782,0.01526061,-0.8185969,7,
8,3.219998,0,0,-7.997756,-0.4579165,7.995876,-0.4136137,0.01529152,-0.817973,7,
8,3.239998,0,0,-7.99775,-0.4578177,7.995869,-0.4134454,0.01532164,-0.8173516,7,
8,3.259998,0,0,-7.997744,-0.4577188,7.995862,-0.4132772,0.015351,-0.8167326,7,
8,3.279998,0,0,-7.997738,-0.4576196,7.995854,-0.4131091,0.01537964,-0.816116,7,
8,3.299998,0,0,-7.997733,-0.4575203,7.995847,-0.412941,0.01540761,-0.8155022,7,
8,3.319998,0,0,-7.997727,-0.4574208,7.99584,-0.4127729,0.01543492,-0.8148908,7,
8,3.339998,0,0,-7.997721,-0.4573211,7.995833,-0.4126049,0.01546164,-0.8142819,7,
8,3.359998,0,0,-7.997715,-0.4572212,7.995826,-0.4124368,0.01548785,-0.8136757,7,
8,3.379997,0,0,-7.99771,-0.4571212,7.995819,-0.4122688,0.01551356,-0.8130719,7,
8,3.399997,0,0,-7.997704,-0.4570211,7.995811,-0.4121008,0.01553886,-0.8124708,7,
8,3.419997,0,0,-7.997698,-0.4569207,7.995804,-0.4119328,0.0155638,-0.8118722,7,
8,3.439997,0,0,-7.997693,-0.4568203,7.995797,-0.4117648,0.01558846,-0.8112762,7,
8,3.459997,0,0,-7.997687,-0.4567197,7.99579,-0.4115968,0.0156129,-0.8106828,7,
8,3.479997,0,0,-7.997681,-0.456619,7.995783,-0.4114288,0.01563717,-0.8100922,7,
8,3.499997,0,0,-7.997675,-0.4565182,7.995776,-0.4112607,0.01566135,-0.8095039,7,
8,3.519997,0,0,-7.99767,-0.4564173,7.995769,-0.4110926,0.01568547,-0.8089184,7,
8,3.539997,0,0,-7.997664,-0.4563163,7.995761,-0.4109245,0.01570957,-0.8083354,7,
8,3.559997,0,0,-7.997658,-0.4562152,7.995754,-0.4107563,0.01573372,-0.807755,7,
8,3.579997,0,0,-7.997653,-0.4561141,7.995747,-0.4105881,0.01575799,-0.8071774,7,
8,3.599997,0,0,-7.997647,-0.4560128,7.99574,-0.4104197,0.01578239,-0.8066024,7,
8,3.619997,0,0,-7.997641,-0.4559116,7.995733,-0.4102513,0.01580694,-0.80603,7,
8,3.639997,0,0,-7.997635,-0.4558103,7.995726,-0.4100829,0.01583168,-0.8054602,7,
8,3.659997,0,0,-7.99763,-0.4557089,7.995718,-0.4099144,0.01585663,-0.804893,7,
8,3.679997,0,0,-7.997624,-0.4556075,7.995711,-0.4097457,0.01588179,-0.8043286,7,
8,3.699997,0,0,-7.997618,-0.4555061,7.995704,-0.409577,0.01590719,-0.8037668,7,
8,3.719997,0,0,-7.997612,-0.4554045,7.995697,-0.4094082,0.01593281,-0.8032076,7,
8,3.739997,0,0,-7.997607,-0.455303,7.99569,-0.4092394,0.01595866,-0.8026511,7,
8,3.759997,0,0,-7.997601,-0.4552014,7.995683,-0.4090704,0.0159847,-0.8020971,7,
8,3.779997,0,0,-7.997595,-0.4550999,7.995676,-0.4089014,0.0160109,-0.8015457,7,
8,3.799997,0,0,-7.99759,-0.4549982,7.995668,-0.4087322,0.01603728,-0.800997,7,
8,3.819997,0,0,-7.997584,-0.4548965,7.995661,-0.408563,0.01606376,-0.8004507,7,
8,3.839997,0,0,-7.997578,-0.4547948,7.995654,-0.4083937,0.01609034,-0.7999069,7,
8,3.859997,0,0,-7.997572,-0.454693,7.995647,-0.4082244,0.01611698,-0.7993656,7,
8,3.879997,0,0,-7.997567,-0.4545912,7.99564,-0.4080549,0.01614364,-0.798827,7,
8,3.899997,0,0,-7.997561,-0.4544894,7.995633,-0.4078854,0.01617025,-0.7982907,7,
8,3.919997,0,0,-7.997555,-0.4543874,7.995625,-0.4077159,0.01619677,-0.7977567,7,
8,3.939997,0,0,-7.99755,-0.4542854,7.995618,-0.4075463,0.01622316,-0.7972252,7,
8,3.959997,0,0,-7.997544,-0.4541833,7.995611,-0.4073766,0.01624936,-0.7966959,7,
8,3.979997,0,0,-7.997538,-0.4540811,7.995604,-0.407207,0.01627533,-0.7961689,7,
8,3.999997,0,0,-7.997532,-0.4539789,7.995597,-0.4070373,0.01630103,-0.7956443,7,
8,4.019997,0,0,-7.997527,-0.4538765,7.99559,-0.4068675,0.0163264,-0.7951218,7,
8,4.039997,0,0,-7.997521,-0.4537741,7.995583,-0.4066978,0.01635141,-0.7946016,7,
8,4.059997,0,0,-7.997515,-0.4536715,7.995575,-0.4065281,0.01637599,-0.7940834,7,
8,4.079997,0,0,-7.997509,-0.4535689,7.995568,-0.4063583,0.01640015,-0.7935674,7,
8,4.099997,0,0,-7.997504,-0.4534661,7.995561,-0.4061885,0.01642383,-0.7930535,7,
8,4.119997,0,0,-7.997498,-0.4533632,7.995554,-0.4060189,0.016447,-0.7925417,7,
8,4.139997,0,0,-7.997492,-0.4532602,7.995547,-0.4058492,0.01646961,-0.792032,7,
8,4.159997,0,0,-7.997487,-0.453157,7.99554,-0.4056795,0.01649169,-0.7915242,7,
8,4.179997,0,0,-7.997481,-0.4530538,7.995533,-0.4055099,0.0165132,-0.7910185,7,
8,4.199997,0,0,-7.997475,-0.4529504,7.995525,-0.4053403,0.01653413,-0.7905148,7,
8,4.219997,0,0,-7.997469,-0.4528468,7.995518,-0.4051707,0.01655449,-0.7900131,7,
8,4.239997,0,0,-7.997464,-0.4527431,7.995511,-0.4050012,0.01657429,-0.7895133,7,
8,4.259997,0,0,-7.997458,-0.4526393,7.995504,-0.4048316,0.01659352,-0.7890155,7,
8,4.279997,0,0,-7.997452,-0.4525353,7.995497,-0.4046622,0.01661222,-0.7885197,7,
8,4.299997,0,0,-7.997447,-0.4524312,7.99549,-0.4044928,0.0166304,-0.788026,7,
8,4.319997,0,0,-7.997441,-0.452327,7.995482,-0.4043234,0.01664806,-0.7875341,7,
8,4.339997,0,0,-7.997435,-0.4522226,7.995475,-0.404154,0.01666526,-0.7870442,7,
8,4.359997,0,0,-7.997429,-0.452118,7.995468,-0.4039847,0.01668199,-0.7865561,7,
8,4.379997,0,0,-7.997424,-0.4520133,7.995461,-0.4038155,0.01669834,-0.78607,7,
8,4.399997,0,0,-7.997418,-0.4519086,7.995454,-0.4036462,0.01671427,-0.7855859,7,
8,4.419997,0,0,-7.997412,-0.4518037,7.995447,-0.403477,0.01672986,-0.7851036,7,
8,4.439997,0,0,-7.997406,-0.4516986,7.99544,-0.4033078,0.01674515,-0.7846233,7,
8,4.459997,0,0,-7.997401,-0.4515935,7.995432,-0.4031386,0.01676018,-0.7841449,7,
8,4.479997,0,0,-7.997395,-0.4514882,7.995425,-0.4029694,0.01677499,-0.7836685,7,
8,4.499997,0,0,-7.997389,-0.4513828,7.995418,-0.4028002,0.01678961,-0.7831939,7,
8,4.519997,0,0,-7.997384,-0.4512774,7.995411,-0.402631,0.01680413,-0.7827213,7,
8,4.539997,0,0,-7.997378,-0.4511719,7.995404,-0.4024618,0.01681853,-0.7822506,7,
8,4.559997,0,0,-7.997372,-0.4510663,7.995397,-0.4022925,0.01683288,-0.7817817,7,
8,4.579997,0,0,-7.997365,-0.4509606,7.995389,-0.4021233,0.01684719,-0.7813147,7,
8,4.599997,0,0,-7.997358,-0.4508548,7.995382,-0.401954,0.01686149,-0.7808496,7,
8,4.619997,0,0,-7.997351,-0.450749,7.995375,-0.4017847,0.01687584,-0.7803863,7,
8,4.639997,0,0,-7.997344,-0.4506432,7.995368,-0.4016154,0.01689022,-0.7799249,7,
8,4.659997,0,0,-7.997336,-0.4505372,7.995361,-0.4014459,0.0169047,-0.7794654,7,
8,4.679996,0,0,-7.997329,-0.4504313,7.995354,-0.4012765,0.01691927,-0.7790077,7,
8,4.699996,0,0,-7.997322,-0.4503253,7.995347,-0.401107,0.01693396,-0.7785518,7,
8,4.719996,0,0,-7.997315,-0.4502192,7.995339,-0.4009376,0.01694878,-0.7780979,7,
8,4.739996,0,0,-7.997308,-0.4501131,7.995332,-0.400768,0.01696368,-0.7776457,7,
8,4.759996,0,0,-7.997301,-0.4500069,7.995325,-0.4005983,0.01697869,-0.7771955,7,
8,4.779996,0,0,-7.997293,-0.4499007,7.995318,-0.4004287,0.01699381,-0.776747,7,
8,4.799996,0,0,-7.997286,-0.4497945,7.995311,-0.400259,0.01700904,-0.7763003,7,
8,4.819996,0,0,-7.997279,-0.4496882,7.995304,-0.4000891,0.01702435,-0.7758554,7,
8,4.839996,0,0,-7.997272,-0.4495819,7.995296,-0.3999193,0.01703973,-0.7754123,7,
8,4.859996,0,0,-7.997265,-0.4494756,7.995289,-0.3997494,0.01705516,-0.774971,7,
8,4.879996,0,0,-7.997258,-0.4493692,7.995282,-0.3995796,0.01707061,-0.7745314,7,
8,4.899996,0,0,-7.997251,-0.4492627,7.995275,-0.3994097,0.01708608,-0.7740936,7,
8,4.919996,0,0,-7.997243,-0.4491562,7.995268,-0.3992396,0.01710153,-0.7736576,7,
8,4.939996,0,0,-7.997236,-0.4490497,7.995261,-0.3990696,0.01711692,-0.7732233,7,
8,4.959996,0,0,-7.997229,-0.448943,7.995254,-0.3988996,0.01713222,-0.7727907,7,
8,4.979996,0,0,-7.997222,-0.4488364,7.995246,-0.3987295,0.01714741,-0.7723598,7,
8,4.999996,0,0,-7.997215,-0.4487297,7.995239,-0.3985595,0.01716243,-0.7719306,7,
9,0.02,0,0,-7.998665,-0.4719078,7.997269,-0.4397155,0.006467465,-0.9656865,8,
9,0.04,0,0,-7.99866,-0.4718357,7.997259,-0.4395597,0.006553736,-0.964062,8,
9,0.06,0,0,-7.998654,-0.4717622,7.997249,-0.4394031,0.006638268,-0.9624732,8,
9,0.08,0,0,-7.998648,-0.4716874,7.997239,-0.4392457,0.006721028,-0.9609207,8,
9,0.09999999,0,0,-7.998642,-0.4716114,7.997229,-0.4390877,0.006802035,-0.9594042,8,
9,0.12,0,0,-7.998637,-0.4715341,7.997219,-0.4389292,0.006881341,-0.9579232,8,
9,0.14,0,0,-7.998631,-0.4714558,7.997209,-0.4387701,0.006959003,-0.9564773,8,
9,0.16,0,0,-7.998625,-0.4713765,7.997199,-0.4386108,0.007035087,-0.9550658,8,
9,0.18,0,0,-7.99862,-0.4712965,7.997189,-0.4384512,0.007109698,-0.9536875,8,
9,0.2,0,0,-7.998614,-0.4712157,7.997179,-0.4382915,0.007182927,-0.9523414,8,
9,0.22,0,0,-7.998608,-0.4711343,7.997169,-0.4381317,0.007254887,-0.9510263,8,
9,0.24,0,0,-7.998602,-0.4710525,7.997159,-0.437972,0.007325722,-0.949741,8,
9,0.26,0,0,-7.998597,-0.4709703,7.997149,-0.4378124,0.00739556,-0.9484843,8,
9,0.28,0,0,-7.998591,-0.4708879,7.997139,-0.4376529,0.007464542,-0.9472547,8,
9,0.3,0,0,-7.998585,-0.4708053,7.997128,-0.4374937,0.007532781,-0.946051,8,
9,0.32,0,0,-7.99858,-0.4707226,7.997118,-0.4373346,0.007600443,-0.9448717,8,
9,0.34,0,0,-7.998574,-0.4706398,7.997108,-0.4371756,0.007667641,-0.9437154,8,
9,0.36,0,0,-7.998568,-0.4705571,7.997098,-0.4370169,0.007734562,-0.9425805,8,
9,0.38,0,0,-7.998562,-0.4704744,7.997088,-0.4368583,0.007801322,-0.9414652,8,
9,0.4,0,0,-7.998557,-0.4703918,7.997078,-0.4366997,0.007868062,-0.9403681,8,
9,0.42,0,0,-7.998551,-0.4703092,7.997068,-0.4365412,0.007934915,-0.9392872,8,
9,0.4400001,0,0,-7.998545,-0.4702268,7.997058,-0.4363827,0.008002041,-0.9382208,8,
9,0.4600001,0,0,-7.998539,-0.4701445,7.997048,-0.4362241,0.008069532,-0.9371668,8,
9,0.4800001,0,0,-7.998534,-0.4700623,7.997038,-0.4360654,0.008137516,-0.9361232,8,
9,0.5000001,0,0,-7.998528,-0.4699802,7.997028,-0.4359065,0.008206101,-0.9350879,8,
9,0.52,0,0,-7.998522,-0.4698982,7.997018,-0.4357474,0.00827537,-0.934059,8,
9,0.54,0,0,-7.998517,-0.4698163,7.997008,-0.435588,0.00834541,-0.9330341,8,
9,0.56,0,0,-7.998511,-0.4697345,7.996998,-0.4354284,0.00841629,-0.9320114,8,
9,0.58,0,0,-7.998505,-0.4696529,7.996988,-0.4352684,0.008488038,-0.930989,8,
9,0.6,0,0,-7.998499,-0.4695714,7.996978,-0.4351082,0.008560673,-0.9299652,8,
9,0.6199999,0,0,-7.998494,-0.4694901,7.996969,-0.4349477,0.008634223,-0.9289382,8,
9,0.6399999,0,0,-7.998488,-0.469409,7.99696,-0.434787,0.008708644,-0.9279063,8,
9,0.6599999,0,0,-7.998482,-0.469328,7.996952,-0.434626,0.008783914,-0.9268686,8,
9,0.6799999,0,0,-7.998477,-0.4692471,7.996943,-0.4344648,0.00885997,-0.9258237,8,
9,0.6999999,0,0,-7.998471,-0.4691665,7.996934,-0.4343034,0.008936734,-0.924771,8,
9,0.7199998,0,0,-7.998465,-0.469086,7.996926,-0.4341419,0.009014105,-0.9237098,8,
9,0.7399998,0,0,-7.998459,-0.4690058,7.996917,-0.4339803,0.00909199,-0.9226398,8,
9,0.7599998,0,0,-7.998454,-0.4689257,7.996909,-0.4338187,0.009170244,-0.9215611,8,
9,0.7799998,0,0,-7.998448,-0.4688458,7.9969,-0.433657,0.009248732,-0.9204738,8,
9,0.7999998,0,0,-7.998442,-0.468766,7.996891,-0.4334953,0.009327327,-0.9193782,8,
9,0.8199998,0,0,-7.998436,-0.4686863,7.996883,-0.4333337,0.009405846,-0.9182751,8,
9,0.8399997,0,0,-7.998431,-0.4686067,7.996874,-0.4331721,0.00948414,-0.9171651,8,
9,0.8599997,0,0,-7.998425,-0.4685271,7.996866,-0.4330106,0.009562049,-0.9160494,8,
9,0.8799997,0,0,-7.998419,-0.4684476,7.996857,-0.4328491,0.009639418,-0.9149289,8,
9,0.8999997,0,0,-7.998414,-0.468368,7.996849,-0.4326877,0.009716077,-0.9138048,8,
9,0.9199997,0,0,-7.998408,-0.4682883,7.99684,-0.4325264,0.009791888,-0.9126784,8,
9,0.9399996,0,0,-7.998402,-0.4682084,7.996831,-0.4323651,0.009866714,-0.9115506,8,
9,0.9599996,0,0,-7.998396,-0.4681282,7.996823,-0.4322038,0.009940423,-0.910423,8,
9,0.9799996,0,0,-7.998391,-0.4680478,7.996814,-0.4320426,0.01001291,-0.9092966,8,
9,0.9999996,0,0,-7.998385,-0.4679671,7.996806,-0.4318814,0.01008408,-0.9081726,8,
9,1.02,0,0,-7.998379,-0.467886,7.996797,-0.4317201,0.01015384,-0.907052,8,
9,1.04,0,0,-7.998374,-0.4678044,7.996789,-0.4315589,0.01022214,-0.9059359,8,
9,1.06,0,0,-7.998368,-0.4677224,7.99678,-0.4313976,0.01028893,-0.904825,8,
9,1.08,0,0,-7.998362,-0.4676398,7.996771,-0.4312362,0.01035419,-0.9037202,8,
9,1.1,0,0,-7.998356,-0.4675568,7.996763,-0.4310747,0.01041793,-0.9026221,8,
9,1.12,0,0,-7.998351,-0.4674732,7.996754,-0.4309132,0.01048015,-0.9015313,8,
9,1.14,0,0,-7.998345,-0.4673891,7.996746,-0.4307515,0.0105409,-0.9004483,8,
9,1.159999,0,0,-7.998339,-0.4673045,7.996737,-0.4305898,0.01060023,-0.8993735,8,
9,1.179999,0,0,-7.998333,-0.4672193,7.996728,-0.430428,0.01065819,-0.8983072,8,
9,1.199999,0,0,-7.998328,-0.4671336,7.99672,-0.4302662,0.0107149,-0.8972496,8,
9,1.219999,0,0,-7.998322,-0.4670475,7.996711,-0.4301043,0.01077042,-0.896201,8,
9,1.239999,0,0,-7.998316,-0.4669608,7.996703,-0.4299423,0.01082489,-0.8951613,8,
9,1.259999,0,0,-7.998311,-0.4668738,7.996694,-0.4297802,0.0108784,-0.8941308,8,
9,1.279999,0,0,-7.998305,-0.4667864,7.996686,-0.4296181,0.01093109,-0.8931096,8,
9,1.299999,0,0,-7.998299,-0.4666986,7.996677,-0.4294559,0.01098309,-0.8920977,8,
9,1.319999,0,0,-7.998293,-0.4666105,7.996668,-0.4292937,0.0110345,-0.891095,8,
9,1.339999,0,0,-7.998288,-0.4665221,7.99666,-0.4291314,0.01108548,-0.8901019,8,
9,1.359999,0,0,-7.998282,-0.4664335,7.996651,-0.4289691,0.01113614,-0.889118,8,
9,1.379999,0,0,-7.998276,-0.4663447,7.996643,-0.4288068,0.01118662,-0.8881433,8,
9,1.399999,0,0,-7.998271,-0.4662557,7.996634,-0.4286443,0.01123703,-0.8871779,8,
9,1.419999,0,0,-7.998265,-0.4661666,7.996625,-0.4284818,0.01128749,-0.8862216,8,
9,1.439999,0,0,-7.998259,-0.4660774,7.996617,-0.4283193,0.01133813,-0.8852743,8,
9,1.459999,0,0,-7.998253,-0.465988,7.996608,-0.4281566,0.01138902,-0.8843358,8,
9,1.479999,0,0,-7.998248,-0.4658987,7.9966,-0.4279938,0.01144027,-0.8834062,8,
9,1.499999,0,0,-7.998242,-0.4658092,7.996591,-0.4278309,0.01149194,-0.882485,8,
9,1.519999,0,0,-7.998236,-0.4657198,7.996583,-0.4276678,0.01154411,-0.8815719,8,
9,1.539999,0,0,-7.99823,-0.4656303,7.996574,-0.4275045,0.01159682,-0.8806667,8,
9,1.559999,0,0,-7.998225,-0.4655407,7.996565,-0.4273411,0.01165013,-0.879769,8,
9,1.579999,0,0,-7.998219,-0.4654512,7.996557,-0.4271774,0.01170404,-0.8788785,8,
9,1.599999,0,0,-7.998213,-0.4653617,7.996548,-0.4270135,0.01175858,-0.8779949,8,
9,1.619999,0,0,-7.998208,-0.4652722,7.99654,-0.4268495,0.01181375,-0.8771175,8,
9,1.639999,0,0,-7.998202,-0.4651826,7.996531,-0.4266851,0.01186955,-0.876246,8,
9,1.659999,0,0,-7.998196,-0.4650931,7.996522,-0.4265206,0.01192595,-0.8753797,8,
9,1.679999,0,0,-7.99819,-0.4650035,7.996514,-0.4263558,0.01198291,-0.8745185,8,
9,1.699999,0,0,-7.998185,-0.464914,7.996505,-0.4261908,0.01204036,-0.8736617,8,
9,1.719999,0,0,-7.998179,-0.4648245,7.996497,-0.4260255,0.01209823,-0.8728086,8,
9,1.739999,0,0,-7.998173,-0.464735,7.996488,-0.4258601,0.01215649,-0.8719593,8,
9,1.759999,0,0,-7.998168,-0.4646455,7.99648,-0.4256945,0.01221502,-0.8711129,8,
9,1.779999,0,0,-7.998162,-0.4645559,7.996471,-0.4255287,0.01227374,-0.8702693,8,
9,1.799999,0,0,-7.998156,-0.4644664,7.996462,-0.4253628,0.01233256,-0.869428,8,
9,1.819999,0,0,-7.99815,-0.4643768,7.996454,-0.4251967,0.0123914,-0.8685889,8,
9,1.839999,0,0,-7.998145,-0.4642873,7.996445,-0.4250306,0.01245013,-0.8677517,8,
9,1.859999,0,0,-7.998139,-0.4641976,7.996437,-0.4248643,0.01250861,-0.8669161,8,
9,1.879999,0,0,-7.998133,-0.4641079,7.996428,-0.4246981,0.01256679,-0.8660821,8,
9,1.899999,0,0,-7.998127,-0.4640181,7.996419,-0.4245318,0.0126245,-0.8652496,8,
9,1.919999,0,0,-7.998122,-0.4639283,7.996411,-0.4243654,0.01268167,-0.8644185,8,
9,1.939999,0,0,-7.998116,-0.4638383,7.996402,-0.4241991,0.0127382,-0.8635889,8,
9,1.959999,0,0,-7.99811,-0.4637482,7.996394,-0.4240328,0.012794,-0.862761,8,
9,1.979999,0,0,-7.998105,-0.463658,7.996385,-0.4238665,0.01284896,-0.8619345,8,
9,1.999999,0,0,-7.998099,-0.4635676,7.996377,-0.4237003,0.01290301,-0.86111,8,
9,2.019999,0,0,-7.998093,-0.4634771,7.996368,-0.4235341,0.01295608,-0.8602873,8,
9,2.039999,0,0,-7.998087,-0.4633864,7.996359,-0.423368,0.0130081,-0.8594668,8,
9,2.059999,0,0,-7.998082,-0.4632955,7.996351,-0.4232019,0.01305905,-0.8586484,8,
9,2.079999,0,0,-7.998076,-0.4632043,7.996342,-0.423036,0.01310887,-0.8578324,8,
9,2.099999,0,0,-7.99807,-0.4631129,7.996334,-0.4228701,0.01315755,-0.8570192,8,
9,2.119999,0,0,-7.998065,-0.4630213,7.996325,-0.4227042,0.01320506,-0.8562086,8,
9,2.139999,0,0,-7.998059,-0.4629294,7.996316,-0.4225384,0.01325142,-0.855401,8,
9,2.159999,0,0,-7.998053,-0.4628372,7.996308,-0.4223727,0.01329663,-0.8545966,8,
9,2.179999,0,0,-7.998047,-0.4627448,7.996299,-0.422207,0.01334073,-0.8537953,8,
9,2.199999,0,0,-7.998042,-0.4626521,7.996291,-0.4220414,0.01338378,-0.8529975,8,
9,2.219999,0,0,-7.998036,-0.4625591,7.996282,-0.4218758,0.0134258,-0.8522031,8,
9,2.239999,0,0,-7.99803,-0.4624658,7.996274,-0.4217103,0.01346685,-0.8514123,8,
9,2.259999,0,0,-7.998024,-0.4623722,7.996265,-0.4215448,0.013507,-0.8506252,8,
9,2.279999,0,0,-7.998019,-0.4622784,7.996256,-0.4213792,0.01354635,-0.8498418,8,
9,2.299999,0,0,-7.998013,-0.4621844,7.996248,-0.4212137,0.01358496,-0.8490623,8,
9,2.319999,0,0,-7.998007,-0.4620901,7.996239,-0.4210483,0.01362292,-0.8482867,8,
9,2.339998,0,0,-7.998002,-0.4619955,7.996231,-0.4208827,0.01366034,-0.847515,8,
9,2.359998,0,0,-7.997996,-0.4619008,7.996222,-0.4207172,0.01369729,-0.8467473,8,
9,2.379998,0,0,-7.99799,-0.4618059,7.996213,-0.4205517,0.01373386,-0.8459837,8,
9,2.399998,0,0,-7.997984,-0.4617108,7.996205,-0.420386,0.01377018,-0.8452242,8,
9,2.419998,0,0,-7.997979,-0.4616155,7.996196,-0.4202204,0.01380632,-0.844469,8,
9,2.439998,0,0,-7.997973,-0.4615201,7.996188,-0.4200547,0.01384238,-0.8437179,8,
9,2.459998,0,0,-7.997967,-0.4614245,7.996179,-0.4198889,0.01387844,-0.8429709,8,
9,2.479998,0,0,-7.997962,-0.4613289,7.996171,-0.4197231,0.01391459,-0.8422282,8,
9,2.499998,0,0,-7.997956,-0.4612331,7.996162,-0.4195572,0.01395087,-0.8414899,8,
9,2.519998,0,0,-7.99795,-0.4611373,7.996153,-0.4193912,0.01398737,-0.8407559,8,
9,2.539998,0,0,-7.997944,-0.4610414,7.996145,-0.4192251,0.01402415,-0.8400261,8,
9,2.559998,0,0,-7.997939,-0.4609454,7.996136,-0.4190589,0.01406123,-0.8393006,8,
9,2.579998,0,0,-7.997933,-0.4608494,7.996128,-0.4188926,0.01409869,-0.8385795,8,
9,2.599998,0,0,-7.997927,-0.4607534,7.996119,-0.4187261,0.01413652,-0.8378627,8,
9,2.619998,0,0,-7.997921,-0.4606573,7.99611,-0.4185595,0.01417474,-0.8371502,8,
9,2.639998,0,0,-7.997916,-0.4605612,7.996102,-0.4183928,0.01421338,-0.8364418,8,
