Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
5,4.499997,0,0,-7.997129,-0.4473521,7.995154,-0.3966092,0.0173139,-0.7668946,4,
5,4.519997,0,0,-7.997122,-0.447244,7.995147,-0.3964394,0.0173248,-0.7664861,4,
5,4.539997,0,0,-7.997115,-0.4471358,7.99514,-0.3962696,0.01733527,-0.7660789,4,
5,4.559997,0,0,-7.997108,-0.4470276,7.995132,-0.3960999,0.01734536,-0.7656733,4,
5,4.579997,0,0,-7.997101,-0.4469192,7.995125,-0.3959303,0.01735508,-0.7652692,4,
5,4.599997,0,0,-7.997094,-0.4468107,7.995118,-0.3957606,0.01736442,-0.7648665,4,
5,4.619997,0,0,-7.997087,-0.4467022,7.995111,-0.395591,0.01737341,-0.7644653,4,
5,4.639997,0,0,-7.997079,-0.4465935,7.995104,-0.3954214,0.01738205,-0.7640656,4,
5,4.659997,0,0,-7.997072,-0.4464847,7.995097,-0.3952518,0.01739037,-0.7636673,4,
5,4.679996,0,0,-7.997065,-0.4463758,7.99509,-0.3950822,0.01739839,-0.7632706,4,
5,4.699996,0,0,-7.997058,-0.4462668,7.995082,-0.3949126,0.01740617,-0.7628753,4,
5,4.719996,0,0,-7.997051,-0.4461578,7.995075,-0.3947431,0.01741369,-0.7624814,4,
5,4.739996,0,0,-7.997044,-0.4460486,7.995068,-0.3945736,0.01742101,-0.762089,4,
5,4.759996,0,0,-7.997036,-0.4459394,7.995061,-0.3944042,0.01742813,-0.7616978,4,
5,4.779996,0,0,-7.997029,-0.4458301,7.995054,-0.3942347,0.01743507,-0.7613083,4,
5,4.799996,0,0,-7.997022,-0.4457207,7.995047,-0.3940652,0.01744188,-0.76092,4,
5,4.819996,0,0,-7.997015,-0.4456112,7.995039,-0.3938957,0.01744858,-0.7605332,4,
5,4.839996,0,0,-7.997008,-0.4455017,7.995032,-0.3937263,0.01745521,-0.7601478,4,
5,4.859996,0,0,-7.997001,-0.4453921,7.995025,-0.3935568,0.01746178,-0.7597639,4,
5,4.879996,0,0,-7.996994,-0.4452824,7.995018,-0.3933873,0.01746831,-0.7593813,4,
5,4.899996,0,0,-7.996986,-0.4451727,7.995011,-0.3932179,0.01747482,-0.7590001,4,
5,4.919996,0,0,-7.996979,-0.4450629,7.995004,-0.3930484,0.01748133,-0.7586204,4,
5,4.939996,0,0,-7.996972,-0.4449531,7.994997,-0.3928789,0.01748785,-0.7582418,4,
5,4.959996,0,0,-7.996965,-0.4448432,7.994989,-0.3927093,0.01749441,-0.7578648,4,
5,4.979996,0,0,-7.996958,-0.4447333,7.994982,-0.3925398,0.01750101,-0.757489,4,
5,4.999996,0,0,-7.996951,-0.4446233,7.994975,-0.3923702,0.01750765,-0.7571146,4,
6,0.02,0,0,-7.998574,-0.4707033,7.997108,-0.4371119,0.007686131,-0.9437277,5,
6,0.04,0,0,-7.998568,-0.4706209,7.997098,-0.4369527,0.007753325,-0.9425928,5,
6,0.06,0,0,-7.998562,-0.4705386,7.997088,-0.4367937,0.007820344,-0.9414777,5,
6,0.08,0,0,-7.998557,-0.4704563,7.997078,-0.4366348,0.007887328,-0.9403806,5,
6,0.09999999,0,0,-7.998551,-0.4703742,7.997068,-0.4364759,0.00795442,-0.9392998,5,
6,0.12,0,0,-7.998545,-0.4702921,7.997058,-0.436317,0.008021754,-0.9382334,5,
6,0.14,0,0,-7.998539,-0.4702101,7.997048,-0.4361581,0.00808943,-0.9371794,5,
6,0.16,0,0,-7.998534,-0.4701283,7.997038,-0.435999,0.00815757,-0.9361358,5,
6,0.18,0,0,-7.998528,-0.4700465,7.997028,-0.4358397,0.008226293,-0.9351006,5,
6,0.2,0,0,-7.998522,-0.4699649,7.997018,-0.4356803,0.008295668,-0.9340715,5,
6,0.22,0,0,-7.998517,-0.4698834,7.997008,-0.4355206,0.008365763,-0.9330467,5,
6,0.24,0,0,-7.998511,-0.4698019,7.996998,-0.4353606,0.008436662,-0.9320242,5,
6,0.26,0,0,-7.998505,-0.4697207,7.996988,-0.4352003,0.008508408,-0.9310018,5,
6,0.28,0,0,-7.998499,-0.4696395,7.996978,-0.4350398,0.008581011,-0.929978,5,
6,0.3,0,0,-7.998494,-0.4695585,7.996968,-0.434879,0.008654481,-0.9289509,5,
6,0.32,0,0,-7.998488,-0.4694776,7.99696,-0.4347179,0.008728799,-0.927919,5,
6,0.34,0,0,-7.998482,-0.4693969,7.996951,-0.4345566,0.008803935,-0.9268813,5,
6,0.36,0,0,-7.998477,-0.4693165,7.996943,-0.4343951,0.008879824,-0.9258364,5,
6,0.38,0,0,-7.998471,-0.4692361,7.996934,-0.4342334,0.008956404,-0.9247837,5,
6,0.4,0,0,-7.998465,-0.469156,7.996925,-0.4340716,0.009033575,-0.9237225,5,
6,0.42,0,0,-7.998459,-0.469076,7.996917,-0.4339097,0.009111219,-0.9226525,5,
6,0.4400001,0,0,-7.998454,-0.4689962,7.996908,-0.4337478,0.009189214,-0.9215736,5,
6,0.4600001,0,0,-7.998448,-0.4689166,7.9969,-0.4335858,0.009267439,-0.9204862,5,
6,0.4800001,0,0,-7.998442,-0.4688371,7.996891,-0.4334239,0.009345761,-0.9193906,5,
6,0.5000001,0,0,-7.998436,-0.4687577,7.996882,-0.433262,0.009424015,-0.9182875,5,
6,0.52,0,0,-7.998431,-0.4686784,7.996874,-0.4331001,0.009502025,-0.9171776,5,
6,0.54,0,0,-7.998425,-0.4685991,7.996865,-0.4329383,0.009579649,-0.9160618,5,
6,0.56,0,0,-7.998419,-0.4685198,7.996857,-0.4327765,0.009656746,-0.9149414,5,
6,0.58,0,0,-7.998414,-0.4684405,7.996848,-0.4326149,0.009733146,-0.9138173,5,
6,0.6,0,0,-7.998408,-0.468361,7.99684,-0.4324533,0.009808706,-0.9126908,5,
6,0.6199999,0,0,-7.998402,-0.4682814,7.996831,-0.4322917,0.009883277,-0.9115631,5,
6,0.6399999,0,0,-7.998396,-0.4682015,7.996822,-0.4321302,0.009956758,-0.9104354,5,
6,0.6599999,0,0,-7.998391,-0.4681214,7.996814,-0.4319687,0.01002904,-0.909309,5,
6,0.6799999,0,0,-7.998385,-0.468041,7.996805,-0.4318072,0.01010001,-0.908185,5,
6,0.6999999,0,0,-7.998379,-0.4679601,7.996797,-0.4316456,0.01016962,-0.9070645,5,
6,0.7199998,0,0,-7.998374,-0.4678788,7.996788,-0.431484,0.01023777,-0.9059483,5,
6,0.7399998,0,0,-7.998368,-0.4677971,7.996779,-0.4313224,0.01030445,-0.9048374,5,
6,0.7599998,0,0,-7.998362,-0.4677149,7.996771,-0.4311608,0.01036963,-0.9037326,5,
6,0.7799998,0,0,-7.998356,-0.4676321,7.996762,-0.430999,0.01043332,-0.9026346,5,
6,0.7999998,0,0,-7.998351,-0.4675488,7.996754,-0.4308372,0.01049551,-0.9015438,5,
6,0.8199998,0,0,-7.998345,-0.467465,7.996745,-0.4306752,0.01055626,-0.9004607,5,
6,0.8399997,0,0,-7.998339,-0.4673806,7.996737,-0.4305132,0.01061561,-0.8993859,5,
6,0.8599997,0,0,-7.998333,-0.4672958,7.996728,-0.4303511,0.01067363,-0.8983196,5,
6,0.8799997,0,0,-7.998328,-0.4672104,7.996719,-0.4301889,0.0107304,-0.897262,5,
6,0.8999997,0,0,-7.998322,-0.4671246,7.996711,-0.4300267,0.01078603,-0.8962134,5,
6,0.9199997,0,0,-7.998316,-0.4670383,7.996702,-0.4298643,0.01084062,-0.8951737,5,
6,0.9399996,0,0,-7.998311,-0.4669516,7.996694,-0.4297019,0.01089427,-0.8941433,5,
6,0.9599996,0,0,-7.998305,-0.4668645,7.996685,-0.4295395,0.0109471,-0.8931221,5,
6,0.9799996,0,0,-7.998299,-0.4667771,7.996676,-0.429377,0.01099926,-0.8921102,5,
6,0.9999996,0,0,-7.998293,-0.4666893,7.996668,-0.4292144,0.01105084,-0.8911076,5,
6,1.02,0,0,-7.998288,-0.4666013,7.996659,-0.4290519,0.011102,-0.8901144,5,
6,1.04,0,0,-7.998282,-0.466513,7.996651,-0.4288892,0.01115284,-0.8891305,5,
6,1.06,0,0,-7.998276,-0.4664246,7.996642,-0.4287266,0.0112035,-0.8881559,5,
6,1.08,0,0,-7.998271,-0.466336,7.996634,-0.4285638,0.01125408,-0.8871906,5,
6,1.1,0,0,-7.998265,-0.4662472,7.996625,-0.428401,0.01130472,-0.8862343,5,
6,1.12,0,0,-7.998259,-0.4661583,7.996616,-0.428238,0.01135548,-0.8852869,5,
6,1.14,0,0,-7.998253,-0.4660693,7.996608,-0.428075,0.01140651,-0.8843485,5,
6,1.159999,0,0,-7.998248,-0.4659802,7.996599,-0.4279119,0.01145786,-0.8834188,5,
6,1.179999,0,0,-7.998242,-0.4658911,7.996591,-0.4277486,0.01150964,-0.8824976,5,
6,1.199999,0,0,-7.998236,-0.4658019,7.996582,-0.4275852,0.01156189,-0.8815846,5,
6,1.219999,0,0,-7.99823,-0.4657128,7.996573,-0.4274216,0.01161467,-0.8806794,5,
6,1.239999,0,0,-7.998225,-0.4656236,7.996565,-0.4272579,0.01166803,-0.8797818,5,
6,1.259999,0,0,-7.998219,-0.4655344,7.996556,-0.4270939,0.01172197,-0.8788913,5,
6,1.279999,0,0,-7.998213,-0.4654451,7.996548,-0.4269297,0.01177652,-0.8780077,5,
6,1.299999,0,0,-7.998208,-0.4653559,7.996539,-0.4267653,0.01183167,-0.8771303,5,
6,1.319999,0,0,-7.998202,-0.4652666,7.996531,-0.4266007,0.01188742,-0.8762587,5,
6,1.339999,0,0,-7.998196,-0.4651774,7.996522,-0.4264358,0.01194376,-0.8753925,5,
6,1.359999,0,0,-7.99819,-0.4650882,7.996513,-0.4262707,0.01200063,-0.8745313,5,
6,1.379999,0,0,-7.998185,-0.464999,7.996505,-0.4261053,0.01205798,-0.8736745,5,
6,1.399999,0,0,-7.998179,-0.4649099,7.996496,-0.4259398,0.01211575,-0.8728215,5,
6,1.419999,0,0,-7.998173,-0.4648206,7.996488,-0.4257741,0.01217387,-0.871972,5,
6,1.439999,0,0,-7.998168,-0.4647314,7.996479,-0.4256082,0.01223227,-0.8711256,5,
6,1.459999,0,0,-7.998162,-0.4646421,7.99647,-0.4254421,0.01229083,-0.8702821,5,
6,1.479999,0,0,-7.998156,-0.4645529,7.996462,-0.4252759,0.01234948,-0.8694408,5,
6,1.499999,0,0,-7.99815,-0.4644636,7.996453,-0.4251095,0.01240813,-0.8686017,5,
6,1.519999,0,0,-7.998145,-0.4643742,7.996445,-0.4249431,0.01246666,-0.8677644,5,
6,1.539999,0,0,-7.998139,-0.4642849,7.996436,-0.4247766,0.01252496,-0.8669288,5,
6,1.559999,0,0,-7.998133,-0.4641954,7.996428,-0.42461,0.01258295,-0.8660947,5,
6,1.579999,0,0,-7.998127,-0.4641059,7.996419,-0.4244435,0.01264047,-0.8652623,5,
6,1.599999,0,0,-7.998122,-0.4640163,7.99641,-0.4242769,0.01269745,-0.8644313,5,
6,1.619999,0,0,-7.998116,-0.4639266,7.996402,-0.4241103,0.01275379,-0.8636017,5,
6,1.639999,0,0,-7.99811,-0.4638369,7.996393,-0.4239437,0.01280941,-0.8627737,5,
6,1.659999,0,0,-7.998105,-0.463747,7.996385,-0.4237772,0.0128642,-0.8619474,5,
6,1.679999,0,0,-7.998099,-0.4636569,7.996376,-0.4236107,0.0129181,-0.8611228,5,
6,1.699999,0,0,-7.998093,-0.4635666,7.996367,-0.4234442,0.01297103,-0.8603002,5,
6,1.719999,0,0,-7.998087,-0.4634762,7.996359,-0.4232778,0.01302295,-0.8594795,5,
6,1.739999,0,0,-7.998082,-0.4633855,7.99635,-0.4231115,0.01307379,-0.8586612,5,
6,1.759999,0,0,-7.998076,-0.4632946,7.996342,-0.4229453,0.01312353,-0.8578454,5,
6,1.779999,0,0,-7.99807,-0.4632035,7.996333,-0.4227791,0.01317213,-0.8570319,5,
6,1.799999,0,0,-7.998065,-0.4631122,7.996325,-0.4226129,0.0132196,-0.8562215,5,
6,1.819999,0,0,-7.998059,-0.4630206,7.996316,-0.4224469,0.01326594,-0.8554139,5,
6,1.839999,0,0,-7.998053,-0.4629287,7.996307,-0.4222808,0.01331116,-0.8546094,5,
6,1.859999,0,0,-7.998047,-0.4628365,7.996299,-0.4221149,0.01335526,-0.8538083,5,
6,1.879999,0,0,-7.998042,-0.4627441,7.99629,-0.421949,0.01339832,-0.8530104,5,
6,1.899999,0,0,-7.998036,-0.4626514,7.996282,-0.4217831,0.01344036,-0.852216,5,
6,1.919999,0,0,-7.99803,-0.4625584,7.996273,-0.4216172,0.01348147,-0.8514252,5,
6,1.939999,0,0,-7.998024,-0.4624651,7.996264,-0.4214514,0.01352171,-0.8506382,5,
6,1.959999,0,0,-7.998019,-0.4623716,7.996256,-0.4212856,0.01356112,-0.8498549,5,
6,1.979999,0,0,-7.998013,-0.4622779,7.996247,-0.4211197,0.01359981,-0.8490753,5,
6,1.999999,0,0,-7.998007,-0.4621839,7.996239,-0.4209539,0.01363787,-0.8482997,5,
6,2.019999,0,0,-7.998002,-0.4620897,7.99623,-0.4207881,0.01367539,-0.847528,5,
6,2.039999,0,0,-7.997996,-0.4619952,7.996222,-0.4206223,0.01371246,-0.8467605,5,
6,2.059999,0,0,-7.99799,-0.4619006,7.996213,-0.4204564,0.01374913,-0.8459968,5,
6,2.079999,0,0,-7.997984,-0.4618058,7.996204,-0.4202905,0.01378554,-0.8452374,5,
6,2.099999,0,0,-7.997979,-0.4617108,7.996196,-0.4201245,0.0138218,-0.8444821,5,
6,2.119999,0,0,-7.997973,-0.4616157,7.996187,-0.4199585,0.01385797,-0.843731,5,
6,2.139999,0,0,-7.997967,-0.4615205,7.996179,-0.4197925,0.01389412,-0.8429841,5,
6,2.159999,0,0,-7.997962,-0.4614251,7.99617,-0.4196263,0.01393035,-0.8422413,5,
6,2.179999,0,0,-7.997956,-0.4613297,7.996161,-0.4194601,0.01396672,-0.8415031,5,
6,2.199999,0,0,-7.99795,-0.4612342,7.996153,-0.4192938,0.01400329,-0.8407691,5,
6,2.219999,0,0,-7.997944,-0.4611386,7.996144,-0.4191274,0.01404011,-0.8400393,5,
6,2.239999,0,0,-7.997939,-0.4610429,7.996136,-0.4189608,0.01407725,-0.8393138,5,
6,2.259999,0,0,-7.997933,-0.4609472,7.996127,-0.4187942,0.01411473,-0.8385927,5,
6,2.279999,0,0,-7.997927,-0.4608514,7.996119,-0.4186274,0.01415257,-0.837876,5,
6,2.299999,0,0,-7.997921,-0.4607556,7.99611,-0.4184605,0.0141908,-0.8371634,5,
6,2.319999,0,0,-7.997916,-0.4606598,7.996101,-0.4182935,0.01422942,-0.8364552,5,
6,2.339998,0,0,-7.99791,-0.460564,7.996093,-0.4181263,0.01426843,-0.835751,5,
6,2.359998,0,0,-7.997904,-0.4604681,7.996084,-0.417959,0.01430781,-0.8350509,5,
6,2.379998,0,0,-7.997899,-0.4603722,7.996076,-0.4177915,0.01434755,-0.8343548,5,
6,2.399998,0,0,-7.997893,-0.4602762,7.996067,-0.4176239,0.01438762,-0.8336627,5,
6,2.419998,0,0,-7.997887,-0.4601803,7.996058,-0.4174562,0.01442798,-0.8329744,5,
6,2.439998,0,0,-7.997881,-0.4600843,7.99605,-0.4172883,0.0144686,-0.8322898,5,
6,2.459998,0,0,-7.997876,-0.4599882,7.996041,-0.4171202,0.01450939,-0.8316088,5,
6,2.479998,0,0,-7.99787,-0.4598921,7.996033,-0.4169521,0.01455031,-0.8309313,5,
6,2.499998,0,0,-7.997864,-0.459796,7.996024,-0.4167838,0.01459131,-0.8302572,5,
6,2.519998,0,0,-7.997859,-0.4596998,7.996016,-0.4166155,0.01463229,-0.8295864,5,
6,2.539998,0,0,-7.997853,-0.4596035,7.996007,-0.416447,0.0146732,-0.8289186,5,
6,2.559998,0,0,-7.997847,-0.4595072,7.995998,-0.4162784,0.01471398,-0.828254,5,
6,2.579998,0,0,-7.997841,-0.4594108,7.99599,-0.4161098,0.01475454,-0.8275923,5,
6,2.599998,0,0,-7.997836,-0.4593143,7.995981,-0.4159411,0.01479482,-0.8269333,5,
6,2.619998,0,0,-7.99783,-0.4592177,7.995973,-0.4157724,0.01483474,-0.826277,5,
6,2.639998,0,0,-7.997824,-0.459121,7.995964,-0.4156036,0.01487423,-0.8256235,5,
6,2.659998,0,0,-7.997818,-0.4590242,7.995955,-0.4154349,0.01491322,-0.8249727,5,
6,2.679998,0,0,-7.997813,-0.4589273,7.995947,-0.4152661,0.01495164,-0.8243243,5,
6,2.699998,0,0,-7.997807,-0.4588302,7.99594,-0.4150973,0.01498946,-0.8236784,5,
6,2.719998,0,0,-7.997801,-0.458733,7.995933,-0.4149286,0.01502661,-0.8230349,5,
6,2.739998,0,0,-7.997796,-0.4586357,7.995926,-0.4147598,0.01506305,-0.822394,5,
6,2.759998,0,0,-7.99779,-0.4585382,7.995919,-0.4145911,0.01509875,-0.8217555,5,
6,2.779998,0,0,-7.997784,-0.4584405,7.995912,-0.4144224,0.01513368,-0.8211194,5,
6,2.799998,0,0,-7.997778,-0.4583427,7.995904,-0.4142538,0.01516781,-0.8204857,5,
6,2.819998,0,0,-7.997773,-0.4582447,7.995897,-0.4140853,0.01520114,-0.8198544,5,
6,2.839998,0,0,-7.997767,-0.4581466,7.99589,-0.4139168,0.01523365,-0.8192255,5,
6,2.859998,0,0,-7.997761,-0.4580483,7.995883,-0.4137483,0.01526536,-0.8185992,5,
6,2.879998,0,0,-7.997756,-0.4579498,7.995876,-0.4135799,0.01529627,-0.8179753,5,
6,2.899998,0,0,-7.99775,-0.4578511,7.995869,-0.4134116,0.01532639,-0.8173538,5,
6,2.919998,0,0,-7.997744,-0.4577522,7.995862,-0.4132433,0.01535576,-0.816735,5,
6,2.939998,0,0,-7.997738,-0.4576531,7.995854,-0.413075,0.01538441,-0.8161185,5,
6,2.959998,0,0,-7.997733,-0.4575539,7.995847,-0.4129068,0.01541238,-0.8155046,5,
6,2.979998,0,0,-7.997727,-0.4574544,7.99584,-0.4127386,0.0154397,-0.8148931,5,
6,2.999998,0,0,-7.997721,-0.4573548,7.995833,-0.4125705,0.01546644,-0.8142843,5,
6,3.019998,0,0,-7.997715,-0.4572551,7.995826,-0.4124024,0.01549265,-0.813678,5,
6,3.039998,0,0,-7.99771,-0.4571552,7.995819,-0.4122343,0.01551838,-0.8130743,5,
6,3.059998,0,0,-7.997704,-0.4570551,7.995811,-0.4120662,0.0155437,-0.8124731,5,
6,3.079998,0,0,-7.997698,-0.4569549,7.995804,-0.4118981,0.01556866,-0.8118746,5,
6,3.099998,0,0,-7.997693,-0.4568545,7.995797,-0.41173,0.01559334,-0.8112786,5,
6,3.119998,0,0,-7.997687,-0.456754,7.99579,-0.4115619,0.01561779,-0.8106853,5,
6,3.139998,0,0,-7.997681,-0.4566534,7.995783,-0.4113938,0.01564209,-0.8100945,5,
6,3.159998,0,0,-7.997675,-0.4565527,7.995776,-0.4112256,0.01566628,-0.8095064,5,
6,3.179998,0,0,-7.99767,-0.4564519,7.995769,-0.4110575,0.01569042,-0.8089207,5,
6,3.199998,0,0,-7.997664,-0.456351,7.995761,-0.4108892,0.01571454,-0.8083378,5,
6,3.219998,0,0,-7.997658,-0.45625,7.995754,-0.4107209,0.01573871,-0.8077575,5,
6,3.239998,0,0,-7.997653,-0.456149,7.995747,-0.4105526,0.01576298,-0.8071798,5,
6,3.259998,0,0,-7.997647,-0.4560478,7.99574,-0.4103842,0.01578737,-0.8066047,5,
6,3.279998,0,0,-7.997641,-0.4559467,7.995733,-0.4102157,0.01581195,-0.8060323,5,
6,3.299998,0,0,-7.997635,-0.4558455,7.995726,-0.4100471,0.01583669,-0.8054625,5,
6,3.319998,0,0,-7.99763,-0.4557442,7.995718,-0.4098786,0.01586164,-0.8048954,5,
6,3.339998,0,0,-7.997624,-0.4556429,7.995711,-0.4097098,0.01588682,-0.8043309,5,
6,3.359998,0,0,-7.997618,-0.4555415,7.995704,-0.409541,0.0159122,-0.8037692,5,
6,3.379997,0,0,-7.997612,-0.4554401,7.995697,-0.4093722,0.01593781,-0.80321,5,
6,3.399997,0,0,-7.997607,-0.4553387,7.99569,-0.4092032,0.01596363,-0.8026535,5,
6,3.419997,0,0,-7.997601,-0.4552372,7.995683,-0.4090342,0.01598965,-0.8020995,5,
6,3.439997,0,0,-7.997595,-0.4551357,7.995676,-0.408865,0.01601586,-0.8015482,5,
6,3.459997,0,0,-7.99759,-0.4550342,7.995668,-0.4086958,0.01604222,-0.8009993,5,
6,3.479997,0,0,-7.997584,-0.4549326,7.995661,-0.4085265,0.0160687,-0.800453,5,
6,3.499997,0,0,-7.997578,-0.4548309,7.995654,-0.4083571,0.01609526,-0.7999093,5,
6,3.519997,0,0,-7.997572,-0.4547292,7.995647,-0.4081877,0.01612186,-0.7993681,5,
6,3.539997,0,0,-7.997567,-0.4546275,7.99564,-0.4080181,0.01614849,-0.7988293,5,
6,3.559997,0,0,-7.997561,-0.4545257,7.995633,-0.4078486,0.01617507,-0.7982931,5,
6,3.579997,0,0,-7.997555,-0.4544239,7.995625,-0.407679,0.01620155,-0.7977591,5,
6,3.599997,0,0,-7.99755,-0.454322,7.995618,-0.4075093,0.0162279,-0.7972275,5,
6,3.619997,0,0,-7.997544,-0.4542199,7.995611,-0.4073395,0.01625405,-0.7966983,5,
6,3.639997,0,0,-7.997538,-0.4541179,7.995604,-0.4071698,0.01627999,-0.7961713,5,
6,3.659997,0,0,-7.997532,-0.4540157,7.995597,-0.4069999,0.01630564,-0.7956467,5,
6,3.679997,0,0,-7.997527,-0.4539135,7.99559,-0.4068301,0.01633097,-0.7951242,5,
6,3.699997,0,0,-7.997521,-0.4538111,7.995583,-0.4066603,0.01635595,-0.7946039,5,
6,3.719997,0,0,-7.997515,-0.4537086,7.995575,-0.4064905,0.01638051,-0.7940857,5,
6,3.739997,0,0,-7.997509,-0.4536061,7.995568,-0.4063206,0.01640464,-0.7935697,5,
6,3.759997,0,0,-7.997504,-0.4535034,7.995561,-0.4061508,0.01642828,-0.793056,5,
6,3.779997,0,0,-7.997498,-0.4534006,7.995554,-0.405981,0.01645142,-0.7925441,5,
6,3.799997,0,0,-7.997492,-0.4532977,7.995547,-0.4058113,0.01647403,-0.7920344,5,
6,3.819997,0,0,-7.997487,-0.4531946,7.99554,-0.4056415,0.01649608,-0.7915266,5,
6,3.839997,0,0,-7.997481,-0.4530914,7.995533,-0.4054718,0.01651756,-0.7910209,5,
6,3.859997,0,0,-7.997475,-0.4529881,7.995525,-0.4053021,0.0165385,-0.7905173,5,
6,3.879997,0,0,-7.997469,-0.4528846,7.995518,-0.4051325,0.01655887,-0.7900156,5,
6,3.899997,0,0,-7.997464,-0.4527811,7.995511,-0.4049629,0.01657866,-0.7895158,5,
6,3.919997,0,0,-7.997458,-0.4526773,7.995504,-0.4047933,0.01659788,-0.789018,5,
6,3.939997,0,0,-7.997452,-0.4525734,7.995497,-0.4046238,0.01661658,-0.7885223,5,
6,3.959997,0,0,-7.997447,-0.4524694,7.99549,-0.4044544,0.01663474,-0.7880285,5,
6,3.979997,0,0,-7.997441,-0.4523652,7.995482,-0.4042849,0.01665241,-0.7875365,5,
6,3.999997,0,0,-7.997435,-0.4522608,7.995475,-0.4041154,0.01666962,-0.7870466,5,
6,4.019997,0,0,-7.997429,-0.4521564,7.995468,-0.403946,0.01668637,-0.7865586,5,
6,4.039997,0,0,-7.997424,-0.4520518,7.995461,-0.4037767,0.01670271,-0.7860725,5,
6,4.059997,0,0,-7.997418,-0.4519471,7.995454,-0.4036074,0.01671864,-0.7855883,5,
6,4.079997,0,0,-7.997412,-0.4518422,7.995447,-0.403438,0.01673424,-0.7851062,5,
6,4.099997,0,0,-7.997406,-0.4517373,7.99544,-0.4032687,0.01674957,-0.7846259,5,
6,4.119997,0,0,-7.997401,-0.4516323,7.995432,-0.4030994,0.01676461,-0.7841475,5,
6,4.139997,0,0,-7.997395,-0.4515271,7.995425,-0.4029302,0.01677942,-0.783671,5,
6,4.159997,0,0,-7.997389,-0.4514218,7.995418,-0.4027609,0.01679408,-0.7831964,5,
6,4.179997,0,0,-7.997384,-0.4513165,7.995411,-0.4025916,0.01680859,-0.7827238,5,
6,4.199997,0,0,-7.997378,-0.451211,7.995404,-0.4024223,0.01682302,-0.7822531,5,
6,4.219997,0,0,-7.997372,-0.4511055,7.995397,-0.402253,0.01683739,-0.7817843,5,
6,4.239997,0,0,-7.997365,-0.4509999,7.995389,-0.4020836,0.01685172,-0.7813172,5,
6,4.259997,0,0,-7.997358,-0.4508943,7.995382,-0.4019142,0.01686605,-0.7808521,5,
6,4.279997,0,0,-7.997351,-0.4507886,7.995375,-0.4017448,0.0168804,-0.7803889,5,
6,4.299997,0,0,-7.997344,-0.4506828,7.995368,-0.4015754,0.0168948,-0.7799274,5,
6,4.319997,0,0,-7.997336,-0.450577,7.995361,-0.4014059,0.0169093,-0.7794679,5,
6,4.339997,0,0,-7.997329,-0.4504711,7.995354,-0.4012364,0.01692388,-0.7790103,5,
6,4.359997,0,0,-7.997322,-0.4503652,7.995347,-0.4010668,0.01693856,-0.7785544,5,
6,4.379997,0,0,-7.997315,-0.4502592,7.995339,-0.4008972,0.01695336,-0.7781005,5,
6,4.399997,0,0,-7.997308,-0.4501532,7.995332,-0.4007275,0.01696828,-0.7776483,5,
6,4.419997,0,0,-7.997301,-0.4500471,7.995325,-0.4005578,0.0169833,-0.777198,5,
6,4.439997,0,0,-7.997293,-0.449941,7.995318,-0.4003881,0.0169984,-0.7767494,5,
6,4.459997,0,0,-7.997286,-0.4498349,7.995311,-0.4002183,0.01701361,-0.7763028,5,
6,4.479997,0,0,-7.997279,-0.4497287,7.995304,-0.4000484,0.01702892,-0.7758579,5,
6,4.499997,0,0,-7.997272,-0.4496225,7.995296,-0.3998785,0.0170443,-0.7754148,5,
6,4.519997,0,0,-7.997265,-0.4495162,7.995289,-0.3997085,0.01705972,-0.7749735,5,
6,4.539997,0,0,-7.997258,-0.4494099,7.995282,-0.3995386,0.01707515,-0.7745339,5,
6,4.559997,0,0,-7.997251,-0.4493035,7.995275,-0.3993686,0.01709058,-0.7740962,5,
6,4.579997,0,0,-7.997243,-0.4491971,7.995268,-0.3991985,0.017106,-0.7736602,5,
6,4.599997,0,0,-7.997236,-0.4490906,7.995261,-0.3990284,0.01712136,-0.7732258,5,
6,4.619997,0,0,-7.997229,-0.4489841,7.995254,-0.3988582,0.01713664,-0.7727933,5,
6,4.639997,0,0,-7.997222,-0.4488775,7.995246,-0.3986881,0.01715182,-0.7723624,5,
6,4.659997,0,0,-7.997215,-0.4487709,7.995239,-0.398518,0.01716682,-0.7719331,5,
6,4.679996,0,0,-7.997208,-0.4486642,7.995232,-0.3983478,0.01718164,-0.7715055,5,
6,4.699996,0,0,-7.9972,-0.4485574,7.995225,-0.3981776,0.01719625,-0.7710797,5,
6,4.719996,0,0,-7.997193,-0.4484505,7.995218,-0.3980073,0.01721063,-0.7706554,5,
6,4.739996,0,0,-7.997186,-0.4483436,7.995211,-0.3978371,0.01722473,-0.7702328,5,
6,4.759996,0,0,-7.997179,-0.4482365,7.995203,-0.3976669,0.01723854,-0.7698117,5,
6,4.779996,0,0,-7.997172,-0.4481294,7.995196,-0.3974968,0.01725204,-0.7693924,5,
6,4.799996,0,0,-7.997165,-0.4480222,7.995189,-0.3973266,0.0172652,-0.7689745,5,
6,4.819996,0,0,-7.997158,-0.4479149,7.995182,-0.3971565,0.01727799,-0.7685583,5,
6,4.839996,0,0,-7.99715,-0.4478075,7.995175,-0.3969863,0.01729042,-0.7681436,5,
6,4.859996,0,0,-7.997143,-0.4477,7.995168,-0.3968162,0.01730247,-0.7677305,5,
