Trial,RestTime,LeftInput,RightInput,LeftPos_x,LeftPos_y,RightPos_x,RightPos_y,TargetPos_x,TargetPos_y,Course,
8,2.959997,0,0,-7.995934,-0.4284971,7.993961,-0.3682805,0.01742798,-0.7143915,0,
8,2.979997,0,0,-7.995927,-0.4283795,7.993955,-0.3681121,0.01742084,-0.7141458,0,
8,2.999997,0,0,-7.99592,-0.4282619,7.993949,-0.3679437,0.01741362,-0.7139009,0,
8,3.019997,0,0,-7.995913,-0.4281442,7.993944,-0.3677754,0.01740634,-0.7136564,0,
8,3.039997,0,0,-7.995906,-0.4280265,7.993938,-0.367607,0.01739899,-0.7134125,0,
8,3.059997,0,0,-7.995899,-0.4279088,7.993932,-0.3674387,0.01739161,-0.7131692,0,
8,3.079997,0,0,-7.995892,-0.427791,7.993927,-0.3672704,0.01738418,-0.7129263,0,
8,3.099997,0,0,-7.995884,-0.4276732,7.993921,-0.3671021,0.01737671,-0.7126841,0,
8,3.119997,0,0,-7.995877,-0.4275553,7.993915,-0.3669337,0.01736921,-0.7124424,0,
8,3.139997,0,0,-7.99587,-0.4274374,7.993909,-0.3667654,0.0173617,-0.7122012,0,
8,3.159997,0,0,-7.995863,-0.4273194,7.993904,-0.3665971,0.01735417,-0.7119607,0,
8,3.179997,0,0,-7.995856,-0.4272014,7.993898,-0.3664289,0.01734662,-0.7117206,0,
8,3.199997,0,0,-7.995849,-0.4270834,7.993892,-0.3662606,0.01733906,-0.7114812,0,
8,3.219997,0,0,-7.995842,-0.4269654,7.993886,-0.3660923,0.01733149,-0.7112421,0,
8,3.239997,0,0,-7.995834,-0.4268472,7.993881,-0.3659241,0.01732392,-0.7110038,0,
8,3.259997,0,0,-7.995827,-0.4267291,7.993875,-0.3657559,0.01731634,-0.710766,0,
8,3.279997,0,0,-7.99582,-0.426611,7.993869,-0.3655877,0.01730874,-0.7105286,0,
8,3.299997,0,0,-7.995813,-0.4264928,7.993864,-0.3654195,0.01730114,-0.7102918,0,
8,3.319997,0,0,-7.995806,-0.4263745,7.993858,-0.3652513,0.01729355,-0.7100556,0,
8,3.339997,0,0,-7.995799,-0.4262563,7.993852,-0.3650831,0.01728595,-0.7098199,0,
8,3.359997,0,0,-7.995791,-0.426138,7.993846,-0.3649149,0.01727833,-0.7095847,0,
8,3.379997,0,0,-7.995784,-0.4260196,7.993841,-0.3647467,0.0172707,-0.70935,0,
8,3.399997,0,0,-7.995777,-0.4259013,7.993835,-0.3645785,0.01726307,-0.7091158,0,
8,3.419997,0,0,-7.99577,-0.4257829,7.993829,-0.3644104,0.0172554,-0.708882,0,
8,3.439997,0,0,-7.995763,-0.4256644,7.993824,-0.3642422,0.0172477,-0.7086489,0,
8,3.459997,0,0,-7.995756,-0.4255459,7.993818,-0.3640741,0.01723997,-0.7084161,0,
8,3.479997,0,0,-7.995749,-0.4254274,7.993812,-0.363906,0.01723221,-0.7081839,0,
8,3.499997,0,0,-7.995741,-0.4253088,7.993806,-0.3637379,0.01722441,-0.7079522,0,
8,3.519997,0,0,-7.995734,-0.4251902,7.993801,-0.3635699,0.01721657,-0.707721,0,
8,3.539997,0,0,-7.995727,-0.4250716,7.993795,-0.3634018,0.01720867,-0.7074903,0,
8,3.559997,0,0,-7.99572,-0.4249529,7.993789,-0.3632337,0.01720071,-0.7072599,0,
8,3.579997,0,0,-7.995713,-0.4248342,7.993783,-0.3630657,0.0171927,-0.7070302,0,
8,3.599997,0,0,-7.995706,-0.4247154,7.993778,-0.3628976,0.01718462,-0.7068008,0,
8,3.619997,0,0,-7.995698,-0.4245966,7.993772,-0.3627296,0.01717646,-0.7065719,0,
8,3.639997,0,0,-7.995691,-0.4244778,7.993766,-0.3625616,0.01716823,-0.7063435,0,
8,3.659997,0,0,-7.995684,-0.4243589,7.993761,-0.3623936,0.01715992,-0.7061156,0,
8,3.679996,0,0,-7.995677,-0.4242399,7.993755,-0.3622257,0.01715155,-0.7058882,0,
8,3.699996,0,0,-7.99567,-0.424121,7.993749,-0.3620578,0.01714308,-0.7056612,0,
8,3.719996,0,0,-7.995663,-0.424002,7.993743,-0.3618899,0.01713452,-0.7054346,0,
8,3.739996,0,0,-7.995656,-0.4238829,7.993738,-0.361722,0.01712588,-0.7052085,0,
8,3.759996,0,0,-7.995648,-0.4237638,7.993732,-0.3615541,0.01711714,-0.7049829,0,
8,3.779996,0,0,-7.995641,-0.4236446,7.993726,-0.3613863,0.01710832,-0.7047578,0,
8,3.799996,0,0,-7.995634,-0.4235254,7.993721,-0.3612184,0.0170994,-0.7045331,0,
8,3.819996,0,0,-7.995627,-0.4234062,7.993715,-0.3610506,0.01709039,-0.7043088,0,
8,3.839996,0,0,-7.99562,-0.4232869,7.993709,-0.3608828,0.01708129,-0.7040849,0,
8,3.859996,0,0,-7.995613,-0.4231676,7.993703,-0.3607151,0.01707212,-0.7038616,0,
8,3.879996,0,0,-7.995605,-0.4230482,7.993698,-0.3605474,0.01706285,-0.7036387,0,
8,3.899996,0,0,-7.995598,-0.4229288,7.993692,-0.3603797,0.0170535,-0.7034161,0,
8,3.919996,0,0,-7.995591,-0.4228093,7.993686,-0.360212,0.01704407,-0.703194,0,
8,3.939996,0,0,-7.995584,-0.4226898,7.99368,-0.3600443,0.01703458,-0.7029723,0,
8,3.959996,0,0,-7.995577,-0.4225703,7.993675,-0.3598767,0.01702503,-0.702751,0,
8,3.979996,0,0,-7.99557,-0.4224507,7.993669,-0.359709,0.0170154,-0.7025301,0,
8,3.999996,0,0,-7.995563,-0.4223311,7.993663,-0.3595414,0.01700573,-0.7023098,0,
8,4.019996,0,0,-7.995555,-0.4222114,7.993658,-0.3593737,0.016996,-0.7020898,0,
8,4.039996,0,0,-7.995548,-0.4220917,7.993652,-0.3592062,0.01698623,-0.7018703,0,
8,4.059996,0,0,-7.995541,-0.4219719,7.993646,-0.3590387,0.01697641,-0.7016512,0,
8,4.079996,0,0,-7.995534,-0.4218521,7.99364,-0.3588712,0.01696654,-0.7014325,0,
8,4.099996,0,0,-7.995527,-0.4217323,7.993635,-0.3587037,0.01695665,-0.7012142,0,
8,4.119996,0,0,-7.99552,-0.4216124,7.993629,-0.3585362,0.01694672,-0.7009963,0,
8,4.139996,0,0,-7.995512,-0.4214925,7.993623,-0.3583687,0.01693677,-0.7007788,0,
8,4.159996,0,0,-7.995505,-0.4213726,7.993618,-0.3582012,0.0169268,-0.7005618,0,
8,4.179996,0,0,-7.995498,-0.4212526,7.993612,-0.3580338,0.0169168,-0.7003451,0,
8,4.199996,0,0,-7.995491,-0.4211326,7.993606,-0.3578663,0.01690681,-0.7001289,0,
8,4.219996,0,0,-7.995484,-0.4210126,7.9936,-0.3576989,0.0168968,-0.699913,0,
8,4.239996,0,0,-7.995477,-0.4208925,7.993595,-0.3575315,0.01688678,-0.6996976,0,
8,4.259996,0,0,-7.99547,-0.4207724,7.993589,-0.3573642,0.01687673,-0.6994825,0,
8,4.279996,0,0,-7.995462,-0.4206522,7.993583,-0.3571968,0.01686668,-0.6992678,0,
8,4.299996,0,0,-7.995455,-0.4205321,7.993577,-0.3570294,0.01685663,-0.6990535,0,
8,4.319996,0,0,-7.995448,-0.4204119,7.993572,-0.3568621,0.01684656,-0.6988397,0,
8,4.339996,0,0,-7.995441,-0.4202916,7.993566,-0.3566948,0.0168365,-0.6986261,0,
8,4.359996,0,0,-7.995434,-0.4201714,7.99356,-0.3565274,0.01682642,-0.698413,0,
8,4.379996,0,0,-7.995427,-0.420051,7.993555,-0.3563601,0.01681636,-0.6982003,0,
8,4.399996,0,0,-7.99542,-0.4199307,7.993549,-0.3561928,0.01680627,-0.697988,0,
8,4.419996,0,0,-7.995412,-0.4198103,7.993543,-0.3560255,0.01679618,-0.697776,0,
8,4.439996,0,0,-7.995405,-0.4196899,7.993537,-0.3558583,0.01678606,-0.6975644,0,
8,4.459996,0,0,-7.995398,-0.4195694,7.993532,-0.355691,0.01677594,-0.6973532,0,
8,4.479996,0,0,-7.995391,-0.419449,7.993526,-0.3555238,0.01676579,-0.6971423,0,
8,4.499996,0,0,-7.995384,-0.4193285,7.99352,-0.3553566,0.01675562,-0.6969319,0,
8,4.519996,0,0,-7.995377,-0.4192079,7.993515,-0.3551894,0.01674543,-0.6967217,0,
8,4.539996,0,0,-7.995369,-0.4190874,7.993509,-0.3550221,0.01673522,-0.696512,0,
8,4.559996,0,0,-7.995362,-0.4189667,7.993503,-0.3548549,0.01672498,-0.6963026,0,
8,4.579996,0,0,-7.995355,-0.4188461,7.993497,-0.3546878,0.01671471,-0.6960935,0,
8,4.599996,0,0,-7.995348,-0.4187255,7.993492,-0.3545207,0.01670441,-0.6958849,0,
8,4.619996,0,0,-7.995341,-0.4186047,7.993486,-0.3543536,0.01669406,-0.6956765,0,
8,4.639996,0,0,-7.995334,-0.418484,7.99348,-0.3541865,0.01668367,-0.6954685,0,
8,4.659996,0,0,-7.995327,-0.4183632,7.993474,-0.3540194,0.01667323,-0.6952609,0,
8,4.679996,0,0,-7.995319,-0.4182424,7.993469,-0.3538523,0.01666273,-0.6950536,0,
8,4.699996,0,0,-7.995312,-0.4181215,7.993463,-0.3536852,0.01665217,-0.6948467,0,
8,4.719995,0,0,-7.995305,-0.4180006,7.993457,-0.3535182,0.01664157,-0.69464,0,
8,4.739995,0,0,-7.995298,-0.4178797,7.993452,-0.3533512,0.01663091,-0.6944338,0,
8,4.759995,0,0,-7.995291,-0.4177587,7.993446,-0.3531842,0.01662019,-0.6942278,0,
8,4.779995,0,0,-7.995284,-0.4176377,7.99344,-0.3530173,0.0166094,-0.6940222,0,
8,4.799995,0,0,-7.995276,-0.4175167,7.993434,-0.3528503,0.01659856,-0.6938169,0,
8,4.819995,0,0,-7.995269,-0.4173956,7.993429,-0.3526834,0.01658766,-0.6936119,0,
8,4.839995,0,0,-7.995262,-0.4172745,7.993423,-0.3525165,0.0165767,-0.6934073,0,
8,4.859995,0,0,-7.995255,-0.4171534,7.993417,-0.3523496,0.01656568,-0.6932031,0,
8,4.879995,0,0,-7.995248,-0.4170321,7.993412,-0.3521827,0.01655461,-0.6929991,0,
8,4.899995,0,0,-7.995241,-0.4169109,7.993406,-0.3520159,0.01654349,-0.6927955,0,
8,4.919995,0,0,-7.995234,-0.4167896,7.9934,-0.3518491,0.01653232,-0.6925922,0,
8,4.939995,0,0,-7.995226,-0.4166683,7.993394,-0.3516823,0.0165211,-0.6923891,0,
8,4.959995,0,0,-7.995219,-0.4165469,7.993389,-0.3515156,0.01650984,-0.6921865,0,
8,4.979995,0,0,-7.995212,-0.4164256,7.993383,-0.3513488,0.01649853,-0.6919842,0,
8,4.999995,0,0,-7.995205,-0.4163041,7.993377,-0.3511821,0.01648717,-0.6917822,0,
9,0.01999962,0,0,-7.99723,-0.4488809,7.995254,-0.3989616,0.01712783,-0.7727855,1,
9,0.0399996,0,0,-7.997222,-0.4487741,7.995246,-0.3987916,0.01714304,-0.7723546,1,
9,0.05999959,0,0,-7.997215,-0.4486673,7.995239,-0.3986217,0.01715809,-0.7719253,1,
9,0.07999957,0,0,-7.997208,-0.4485604,7.995232,-0.3984517,0.01717297,-0.7714977,1,
9,0.09999955,0,0,-7.997201,-0.4484535,7.995225,-0.3982817,0.01718762,-0.7710718,1,
9,0.1199995,0,0,-7.997194,-0.4483464,7.995218,-0.3981116,0.01720204,-0.7706476,1,
9,0.1399995,0,0,-7.997187,-0.4482393,7.995211,-0.3979416,0.01721619,-0.770225,1,
9,0.1599995,0,0,-7.99718,-0.4481321,7.995203,-0.3977715,0.01723005,-0.7698039,1,
9,0.1799995,0,0,-7.997172,-0.4480248,7.995196,-0.3976015,0.01724359,-0.7693846,1,
9,0.1999995,0,0,-7.997165,-0.4479175,7.995189,-0.3974316,0.01725679,-0.7689667,1,
9,0.2199994,0,0,-7.997158,-0.44781,7.995182,-0.3972616,0.01726963,-0.7685504,1,
9,0.2399994,0,0,-7.997151,-0.4477024,7.995175,-0.3970916,0.0172821,-0.7681357,1,
9,0.2599994,0,0,-7.997144,-0.4475947,7.995168,-0.3969216,0.0172942,-0.7677226,1,
9,0.2799994,0,0,-7.997137,-0.4474869,7.995161,-0.3967517,0.0173059,-0.767311,1,
9,0.2999994,0,0,-7.997129,-0.4473791,7.995153,-0.3965818,0.0173172,-0.7669008,1,
9,0.3199993,0,0,-7.997122,-0.4472711,7.995146,-0.3964119,0.01732809,-0.7664922,1,
9,0.3399993,0,0,-7.997115,-0.447163,7.995139,-0.3962421,0.01733858,-0.7660851,1,
9,0.3599993,0,0,-7.997108,-0.4470548,7.995132,-0.3960723,0.01734868,-0.7656795,1,
9,0.3799993,0,0,-7.997101,-0.4469466,7.995125,-0.3959026,0.0173584,-0.7652754,1,
9,0.3999993,0,0,-7.997094,-0.4468381,7.995118,-0.3957329,0.01736776,-0.7648727,1,
9,0.4199992,0,0,-7.997087,-0.4467296,7.995111,-0.3955632,0.01737676,-0.7644717,1,
9,0.4399992,0,0,-7.997079,-0.446621,7.995103,-0.3953935,0.01738541,-0.7640719,1,
9,0.4599992,0,0,-7.997072,-0.4465123,7.995096,-0.3952238,0.01739374,-0.7636736,1,
9,0.4799992,0,0,-7.997065,-0.4464035,7.995089,-0.3950542,0.01740179,-0.7632769,1,
9,0.4999992,0,0,-7.997058,-0.4462946,7.995082,-0.3948846,0.01740958,-0.7628816,1,
9,0.5199991,0,0,-7.997051,-0.4461856,7.995075,-0.394715,0.01741711,-0.7624876,1,
9,0.5399991,0,0,-7.997044,-0.4460766,7.995068,-0.3945454,0.01742443,-0.7620952,1,
9,0.5599991,0,0,-7.997036,-0.4459674,7.99506,-0.3943759,0.01743156,-0.7617041,1,
9,0.5799991,0,0,-7.997029,-0.4458582,7.995053,-0.3942064,0.01743851,-0.7613145,1,
9,0.5999991,0,0,-7.997022,-0.4457489,7.995046,-0.3940368,0.01744533,-0.7609264,1,
9,0.6199991,0,0,-7.997015,-0.4456395,7.995039,-0.3938672,0.01745204,-0.7605395,1,
9,0.639999,0,0,-7.997008,-0.44553,7.995032,-0.3936977,0.01745868,-0.7601542,1,
9,0.659999,0,0,-7.997001,-0.4454205,7.995025,-0.3935281,0.01746526,-0.7597703,1,
9,0.679999,0,0,-7.996994,-0.4453109,7.995018,-0.3933586,0.0174718,-0.7593877,1,
9,0.699999,0,0,-7.996986,-0.4452012,7.99501,-0.393189,0.01747831,-0.7590065,1,
9,0.719999,0,0,-7.996979,-0.4450915,7.995003,-0.3930195,0.01748483,-0.7586267,1,
9,0.7399989,0,0,-7.996972,-0.4449818,7.994996,-0.39285,0.01749135,-0.7582483,1,
9,0.7599989,0,0,-7.996965,-0.444872,7.994989,-0.3926803,0.01749791,-0.7578712,1,
9,0.7799989,0,0,-7.996958,-0.4447621,7.994982,-0.3925107,0.0175045,-0.7574955,1,
9,0.7999989,0,0,-7.996951,-0.4446523,7.994975,-0.392341,0.01751115,-0.7571211,1,
9,0.8199989,0,0,-7.996943,-0.4445423,7.994967,-0.3921713,0.01751785,-0.7567481,1,
9,0.8399988,0,0,-7.996936,-0.4444323,7.99496,-0.3920016,0.0175246,-0.7563764,1,
9,0.8599988,0,0,-7.996929,-0.4443223,7.994953,-0.3918319,0.0175314,-0.7560061,1,
9,0.8799988,0,0,-7.996922,-0.4442123,7.994946,-0.3916622,0.01753825,-0.755637,1,
9,0.8999988,0,0,-7.996915,-0.4441022,7.994939,-0.3914924,0.01754514,-0.7552693,1,
9,0.9199988,0,0,-7.996908,-0.443992,7.994932,-0.3913227,0.01755208,-0.754903,1,
9,0.9399987,0,0,-7.996901,-0.4438818,7.994925,-0.3911529,0.01755905,-0.7545378,1,
9,0.9599987,0,0,-7.996893,-0.4437716,7.994917,-0.390983,0.01756602,-0.754174,1,
9,0.9799987,0,0,-7.996886,-0.4436613,7.99491,-0.3908131,0.017573,-0.7538114,1,
9,0.9999987,0,0,-7.996879,-0.443551,7.994903,-0.3906432,0.01757995,-0.7534502,1,
9,1.019999,0,0,-7.996872,-0.4434407,7.994896,-0.3904733,0.01758687,-0.7530902,1,
9,1.039999,0,0,-7.996865,-0.4433303,7.994889,-0.3903033,0.01759373,-0.7527314,1,
9,1.059999,0,0,-7.996858,-0.4432198,7.994882,-0.3901334,0.0176005,-0.7523739,1,
9,1.079999,0,0,-7.99685,-0.4431093,7.994874,-0.3899635,0.01760718,-0.7520176,1,
9,1.099999,0,0,-7.996843,-0.4429987,7.994867,-0.3897935,0.01761374,-0.7516626,1,
9,1.119999,0,0,-7.996836,-0.4428881,7.99486,-0.3896236,0.01762015,-0.7513087,1,
9,1.139999,0,0,-7.996829,-0.4427774,7.994853,-0.3894537,0.0176264,-0.7509561,1,
9,1.159999,0,0,-7.996822,-0.4426666,7.994846,-0.3892838,0.01763247,-0.7506046,1,
9,1.179999,0,0,-7.996815,-0.4425558,7.994839,-0.3891139,0.01763834,-0.7502543,1,
9,1.199999,0,0,-7.996808,-0.4424449,7.994832,-0.388944,0.01764401,-0.7499053,1,
9,1.219999,0,0,-7.9968,-0.4423339,7.994824,-0.3887741,0.01764944,-0.7495574,1,
9,1.239999,0,0,-7.996793,-0.4422229,7.994817,-0.3886043,0.01765464,-0.7492107,1,
9,1.259999,0,0,-7.996786,-0.4421118,7.99481,-0.3884344,0.01765959,-0.7488651,1,
9,1.279999,0,0,-7.996779,-0.4420006,7.994803,-0.3882646,0.01766427,-0.7485206,1,
9,1.299999,0,0,-7.996772,-0.4418893,7.994796,-0.3880948,0.01766868,-0.7481773,1,
9,1.319999,0,0,-7.996765,-0.4417779,7.994789,-0.387925,0.01767283,-0.747835,1,
9,1.339998,0,0,-7.996758,-0.4416665,7.994781,-0.3877552,0.0176767,-0.747494,1,
9,1.359998,0,0,-7.99675,-0.4415549,7.994774,-0.3875854,0.01768029,-0.7471541,1,
9,1.379998,0,0,-7.996743,-0.4414433,7.994767,-0.3874156,0.01768361,-0.7468153,1,
9,1.399998,0,0,-7.996736,-0.4413317,7.99476,-0.3872459,0.01768666,-0.7464777,1,
9,1.419998,0,0,-7.996729,-0.4412199,7.994753,-0.3870762,0.01768945,-0.7461411,1,
9,1.439998,0,0,-7.996722,-0.4411081,7.994746,-0.3869065,0.01769198,-0.7458055,1,
9,1.459998,0,0,-7.996715,-0.4409961,7.994739,-0.3867369,0.01769426,-0.7454711,1,
9,1.479998,0,0,-7.996707,-0.4408841,7.994731,-0.3865673,0.01769632,-0.7451378,1,
9,1.499998,0,0,-7.9967,-0.4407721,7.994724,-0.3863977,0.01769815,-0.7448055,1,
9,1.519998,0,0,-7.996693,-0.4406599,7.994717,-0.3862281,0.01769978,-0.7444743,1,
9,1.539998,0,0,-7.996686,-0.4405477,7.99471,-0.3860585,0.01770122,-0.7441442,1,
9,1.559998,0,0,-7.996679,-0.4404354,7.994703,-0.385889,0.01770248,-0.7438151,1,
9,1.579998,0,0,-7.996672,-0.440323,7.994696,-0.3857195,0.01770359,-0.7434872,1,
9,1.599998,0,0,-7.996665,-0.4402106,7.994689,-0.38555,0.01770457,-0.7431602,1,
9,1.619998,0,0,-7.996657,-0.440098,7.994681,-0.3853805,0.01770543,-0.7428344,1,
9,1.639998,0,0,-7.99665,-0.4399855,7.994674,-0.3852111,0.01770619,-0.7425095,1,
9,1.659998,0,0,-7.996643,-0.4398728,7.994667,-0.3850416,0.01770686,-0.7421858,1,
9,1.679998,0,0,-7.996636,-0.4397601,7.99466,-0.3848722,0.01770746,-0.741863,1,
9,1.699998,0,0,-7.996629,-0.4396474,7.994653,-0.3847028,0.01770801,-0.7415414,1,
9,1.719998,0,0,-7.996622,-0.4395346,7.994646,-0.3845333,0.01770853,-0.7412207,1,
9,1.739998,0,0,-7.996614,-0.4394217,7.994638,-0.3843639,0.01770901,-0.7409011,1,
9,1.759998,0,0,-7.996607,-0.4393089,7.994631,-0.3841945,0.01770948,-0.7405824,1,
9,1.779998,0,0,-7.9966,-0.4391959,7.994624,-0.3840251,0.01770996,-0.7402648,1,
9,1.799998,0,0,-7.996593,-0.4390829,7.994617,-0.3838556,0.01771043,-0.7399482,1,
9,1.819998,0,0,-7.996586,-0.4389699,7.99461,-0.3836862,0.01771092,-0.7396326,1,
9,1.839998,0,0,-7.996579,-0.4388568,7.994603,-0.3835168,0.01771141,-0.739318,1,
9,1.859998,0,0,-7.996572,-0.4387437,7.994596,-0.3833473,0.01771192,-0.7390044,1,
9,1.879998,0,0,-7.996564,-0.4386306,7.994588,-0.3831779,0.01771245,-0.7386917,1,
9,1.899998,0,0,-7.996557,-0.4385173,7.994581,-0.3830084,0.01771301,-0.7383801,1,
9,1.919998,0,0,-7.99655,-0.4384041,7.994574,-0.382839,0.01771359,-0.7380694,1,
9,1.939998,0,0,-7.996543,-0.4382908,7.994567,-0.3826695,0.01771418,-0.7377596,1,
9,1.959998,0,0,-7.996536,-0.4381775,7.99456,-0.3825,0.01771478,-0.7374509,1,
9,1.979998,0,0,-7.996529,-0.4380641,7.994553,-0.3823305,0.01771537,-0.737143,1,
9,1.999998,0,0,-7.996521,-0.4379507,7.994545,-0.3821611,0.01771596,-0.7368362,1,
9,2.019998,0,0,-7.996514,-0.4378373,7.994538,-0.3819916,0.01771653,-0.7365302,1,
9,2.039998,0,0,-7.996507,-0.4377238,7.994531,-0.381822,0.01771707,-0.7362252,1,
9,2.059998,0,0,-7.9965,-0.4376103,7.994524,-0.3816525,0.01771758,-0.7359211,1,
9,2.079998,0,0,-7.996493,-0.4374968,7.994517,-0.381483,0.01771803,-0.7356179,1,
9,2.099998,0,0,-7.996486,-0.4373831,7.99451,-0.3813135,0.01771842,-0.7353157,1,
9,2.119998,0,0,-7.996479,-0.4372695,7.994503,-0.381144,0.01771871,-0.7350144,1,
9,2.139998,0,0,-7.996471,-0.4371558,7.994495,-0.3809745,0.01771892,-0.734714,1,
9,2.159998,0,0,-7.996464,-0.437042,7.994488,-0.380805,0.01771904,-0.7344143,1,
9,2.179998,0,0,-7.996457,-0.4369282,7.994481,-0.3806355,0.01771904,-0.7341157,1,
9,2.199998,0,0,-7.99645,-0.4368143,7.994474,-0.380466,0.01771889,-0.7338179,1,
9,2.219998,0,0,-7.996443,-0.4367004,7.994467,-0.3802966,0.01771862,-0.733521,1,
9,2.239998,0,0,-7.996436,-0.4365864,7.99446,-0.3801271,0.01771818,-0.733225,1,
9,2.259998,0,0,-7.996428,-0.4364724,7.994452,-0.3799577,0.01771758,-0.7329298,1,
9,2.279998,0,0,-7.996421,-0.4363583,7.994445,-0.3797882,0.01771681,-0.7326354,1,
9,2.299998,0,0,-7.996414,-0.4362441,7.994438,-0.3796188,0.01771587,-0.7323419,1,
9,2.319998,0,0,-7.996407,-0.4361299,7.994431,-0.3794494,0.01771474,-0.7320493,1,
9,2.339998,0,0,-7.9964,-0.4360156,7.994424,-0.3792801,0.01771343,-0.7317574,1,
9,2.359998,0,0,-7.996393,-0.4359013,7.994417,-0.3791107,0.01771194,-0.7314664,1,
9,2.379997,0,0,-7.996386,-0.4357868,7.99441,-0.3789414,0.01771025,-0.7311763,1,
9,2.399997,0,0,-7.996378,-0.4356723,7.994402,-0.3787721,0.01770838,-0.7308869,1,
9,2.419997,0,0,-7.996371,-0.4355578,7.994395,-0.3786027,0.0177063,-0.7305983,1,
9,2.439997,0,0,-7.996364,-0.4354432,7.994388,-0.3784335,0.01770406,-0.7303106,1,
9,2.459997,0,0,-7.996357,-0.4353285,7.994381,-0.3782642,0.01770164,-0.7300238,1,
9,2.479997,0,0,-7.99635,-0.4352137,7.994374,-0.378095,0.01769903,-0.7297378,1,
9,2.499997,0,0,-7.996343,-0.4350989,7.994367,-0.3779258,0.01769626,-0.7294524,1,
9,2.519997,0,0,-7.996336,-0.4349841,7.994359,-0.3777566,0.01769332,-0.7291678,1,
9,2.539997,0,0,-7.996328,-0.4348691,7.994352,-0.3775874,0.01769022,-0.7288842,1,
9,2.559997,0,0,-7.996321,-0.4347541,7.994345,-0.3774183,0.01768697,-0.7286013,1,
9,2.579997,0,0,-7.996314,-0.4346391,7.994338,-0.3772492,0.01768359,-0.7283191,1,
9,2.599997,0,0,-7.996307,-0.434524,7.994331,-0.37708,0.0176801,-0.7280378,1,
9,2.619997,0,0,-7.9963,-0.4344088,7.994324,-0.376911,0.0176765,-0.7277573,1,
9,2.639997,0,0,-7.996293,-0.4342936,7.994317,-0.3767419,0.0176728,-0.7274775,1,
9,2.659997,0,0,-7.996285,-0.4341783,7.994309,-0.376573,0.01766901,-0.7271985,1,
9,2.679997,0,0,-7.996278,-0.434063,7.994302,-0.376404,0.01766515,-0.7269203,1,
9,2.699997,0,0,-7.996271,-0.4339476,7.994295,-0.376235,0.01766122,-0.7266428,1,
9,2.719997,0,0,-7.996264,-0.4338322,7.994288,-0.3760661,0.01765724,-0.7263661,1,
9,2.739997,0,0,-7.996257,-0.4337167,7.994281,-0.3758971,0.01765322,-0.7260902,1,
9,2.759997,0,0,-7.99625,-0.4336011,7.994274,-0.3757282,0.01764917,-0.7258151,1,
9,2.779997,0,0,-7.996243,-0.4334855,7.994267,-0.3755592,0.01764508,-0.7255406,1,
9,2.799997,0,0,-7.996235,-0.4333699,7.994259,-0.3753903,0.01764098,-0.725267,1,
9,2.819997,0,0,-7.996228,-0.4332543,7.994252,-0.3752213,0.01763686,-0.724994,1,
9,2.839997,0,0,-7.996221,-0.4331386,7.994245,-0.3750524,0.01763273,-0.7247218,1,
9,2.859997,0,0,-7.996214,-0.4330229,7.994238,-0.3748835,0.0176286,-0.7244503,1,
9,2.879997,0,0,-7.996207,-0.4329071,7.994231,-0.3747145,0.01762448,-0.7241797,1,
9,2.899997,0,0,-7.9962,-0.4327913,7.994224,-0.3745456,0.01762036,-0.7239097,1,
9,2.919997,0,0,-7.996192,-0.4326754,7.994216,-0.3743766,0.01761623,-0.7236405,1,
9,2.939997,0,0,-7.996185,-0.4325595,7.994209,-0.3742077,0.01761211,-0.723372,1,
9,2.959997,0,0,-7.996178,-0.4324436,7.994202,-0.3740387,0.01760798,-0.7231042,1,
9,2.979997,0,0,-7.996171,-0.4323276,7.994195,-0.3738698,0.01760384,-0.7228371,1,
9,2.999997,0,0,-7.996164,-0.4322116,7.994188,-0.3737008,0.01759971,-0.7225707,1,
9,3.019997,0,0,-7.996157,-0.4320955,7.994181,-0.3735319,0.01759556,-0.7223049,1,
9,3.039997,0,0,-7.99615,-0.4319794,7.994174,-0.3733629,0.0175914,-0.7220399,1,
9,3.059997,0,0,-7.996142,-0.4318633,7.994166,-0.373194,0.01758723,-0.7217757,1,
9,3.079997,0,0,-7.996135,-0.4317472,7.994159,-0.373025,0.01758303,-0.721512,1,
9,3.099997,0,0,-7.996128,-0.4316309,7.994152,-0.3728561,0.01757879,-0.721249,1,
9,3.119997,0,0,-7.996121,-0.4315147,7.994145,-0.3726873,0.0175745,-0.7209868,1,
9,3.139997,0,0,-7.996114,-0.4313984,7.994138,-0.3725184,0.01757016,-0.7207251,1,
9,3.159997,0,0,-7.996107,-0.4312821,7.994131,-0.3723495,0.01756575,-0.7204642,1,
9,3.179997,0,0,-7.996099,-0.4311658,7.994123,-0.3721807,0.01756127,-0.7202039,1,
9,3.199997,0,0,-7.996092,-0.4310493,7.994116,-0.3720118,0.01755672,-0.7199442,1,
9,3.219997,0,0,-7.996085,-0.4309328,7.994109,-0.371843,0.01755208,-0.7196853,1,
9,3.239997,0,0,-7.996078,-0.4308163,7.994102,-0.3716742,0.01754736,-0.719427,1,
9,3.259997,0,0,-7.996071,-0.4306998,7.994095,-0.3715054,0.01754254,-0.7191694,1,
9,3.279997,0,0,-7.996064,-0.4305831,7.994088,-0.3713366,0.0175376,-0.7189123,1,
9,3.299997,0,0,-7.996057,-0.4304665,7.994081,-0.3711678,0.01753254,-0.7186559,1,
